b.1.1.1	91.006	45.13	-41.49	161.78	39.545	147.59	-11.922	-21.73	98.755	-40.745	40.785	-21.96	-22.621	-2.8694	15.221	11.07	18.334	7.7247	1.6299	-7.5264	-0.54213	-13.555	-0.60662	-0.21894	0.05118	5.443	-12.381	-4.5849	4.7377	-7.0911	6.301	943.0	409.0	431.0	412.0	1898.0	913.0	220.0	233.0	371.0	807.0	1003.0	622.0	338.0	198.0	74.0	865.0	207.0	630.0	514.0	234.0	78.0	13.0	30.0	712.0	249.0	266.0	254.0	268.0	72.0	70.0	230.0	170.0	299.0	224.0	695.0	70.0	181.0	42.0	204.0	173.0	79.0	126.0
b.1.1.1	95.804	41.725	-47.962	175.48	55.148	149.51	-30.234	-19.549	105.24	-36.356	33.259	-12.869	-24.493	-1.131	14.479	6.6911	6.0155	6.6325	3.9049	-0.1808	-0.37103	-7.1473	-19.895	-0.14167	-3.6123	6.3363	-4.6762	-1.5488	8.5003	5.4465	2.961	1093.0	518.0	502.0	439.0	2331.0	1142.0	287.0	238.0	411.0	981.0	1098.0	898.0	453.0	281.0	87.0	1024.0	326.0	753.0	691.0	299.0	118.0	13.0	38.0	797.0	280.0	380.0	245.0	297.0	96.0	81.0	279.0	262.0	342.0	280.0	824.0	78.0	178.0	40.0	220.0	170.0	75.0	118.0
b.1.1.1	95.038	40.585	-35.69	164.43	46.221	144.75	-26.648	-21.616	98.947	-38.627	40.141	-12.377	-29.445	-5.6438	16.426	11.877	9.0653	10.571	1.8943	2.8998	-3.3811	-12.457	-9.4651	-4.116	-4.7316	6.6644	-7.3831	-1.3966	2.5184	-1.3257	3.8881	1103.0	516.0	511.0	472.0	2273.0	1091.0	296.0	207.0	497.0	1035.0	1249.0	798.0	417.0	273.0	94.0	1006.0	264.0	762.0	637.0	290.0	108.0	17.0	32.0	883.0	300.0	383.0	299.0	328.0	89.0	62.0	271.0	265.0	362.0	324.0	729.0	66.0	230.0	38.0	251.0	217.0	112.0	136.0
b.1.1.1	93.996	67.418	-30.176	139.26	27.162	133.36	-6.4553	-8.8077	80.313	-28.509	35.689	-15.232	0.048877	-6.4519	5.5011	0.73976	18.852	1.7156	3.4763	-12.847	-2.0232	-4.3178	-4.3771	0.13947	6.0479	2.9644	-13.092	0.02924	8.8913	-2.6833	-2.3706	941.0	430.0	459.0	402.0	1951.0	965.0	258.0	189.0	333.0	801.0	1030.0	790.0	400.0	197.0	51.0	976.0	313.0	645.0	595.0	325.0	96.0	15.0	24.0	664.0	240.0	310.0	287.0	282.0	93.0	79.0	314.0	264.0	349.0	216.0	681.0	77.0	179.0	50.0	210.0	168.0	67.0	112.0
b.1.1.1	92.389	46.678	-32.052	172.24	47.075	150.59	-23.029	-21.124	104.3	-41.985	48.89	-18.017	-26.358	-6.1549	12.764	11.005	18.019	5.6378	5.4439	-7.9663	0.82321	-9.2327	-6.4631	-6.1606	-1.2514	4.9829	-11.542	-0.3005	4.5743	-3.6641	4.4862	1042.0	465.0	520.0	448.0	2202.0	1005.0	279.0	161.0	474.0	885.0	1202.0	765.0	481.0	209.0	81.0	1021.0	315.0	691.0	643.0	237.0	103.0	19.0	38.0	786.0	263.0	308.0	289.0	323.0	65.0	69.0	286.0	257.0	396.0	296.0	749.0	98.0	213.0	35.0	206.0	191.0	79.0	120.0
b.1.1.1	90.724	44.572	-38.065	158.35	35.761	144.68	-14.045	-18.947	93.526	-37.286	41.469	-18.437	-18.433	-1.6253	11.352	8.4082	15.512	5.0614	-1.0136	-3.899	-0.90934	-9.346	2.5753	-2.953	0.36727	3.6949	-12.568	-2.3444	4.8354	-6.0896	2.446	862.0	424.0	423.0	373.0	1665.0	850.0	228.0	224.0	362.0	797.0	893.0	616.0	435.0	191.0	96.0	787.0	232.0	519.0	478.0	225.0	77.0	14.0	25.0	630.0	241.0	286.0	256.0	289.0	82.0	69.0	215.0	173.0	277.0	194.0	589.0	54.0	154.0	35.0	170.0	168.0	76.0	98.0
b.1.1.1	89.288	38.012	-31.599	138.73	16.596	127.34	-5.874	-16.694	82.421	-32.589	34.189	-12.033	-16.28	-4.1234	8.9555	5.2529	14.519	2.4974	3.9558	-4.4398	1.5582	-6.5321	-2.3673	-3.758	-6.1539	7.9515	-8.8571	-0.23513	4.736	-0.75108	-4.4667	752.0	330.0	337.0	304.0	1424.0	595.0	168.0	109.0	270.0	668.0	744.0	496.0	280.0	123.0	62.0	604.0	194.0	422.0	437.0	142.0	81.0	7.0	21.0	509.0	186.0	210.0	177.0	172.0	40.0	54.0	176.0	141.0	205.0	148.0	470.0	42.0	113.0	21.0	174.0	116.0	53.0	73.0
b.1.1.1	94.259	44.111	-34.053	166.06	46.4	145.77	-16.912	-20.02	101.61	-37.999	39.763	-15.742	-26.124	-5.3334	13.771	9.3787	13.431	7.4461	6.4626	-4.3908	0.019472	-11.361	-6.4153	-3.7694	-4.8285	6.1154	-9.6817	-0.93417	4.8012	-4.801	2.7522	979.0	432.0	462.0	411.0	2033.0	955.0	266.0	172.0	406.0	834.0	1017.0	659.0	400.0	200.0	96.0	942.0	253.0	646.0	579.0	200.0	94.0	17.0	34.0	710.0	248.0	261.0	292.0	306.0	68.0	55.0	247.0	174.0	344.0	228.0	666.0	62.0	187.0	30.0	212.0	176.0	87.0	103.0
b.1.1.1	90.724	49.522	-38.421	157.01	34.919	144.38	-12.414	-18.003	92.375	-36.326	37.356	-16.77	-18.938	-3.3481	11.015	8.2611	18.515	5.9624	-2.4217	-5.2146	-1.7765	-10.43	5.0434	-2.8534	4.1941	3.5433	-13.727	-2.7625	5.335	-7.7888	1.9573	844.0	403.0	375.0	354.0	1658.0	804.0	209.0	169.0	301.0	698.0	833.0	546.0	325.0	189.0	92.0	758.0	181.0	532.0	529.0	240.0	85.0	15.0	31.0	606.0	217.0	283.0	207.0	254.0	77.0	53.0	189.0	178.0	247.0	208.0	580.0	52.0	149.0	26.0	164.0	171.0	73.0	88.0
b.1.1.1	90.44	48.195	-35.363	159.85	36.623	144.74	-4.4122	-16.624	96.586	-36.557	37.375	-17.215	-16.819	-5.2725	9.3474	6.5078	17.849	3.7994	1.4223	-7.2065	1.4505	-7.6665	4.4508	-3.2144	0.74734	5.3282	-13.001	-2.9395	5.1998	-8.7871	0.8972	882.0	400.0	406.0	376.0	1799.0	848.0	231.0	183.0	300.0	714.0	915.0	607.0	319.0	201.0	69.0	797.0	215.0	571.0	496.0	212.0	86.0	10.0	30.0	634.0	227.0	271.0	213.0	229.0	62.0	67.0	246.0	195.0	271.0	209.0	638.0	66.0	175.0	34.0	187.0	172.0	69.0	101.0
b.1.1.1	90.44	52.418	-48.235	199.06	60.801	164.21	-49.692	-24.279	119.34	-41.876	52.159	-19.521	-33.709	-8.0632	9.967	12.709	15.528	8.262	8.6092	-6.5477	8.0914	-8.8342	-16.123	-14.37	-3.3995	5.5955	-11.335	1.5991	3.3263	8.044	6.0096	916.0	425.0	434.0	369.0	1839.0	893.0	256.0	122.0	418.0	813.0	907.0	713.0	379.0	147.0	57.0	827.0	251.0	588.0	550.0	226.0	100.0	14.0	24.0	669.0	242.0	289.0	227.0	241.0	58.0	62.0	221.0	193.0	286.0	221.0	605.0	55.0	152.0	34.0	187.0	148.0	81.0	91.0
b.1.1.1	91.286	44.437	-38.538	156.27	35.264	143.83	-10.873	-18.904	91.91	-38.122	36.336	-17.267	-17.88	-0.89876	10.438	7.5787	16.364	5.4883	-1.0842	-2.4081	-0.56376	-8.9185	1.158	-3.0246	4.8924	3.4785	-13.443	-4.5548	3.9618	-6.1351	1.949	867.0	437.0	411.0	404.0	1623.0	887.0	210.0	216.0	349.0	832.0	840.0	657.0	404.0	195.0	89.0	826.0	239.0	488.0	522.0	304.0	75.0	8.0	23.0	635.0	213.0	292.0	249.0	312.0	103.0	89.0	265.0	227.0	272.0	225.0	638.0	78.0	197.0	38.0	182.0	182.0	91.0	118.0
b.1.1.1	94.259	44.13	-31.445	168.96	48.712	148.47	-17.878	-20.272	103.89	-38.315	38.155	-13.09	-30.302	-6.457	15.868	9.9334	15.644	9.9478	6.9541	-5.2139	-2.3252	-14.413	-6.2768	-3.7235	-6.5853	7.737	-8.7847	-0.5845	5.05	-5.0474	1.6711	973.0	462.0	443.0	424.0	1947.0	1006.0	295.0	184.0	425.0	821.0	977.0	632.0	438.0	166.0	83.0	865.0	223.0	615.0	566.0	255.0	97.0	21.0	36.0	702.0	251.0	311.0	214.0	294.0	64.0	62.0	228.0	205.0	293.0	234.0	660.0	58.0	183.0	28.0	212.0	180.0	92.0	122.0
b.1.1.1	91.841	33.981	-24.655	165.12	41.702	145.87	-18.813	-17.231	100.35	-35.826	37.723	-16.428	-17.277	-0.68435	6.9682	5.3516	9.0651	2.2764	2.5342	-2.306	0.89735	-1.2937	-1.3139	-2.7495	1.7984	1.3417	-11.492	-2.2243	6.7719	-9.0129	2.7377	900.0	394.0	446.0	395.0	1767.0	862.0	208.0	137.0	408.0	793.0	960.0	607.0	330.0	211.0	77.0	829.0	264.0	530.0	482.0	184.0	80.0	12.0	26.0	647.0	200.0	251.0	247.0	260.0	62.0	101.0	224.0	182.0	315.0	230.0	634.0	63.0	180.0	31.0	195.0	154.0	83.0	107.0
b.1.1.1	90.44	11.467	-36.924	154.93	32.414	139.63	-27.292	-20.924	92.908	-33.638	36.248	-15.029	-19.668	9.0342	11.546	7.8921	1.6793	5.3794	-6.155	4.0091	-0.60382	-8.8628	4.9986	0.37094	2.6954	-0.77635	-9.6662	-3.0122	3.885	-7.2253	1.215	875.0	420.0	399.0	387.0	1690.0	881.0	180.0	219.0	352.0	832.0	933.0	628.0	320.0	177.0	96.0	756.0	208.0	448.0	502.0	253.0	84.0	6.0	22.0	672.0	250.0	297.0	223.0	251.0	98.0	76.0	228.0	201.0	270.0	230.0	644.0	62.0	164.0	35.0	189.0	169.0	83.0	116.0
b.1.1.1	92.116	46.83	-40.665	180.89	50.956	156.37	-20.732	-22.243	107.62	-42.702	46.72	-19.314	-29.073	-7.3298	15.286	11.859	17.167	7.0717	9.0056	-7.0373	0.39585	-11.356	-13.392	-3.0177	-5.127	8.0378	-9.161	0.28736	1.3816	-0.67274	6.3085	917.0	385.0	412.0	363.0	1802.0	903.0	213.0	150.0	310.0	734.0	896.0	587.0	353.0	219.0	55.0	795.0	237.0	650.0	525.0	186.0	84.0	9.0	32.0	658.0	210.0	245.0	199.0	225.0	62.0	60.0	229.0	154.0	272.0	202.0	627.0	55.0	160.0	33.0	182.0	157.0	61.0	82.0
b.1.1.1	91.006	102.11	-53.427	157.44	36.96	147.32	-0.38239	-19.787	94.214	-39.544	40.166	-26.35	-23.718	-15.078	28.164	15.096	28.016	17.378	2.98	-23.933	-10.746	-24.422	-5.9702	-6.0024	14.745	8.5759	-13.614	-3.775	7.4446	-2.4536	9.4154	867.0	431.0	396.0	385.0	1728.0	802.0	225.0	162.0	421.0	936.0	933.0	583.0	347.0	179.0	92.0	667.0	227.0	528.0	539.0	241.0	83.0	19.0	18.0	639.0	211.0	307.0	235.0	303.0	89.0	50.0	211.0	203.0	260.0	202.0	603.0	55.0	186.0	37.0	187.0	171.0	97.0	107.0
b.1.1.1	88.995	116.89	-26.332	131.4	14.818	133.45	17.07	-3.3651	77.516	-22.792	34.517	-9.3404	-15.548	-16.619	16.574	5.8804	18.939	1.8456	15.49	-24.6	-2.188	-11.188	-6.0328	-7.8216	12.43	9.4037	-9.4849	0.48654	7.8326	0.059311	-5.0173	669.0	292.0	279.0	287.0	1198.0	509.0	117.0	113.0	220.0	587.0	614.0	387.0	216.0	55.0	16.0	500.0	149.0	284.0	317.0	128.0	65.0	5.0	12.0	408.0	150.0	180.0	115.0	143.0	37.0	35.0	142.0	128.0	180.0	131.0	412.0	43.0	89.0	16.0	142.0	109.0	36.0	72.0
b.1.1.1	94.259	47.156	-31.129	155.69	38.8	139.4	-13.166	-16.122	92.557	-32.255	36.408	-11.925	-21.114	-7.3268	9.5665	6.0912	14.628	3.8369	5.6745	-5.8763	2.2005	-7.8042	-2.7534	-9.4197	-4.8447	7.5718	-7.6097	-0.20291	3.772	-0.88447	-1.7194	853.0	383.0	381.0	334.0	1658.0	753.0	200.0	127.0	269.0	642.0	815.0	588.0	337.0	171.0	57.0	738.0	208.0	443.0	537.0	169.0	83.0	12.0	15.0	540.0	177.0	239.0	173.0	178.0	44.0	47.0	190.0	167.0	255.0	192.0	587.0	56.0	114.0	26.0	175.0	129.0	55.0	80.0
b.1.1.1	95.038	37.508	-34.098	156.94	41.664	140.24	-16.943	-24.122	95.853	-38.575	40.489	-16.796	-31.879	-6.6719	18.74	14.794	18.767	15.449	3.1725	-6.2827	-6.4324	-19.057	-3.0664	-3.4383	-3.6958	10.078	-6.8394	-2.2183	3.8342	-4.8521	0.07504	883.0	390.0	459.0	348.0	1662.0	820.0	221.0	157.0	370.0	762.0	943.0	662.0	350.0	203.0	76.0	888.0	312.0	577.0	492.0	193.0	109.0	14.0	34.0	564.0	227.0	235.0	260.0	233.0	60.0	74.0	206.0	164.0	309.0	209.0	522.0	58.0	143.0	24.0	161.0	120.0	51.0	88.0
b.1.1.1	90.724	46.275	-39.355	158.18	36.614	146.2	-13.211	-19.39	95.311	-37.992	35.88	-18.133	-20.412	-1.6506	12.171	9.0142	17.552	6.5576	-2.5994	-4.9775	-1.6528	-11.31	4.551	-3.9064	3.9355	4.3558	-12.672	-3.0278	4.492	-5.5029	-0.22065	845.0	421.0	389.0	348.0	1661.0	875.0	215.0	167.0	360.0	832.0	838.0	645.0	338.0	161.0	75.0	726.0	220.0	500.0	567.0	292.0	95.0	17.0	24.0	589.0	212.0	316.0	202.0	234.0	65.0	61.0	233.0	224.0	279.0	187.0	592.0	57.0	142.0	31.0	167.0	141.0	68.0	85.0
b.1.1.1	95.038	44.092	-32.163	167.44	48.392	146.46	-24.553	-17.741	100.99	-33.332	38.751	-6.8706	-29.401	-5.0055	14.648	6.9747	14.667	9.9948	5.0676	-4.1587	-2.3934	-13.408	-7.4909	-2.9819	-4.6005	2.8504	-10.322	-0.26266	6.6869	-4.5517	2.663	938.0	402.0	445.0	361.0	1847.0	905.0	244.0	139.0	337.0	747.0	946.0	621.0	413.0	214.0	80.0	876.0	278.0	597.0	525.0	173.0	105.0	15.0	46.0	621.0	210.0	227.0	220.0	234.0	64.0	83.0	228.0	181.0	291.0	220.0	578.0	52.0	152.0	30.0	158.0	126.0	65.0	79.0
b.1.1.1	91.841	38.516	-24.119	159.04	36.903	141.74	-14.831	-15.49	93.933	-33.128	37.027	-15.153	-15.371	-3.793	6.7955	5.2386	11.244	2.1118	1.6607	-3.0418	0.35326	-2.4914	-0.25587	-4.4021	2.9301	3.0251	-10.934	-1.2321	6.4283	-8.3983	-0.73592	878.0	392.0	441.0	372.0	1743.0	792.0	227.0	145.0	369.0	773.0	920.0	631.0	370.0	202.0	78.0	815.0	283.0	548.0	508.0	194.0	94.0	16.0	27.0	617.0	207.0	224.0	255.0	266.0	68.0	93.0	241.0	169.0	289.0	205.0	572.0	50.0	170.0	36.0	176.0	146.0	74.0	98.0
b.1.1.1	90.44	29.858	-38.798	154.91	32.455	140.72	-18.643	-18.824	91.859	-33.757	36.493	-15.685	-17.212	4.4966	10.076	6.8388	8.318	4.4234	-3.9848	-0.78434	-0.69982	-8.2486	3.5666	-0.82886	2.5133	1.6133	-11.771	-2.6376	5.2686	-7.2956	1.1369	861.0	393.0	393.0	368.0	1634.0	854.0	186.0	196.0	307.0	747.0	874.0	589.0	311.0	213.0	74.0	776.0	212.0	468.0	466.0	220.0	78.0	8.0	26.0	659.0	230.0	246.0	211.0	251.0	86.0	66.0	225.0	171.0	260.0	225.0	607.0	48.0	161.0	36.0	173.0	160.0	74.0	104.0
b.1.1.1	95.804	-12.41	-54.104	171.71	58.038	152.25	-45.806	-35.198	110.19	-48.838	34.121	-32.311	-31.292	19.452	16.993	20.975	-10.959	14.848	-3.4858	14.67	-6.875	-6.7723	-15.56	-1.1668	2.052	-5.2736	-10.104	-4.841	8.9183	-2.5414	11.302	1017.0	534.0	464.0	433.0	2092.0	1050.0	275.0	224.0	452.0	947.0	1013.0	838.0	487.0	268.0	111.0	892.0	263.0	625.0	734.0	317.0	93.0	9.0	36.0	705.0	279.0	412.0	262.0	345.0	71.0	72.0	259.0	317.0	335.0	249.0	710.0	64.0	181.0	37.0	214.0	182.0	84.0	116.0
b.1.1.1	90.44	6.9564	-40.739	154.41	30.621	136.48	-26.772	-23.103	91.144	-35.717	37.297	-17.131	-19.787	12.788	12.135	9.3562	-1.9789	5.7466	-5.6285	2.6113	-1.1116	-9.1707	3.5413	-0.13736	3.3265	-1.2187	-9.2264	-4.3657	5.5335	-7.1093	3.4024	870.0	408.0	413.0	378.0	1768.0	852.0	235.0	193.0	379.0	772.0	898.0	603.0	313.0	202.0	83.0	783.0	207.0	525.0	457.0	264.0	76.0	10.0	27.0	671.0	260.0	283.0	252.0	276.0	77.0	64.0	238.0	181.0	286.0	242.0	635.0	69.0	172.0	36.0	182.0	177.0	76.0	104.0
b.1.1.1	93.996	36.998	-39.445	172.92	52.304	152.22	-28.424	-26.984	108.62	-44.372	37.504	-19.417	-37.015	-1.3363	21.61	15.545	12.252	18.105	3.8667	2.3188	-9.4331	-19.262	-12.541	-1.3084	-6.8406	9.4459	-7.7109	-1.5443	4.9109	-4.2604	3.4095	997.0	519.0	528.0	445.0	2079.0	1060.0	318.0	219.0	559.0	938.0	1208.0	818.0	560.0	223.0	146.0	984.0	367.0	671.0	648.0	330.0	103.0	38.0	37.0	763.0	296.0	352.0	338.0	328.0	99.0	112.0	299.0	255.0	401.0	252.0	695.0	88.0	212.0	44.0	209.0	214.0	104.0	119.0
b.1.1.1	90.155	67.285	-29.14	131.17	15.531	127.67	-6.6979	-16.328	82.3	-30.748	27.641	-9.2282	-27.469	-14.356	19.587	12.219	22.421	8.3601	5.7498	-20.641	-3.4202	-19.458	-3.9582	-6.5312	2.5801	16.181	-9.1598	0.98581	6.3456	3.1468	-5.6767	862.0	386.0	376.0	391.0	1746.0	746.0	171.0	174.0	306.0	756.0	889.0	598.0	337.0	129.0	55.0	712.0	181.0	493.0	511.0	211.0	73.0	6.0	23.0	650.0	231.0	263.0	186.0	216.0	60.0	58.0	221.0	206.0	278.0	215.0	701.0	67.0	173.0	35.0	200.0	177.0	61.0	120.0
b.1.1.1	93.732	37.148	-49.723	175.47	49.657	151.76	1.9296	-24.921	101.57	-44.466	44.148	-34.943	-17.352	-0.67621	14.396	14.922	6.0445	10.173	-1.3391	-1.4475	-2.8414	-10.146	-0.12255	-1.5574	5.521	2.1356	-9.1309	-8.6064	-1.1125	1.574	4.672	812.0	366.0	367.0	328.0	1496.0	739.0	172.0	130.0	256.0	708.0	815.0	525.0	263.0	127.0	45.0	678.0	199.0	384.0	435.0	151.0	62.0	14.0	21.0	506.0	174.0	220.0	188.0	260.0	59.0	61.0	147.0	128.0	224.0	164.0	512.0	55.0	123.0	23.0	154.0	120.0	64.0	73.0
b.1.1.1	90.724	55.322	-37.536	157.51	34.358	143.36	-7.9087	-13.461	90.881	-33.317	36.107	-14.194	-11.285	-2.9847	5.9691	2.5607	17.932	1.4926	1.3637	-6.7644	0.94393	-4.1657	1.0447	-1.5803	0.41915	3.4074	-14.294	-0.8775	5.8905	-7.5577	1.5924	861.0	410.0	386.0	379.0	1686.0	840.0	205.0	221.0	321.0	755.0	826.0	588.0	334.0	180.0	72.0	768.0	185.0	490.0	468.0	226.0	85.0	8.0	32.0	639.0	231.0	284.0	225.0	267.0	85.0	64.0	195.0	183.0	265.0	221.0	629.0	53.0	152.0	27.0	188.0	181.0	84.0	106.0
b.1.1.1	92.389	58.558	-37.91	178.51	51.308	156.37	-16.565	-24.222	108.48	-45.25	45.889	-20.259	-36.337	-11.708	20.204	16.371	24.379	15.198	6.2306	-11.058	-6.4755	-18.498	-5.706	-4.2129	-4.2546	9.493	-12.081	0.24047	4.5057	-6.8636	5.4931	990.0	441.0	507.0	423.0	2056.0	931.0	259.0	168.0	427.0	850.0	1134.0	725.0	471.0	245.0	78.0	991.0	351.0	691.0	624.0	211.0	107.0	24.0	40.0	718.0	256.0	283.0	311.0	299.0	71.0	101.0	304.0	200.0	364.0	251.0	697.0	65.0	174.0	43.0	187.0	180.0	92.0	116.0
b.1.1.1	92.931	18.359	-48.29	157.37	36.155	137.77	-2.0694	-22.043	91.267	-37.557	45.246	-22.431	-14.995	6.046	11.015	9.0617	-0.24238	5.2776	-1.225	2.9668	5.0439	-8.1907	-2.4009	2.4392	1.0923	1.8072	-8.6785	-9.817	-1.6924	3.078	3.7335	877.0	409.0	441.0	374.0	1699.0	790.0	198.0	193.0	385.0	901.0	943.0	685.0	396.0	187.0	60.0	802.0	271.0	520.0	530.0	210.0	71.0	16.0	26.0	608.0	230.0	278.0	259.0	279.0	79.0	65.0	265.0	222.0	327.0	208.0	569.0	66.0	188.0	33.0	176.0	164.0	69.0	89.0
b.1.1.1	98.033	55.78	-29.987	164.88	47.488	145.03	-22.267	-19.337	102.04	-34.663	37.078	-14.131	-30.107	-7.9501	11.718	10.385	15.885	8.9964	1.851	-3.4758	-2.9291	-8.4109	-7.976	-5.0887	6.5768	1.9667	-9.9365	-1.2126	2.7225	-6.415	6.6773	978.0	419.0	410.0	364.0	2020.0	899.0	239.0	187.0	374.0	857.0	883.0	629.0	332.0	175.0	90.0	767.0	207.0	657.0	595.0	213.0	82.0	14.0	30.0	658.0	227.0	250.0	198.0	254.0	71.0	74.0	251.0	238.0	268.0	203.0	652.0	55.0	159.0	28.0	187.0	138.0	67.0	76.0
b.1.1.1	90.724	39.538	-38.211	152.54	31.114	139.49	-7.4211	-17.833	90.067	-34.782	36.105	-16.682	-16.27	0.189	11.203	6.3855	11.974	4.847	-2.0368	-1.3285	0.042454	-8.9873	4.4396	0.58861	0.53766	1.858	-13.117	-4.1072	3.3164	-7.4857	4.5406	865.0	408.0	405.0	375.0	1692.0	829.0	215.0	181.0	316.0	752.0	874.0	607.0	349.0	167.0	89.0	829.0	225.0	503.0	481.0	241.0	85.0	14.0	24.0	637.0	239.0	274.0	240.0	257.0	86.0	68.0	189.0	169.0	288.0	210.0	611.0	64.0	156.0	31.0	179.0	170.0	78.0	105.0
b.1.1.1	90.724	47.66	-38.299	158.42	35.987	145.35	-9.364	-18.179	93.45	-36.541	40.1	-19.056	-17.927	-4.0562	11.636	8.5712	15.859	4.9533	-1.0996	-3.1735	-1.1607	-9.0894	3.8241	-2.9428	-0.53208	3.3437	-12.707	-2.2157	4.1523	-7.2168	3.9766	921.0	452.0	434.0	378.0	1810.0	931.0	235.0	257.0	395.0	833.0	923.0	695.0	425.0	173.0	99.0	839.0	219.0	585.0	580.0	312.0	103.0	18.0	32.0	656.0	254.0	294.0	231.0	289.0	83.0	71.0	245.0	202.0	293.0	226.0	623.0	53.0	159.0	37.0	191.0	182.0	65.0	99.0
b.1.1.1	92.389	53.437	-35.462	173.86	47.714	152.88	-11.362	-15.163	102.64	-37.799	43.699	-17.168	-13.403	-4.0117	4.5551	3.5852	17.638	1.2379	4.0624	-6.0687	2.921	-2.0319	0.33006	-4.5495	0.43356	2.4534	-12.985	-1.6609	3.1111	-6.7199	3.9293	985.0	451.0	500.0	407.0	1972.0	1000.0	229.0	175.0	394.0	846.0	1127.0	732.0	432.0	253.0	69.0	1033.0	347.0	649.0	621.0	239.0	106.0	13.0	42.0	696.0	236.0	300.0	279.0	278.0	75.0	90.0	259.0	189.0	347.0	251.0	664.0	68.0	181.0	38.0	191.0	172.0	81.0	104.0
b.1.1.1	90.724	48.198	-38.759	155.97	33.951	143.14	-12.272	-17.99	91.704	-35.838	36.296	-18.032	-17.381	-2.0816	12.054	8.0936	16.469	5.4027	-2.6843	-4.9267	-2.4012	-10.275	5.3876	-4.1048	2.6064	4.857	-13.47	-2.3638	5.2175	-5.8173	-0.74884	756.0	363.0	324.0	342.0	1445.0	701.0	167.0	147.0	271.0	582.0	631.0	449.0	248.0	148.0	61.0	628.0	117.0	336.0	356.0	241.0	58.0	8.0	13.0	488.0	194.0	244.0	160.0	203.0	68.0	42.0	182.0	178.0	209.0	149.0	494.0	52.0	114.0	25.0	175.0	125.0	62.0	95.0
b.1.1.1	94.259	42.812	-43.526	166.56	46.585	144.94	-24.313	-26.46	102.44	-39.681	38.662	-21.415	-35.371	-4.9467	20.763	16.448	18.497	19.208	4.4086	-5.9936	-10.95	-20.052	-7.4855	-4.2322	-3.142	8.9262	-9.7836	-2.2124	5.7439	-2.5739	3.9426	981.0	424.0	484.0	435.0	1905.0	898.0	230.0	154.0	410.0	868.0	1110.0	691.0	402.0	200.0	74.0	941.0	282.0	587.0	581.0	203.0	88.0	13.0	29.0	743.0	231.0	288.0	271.0	303.0	68.0	86.0	280.0	208.0	365.0	252.0	694.0	74.0	199.0	37.0	224.0	180.0	75.0	123.0
b.1.1.1	91.006	46.484	-35.593	156.21	34.887	143.81	-8.5308	-17.974	92.33	-36.642	36.236	-17.784	-18.061	-3.0937	11.451	7.596	17.275	4.8631	0.0096788	-5.9272	-0.53743	-9.6884	2.95	-3.5461	0.75083	5.4631	-12.854	-3.1785	5.0633	-5.2943	-0.30643	840.0	404.0	421.0	370.0	1564.0	814.0	227.0	194.0	363.0	691.0	890.0	679.0	366.0	179.0	87.0	788.0	220.0	487.0	477.0	281.0	80.0	17.0	29.0	600.0	228.0	294.0	245.0	233.0	76.0	65.0	223.0	173.0	290.0	233.0	550.0	62.0	154.0	26.0	181.0	155.0	71.0	98.0
b.1.1.1	121.81	-39.334	-10.828	166.75	30.814	135.58	-12.41	-18.811	91.819	-26.94	23.293	-24.966	-8.3129	-11.596	-6.787	10.314	31.914	-6.22	12.379	-23.272	19.141	-9.5559	-2.7981	-1.5184	-3.7226	10.097	-9.5741	12.177	27.323	-11.881	-7.198	2252.0	980.0	858.0	868.0	5131.0	2180.0	576.0	563.0	712.0	1944.0	2034.0	1667.0	689.0	513.0	184.0	1791.0	441.0	1231.0	1592.0	516.0	161.0	28.0	49.0	1715.0	711.0	782.0	406.0	485.0	151.0	182.0	502.0	541.0	549.0	498.0	1573.0	112.0	258.0	84.0	584.0	337.0	120.0	273.0
b.1.1.1	92.116	45.622	-36.292	154.93	35.81	142.28	-13.441	-21.157	92.559	-39.766	33.992	-23.539	-18.094	-3.8852	10.145	10.929	18.831	6.4794	1.5689	-6.1991	-2.6411	-8.2002	4.9765	-4.0106	2.5025	3.5323	-11.586	-2.7306	3.234	-5.1882	1.7179	932.0	443.0	418.0	392.0	1977.0	991.0	216.0	238.0	376.0	760.0	936.0	667.0	471.0	188.0	84.0	825.0	238.0	604.0	544.0	303.0	83.0	9.0	32.0	716.0	234.0	314.0	226.0	290.0	79.0	56.0	239.0	199.0	291.0	236.0	666.0	52.0	174.0	30.0	200.0	183.0	87.0	105.0
b.1.1.1	94.259	42.687	-37.574	165.66	46.249	145.56	-17.277	-21.842	101.73	-40.097	35.221	-18.91	-25.786	-2.8334	14.294	10.952	11.589	8.2045	3.4519	-3.7572	1.8341	-13.228	-4.1035	-4.113	-2.1478	6.7617	-9.5611	-3.4782	5.3888	-4.7477	0.89765	966.0	433.0	477.0	427.0	1929.0	924.0	283.0	168.0	416.0	795.0	1025.0	715.0	415.0	222.0	90.0	855.0	255.0	607.0	537.0	196.0	78.0	19.0	27.0	702.0	264.0	282.0	269.0	261.0	63.0	68.0	230.0	188.0	353.0	230.0	671.0	72.0	169.0	42.0	200.0	170.0	84.0	125.0
