2.60.40.10	90.724	45.213	4.1307	124.23	8.7833	114.26	1.9881	-15.21	82.261	-24.304	42.369	-27.965	-11.319	-7.9059	-3.0989	0.99032	20.09	1.5504	17.487	-14.399	9.7497	-2.0155	1.778	0.93191	-4.3162	8.7746	-11.098	-4.482	5.6463	-3.4757	-9.2213	673.0	338.0	292.0	275.0	1173.0	555.0	163.0	161.0	218.0	636.0	529.0	440.0	235.0	78.0	39.0	508.0	118.0	301.0	383.0	181.0	57.0	4.0	21.0	391.0	174.0	184.0	120.0	201.0	57.0	36.0	162.0	162.0	168.0	136.0	391.0	36.0	94.0	27.0	115.0	113.0	52.0	56.0
2.60.40.10	98.033	55.78	-29.987	164.88	47.488	145.03	-22.267	-19.337	102.04	-34.663	37.078	-14.131	-30.107	-7.9501	11.718	10.385	15.885	8.9964	1.851	-3.4758	-2.9291	-8.4109	-7.976	-5.0887	6.5768	1.9667	-9.9365	-1.2126	2.7225	-6.415	6.6773	978.0	419.0	410.0	364.0	2020.0	899.0	239.0	187.0	374.0	857.0	883.0	629.0	332.0	175.0	90.0	767.0	207.0	657.0	595.0	213.0	82.0	14.0	30.0	658.0	227.0	250.0	198.0	254.0	71.0	74.0	251.0	238.0	268.0	203.0	652.0	55.0	159.0	28.0	187.0	138.0	67.0	76.0
2.60.40.10	90.44	64.265	-7.1221	170.34	43.701	145.68	-13.105	-19.796	109.63	-47.476	39.151	-10.413	-32.835	-13.486	11.413	12.966	23.334	5.3281	3.466	-14.904	3.7212	-8.7421	1.4177	-8.0388	10.107	1.8763	-12.53	0.70897	7.4179	-16.593	12.983	767.0	360.0	382.0	323.0	1382.0	751.0	143.0	177.0	372.0	662.0	709.0	608.0	275.0	149.0	58.0	669.0	255.0	431.0	368.0	303.0	73.0	13.0	19.0	506.0	157.0	244.0	212.0	207.0	59.0	52.0	212.0	197.0	302.0	186.0	514.0	55.0	131.0	24.0	158.0	137.0	52.0	81.0
2.60.40.10	90.724	39.538	-38.211	152.54	31.114	139.49	-7.4211	-17.833	90.067	-34.782	36.105	-16.682	-16.27	0.189	11.203	6.3855	11.974	4.847	-2.0368	-1.3285	0.042454	-8.9873	4.4396	0.58861	0.53766	1.858	-13.117	-4.1072	3.3164	-7.4857	4.5406	865.0	408.0	405.0	375.0	1692.0	829.0	215.0	181.0	316.0	752.0	874.0	607.0	349.0	167.0	89.0	829.0	225.0	503.0	481.0	241.0	85.0	14.0	24.0	637.0	239.0	274.0	240.0	257.0	86.0	68.0	189.0	169.0	288.0	210.0	611.0	64.0	156.0	31.0	179.0	170.0	78.0	105.0
2.60.40.10	90.724	47.66	-38.299	158.42	35.987	145.35	-9.364	-18.179	93.45	-36.541	40.1	-19.056	-17.927	-4.0562	11.636	8.5712	15.859	4.9533	-1.0996	-3.1735	-1.1607	-9.0894	3.8241	-2.9428	-0.53208	3.3437	-12.707	-2.2157	4.1523	-7.2168	3.9766	921.0	452.0	434.0	378.0	1810.0	931.0	235.0	257.0	395.0	833.0	923.0	695.0	425.0	173.0	99.0	839.0	219.0	585.0	580.0	312.0	103.0	18.0	32.0	656.0	254.0	294.0	231.0	289.0	83.0	71.0	245.0	202.0	293.0	226.0	623.0	53.0	159.0	37.0	191.0	182.0	65.0	99.0
2.60.40.10	92.389	53.437	-35.462	173.86	47.714	152.88	-11.362	-15.163	102.64	-37.799	43.699	-17.168	-13.403	-4.0117	4.5551	3.5852	17.638	1.2379	4.0624	-6.0687	2.921	-2.0319	0.33006	-4.5495	0.43356	2.4534	-12.985	-1.6609	3.1111	-6.7199	3.9293	985.0	451.0	500.0	407.0	1972.0	1000.0	229.0	175.0	394.0	846.0	1127.0	732.0	432.0	253.0	69.0	1033.0	347.0	649.0	621.0	239.0	106.0	13.0	42.0	696.0	236.0	300.0	279.0	278.0	75.0	90.0	259.0	189.0	347.0	251.0	664.0	68.0	181.0	38.0	191.0	172.0	81.0	104.0
2.60.40.10	95.55	25.286	-57.399	163.84	52.436	143.74	-46.919	-42.281	114.93	-61.77	30.777	-35.297	-35.706	22.154	36.285	28.676	-8.3682	37.454	-1.5381	11.701	-17.658	-35.408	-6.8699	-0.88103	11.199	-7.6112	-15.129	-9.6636	7.0212	-4.9274	11.059	1050.0	551.0	457.0	435.0	2212.0	1268.0	293.0	258.0	526.0	869.0	1160.0	750.0	447.0	232.0	86.0	771.0	171.0	617.0	736.0	391.0	114.0	14.0	45.0	747.0	263.0	387.0	189.0	316.0	97.0	73.0	263.0	326.0	291.0	260.0	746.0	78.0	184.0	45.0	198.0	196.0	87.0	113.0
2.60.40.10	89.868	17.478	0.27586	134.39	10.499	113.47	-50.683	-31.337	81.581	-40.724	34.651	-15.257	-30.164	14.177	17.121	17.516	-5.2381	10.366	1.421	-1.0487	-10.488	-6.6209	6.018	2.2376	-2.5344	-7.1386	-11.265	-2.2385	-1.8348	-1.7476	9.7133	718.0	281.0	259.0	297.0	1305.0	635.0	118.0	83.0	189.0	445.0	569.0	410.0	186.0	61.0	35.0	404.0	91.0	381.0	310.0	115.0	60.0	5.0	11.0	476.0	143.0	182.0	103.0	145.0	34.0	24.0	132.0	106.0	155.0	137.0	461.0	28.0	98.0	6.0	187.0	99.0	38.0	87.0
2.60.40.10	90.724	48.198	-38.759	155.97	33.951	143.14	-12.272	-17.99	91.704	-35.838	36.296	-18.032	-17.381	-2.0816	12.054	8.0936	16.469	5.4027	-2.6843	-4.9267	-2.4012	-10.275	5.3876	-4.1048	2.6064	4.857	-13.47	-2.3638	5.2175	-5.8173	-0.74884	756.0	363.0	324.0	342.0	1445.0	701.0	167.0	147.0	271.0	582.0	631.0	449.0	248.0	148.0	61.0	628.0	117.0	336.0	356.0	241.0	58.0	8.0	13.0	488.0	194.0	244.0	160.0	203.0	68.0	42.0	182.0	178.0	209.0	149.0	494.0	52.0	114.0	25.0	175.0	125.0	62.0	95.0
2.60.40.10	95.295	27.974	-20.852	162.78	50.119	141.01	-48.112	-32.519	114.5	-55.93	34.319	3.465	-50.13	19.437	18.995	14.048	4.4066	22.531	8.7802	-3.1569	16.397	-31.816	3.0918	-7.441	-4.0398	-2.4646	-13.748	-6.4036	5.7803	-4.2547	3.6929	1025.0	496.0	495.0	436.0	2065.0	1105.0	361.0	198.0	537.0	797.0	1220.0	692.0	422.0	210.0	84.0	752.0	243.0	643.0	683.0	233.0	105.0	25.0	40.0	730.0	258.0	324.0	230.0	297.0	89.0	72.0	237.0	251.0	358.0	244.0	712.0	102.0	175.0	44.0	205.0	195.0	76.0	119.0
2.60.40.10	95.295	81.635	14.84	150.46	41.171	136.56	13.202	-18.708	104.06	-45.956	31.95	-14.309	-34.252	-15.916	-21.753	8.1181	34.881	9.7707	16.811	-24.575	27.964	-9.4785	-9.4227	-1.6615	-6.3533	3.8285	10.816	7.5222	7.453	-5.0058	2.3681	973.0	425.0	407.0	421.0	1881.0	838.0	224.0	175.0	336.0	857.0	883.0	603.0	305.0	166.0	52.0	751.0	150.0	566.0	580.0	196.0	76.0	12.0	29.0	697.0	254.0	262.0	201.0	275.0	73.0	41.0	252.0	198.0	282.0	223.0	703.0	58.0	185.0	30.0	233.0	169.0	73.0	121.0
2.60.40.10	89.868	39.552	-11.66	156.46	32.122	134.01	-45.145	-31.196	100.77	-54.637	45.59	-16.463	-34.329	9.7796	13.499	16.528	15.89	11.88	7.5584	-11.696	-15.088	-2.0424	-0.62799	-2.429	13.229	-3.6965	-11.173	3.183	2.7829	-11.093	1.8316	717.0	318.0	259.0	267.0	1244.0	627.0	177.0	106.0	232.0	601.0	596.0	386.0	200.0	84.0	40.0	474.0	71.0	349.0	489.0	152.0	85.0	10.0	15.0	460.0	156.0	177.0	86.0	150.0	29.0	26.0	147.0	134.0	152.0	123.0	429.0	38.0	93.0	9.0	134.0	105.0	46.0	55.0
2.60.40.10	93.199	48.686	-31.352	170.04	47.56	149.2	-21.514	-19.127	104.64	-38.789	37.457	-16.58	-24.233	-4.5688	12.19	8.1034	14.659	4.584	5.9877	-5.8444	-0.28063	-6.1139	-9.7941	-2.7364	-1.7211	2.9529	-12.364	0.82544	8.0324	-6.6291	3.9607	936.0	416.0	438.0	385.0	1903.0	878.0	219.0	169.0	375.0	746.0	956.0	650.0	389.0	191.0	64.0	874.0	266.0	610.0	570.0	192.0	97.0	11.0	37.0	685.0	252.0	275.0	214.0	261.0	54.0	56.0	238.0	230.0	300.0	227.0	669.0	72.0	164.0	34.0	176.0	159.0	64.0	100.0
2.60.40.10	89.579	17.458	-8.8602	143.75	18.202	120.26	-55.137	-34.987	87.751	-45.764	36.633	-19.697	-33.365	16.207	20.976	21.634	-7.3706	13.47	1.4262	2.5028	-14.031	-8.1528	7.1494	4.9483	-6.3044	-7.9475	-12.676	-1.526	-2.3744	-3.8394	10.249	699.0	298.0	270.0	287.0	1216.0	683.0	126.0	96.0	217.0	473.0	599.0	395.0	216.0	100.0	45.0	402.0	120.0	412.0	349.0	168.0	59.0	12.0	13.0	461.0	154.0	180.0	75.0	131.0	38.0	35.0	150.0	123.0	150.0	158.0	418.0	40.0	102.0	12.0	162.0	103.0	44.0	80.0
2.60.40.10	91.006	44.665	-36.486	156.95	34.963	142.92	-5.6935	-17.074	92.765	-35.604	38.083	-16.782	-16.8	-3.6902	10.423	6.8049	16.021	4.2759	-0.031337	-4.6802	0.81329	-8.9826	2.9301	-2.7566	1.162	4.3218	-12.615	-3.0523	3.125	-6.561	2.0893	836.0	353.0	369.0	354.0	1558.0	722.0	146.0	144.0	244.0	694.0	807.0	487.0	280.0	149.0	82.0	748.0	174.0	482.0	411.0	179.0	73.0	10.0	19.0	644.0	209.0	216.0	202.0	200.0	63.0	58.0	186.0	146.0	235.0	195.0	589.0	50.0	156.0	23.0	164.0	148.0	77.0	100.0
2.60.40.10	92.389	50.922	-34.524	172.39	46.185	150.85	-12.965	-17.84	100.51	-38.944	46.866	-16.69	-21.431	-7.341	11.167	7.9262	18.863	3.7314	5.4705	-7.6585	1.711	-8.169	-4.3284	-4.9826	-1.0529	5.4925	-11.955	-1.0005	2.9174	-4.6509	3.9572	958.0	412.0	459.0	415.0	1900.0	838.0	221.0	151.0	420.0	820.0	1054.0	615.0	363.0	223.0	76.0	887.0	257.0	553.0	550.0	172.0	92.0	13.0	24.0	696.0	237.0	248.0	270.0	286.0	71.0	78.0	223.0	183.0	316.0	247.0	654.0	62.0	181.0	27.0	206.0	170.0	80.0	113.0
2.60.40.10	90.724	53.878	-32.703	156.59	34.646	144.17	-6.8596	-15.272	92.137	-36.125	42.052	-16.628	-13.887	-4.9231	6.8628	4.5266	20.155	2.6506	2.6696	-6.2695	0.96595	-5.6432	1.9428	-3.2347	0.27095	4.3633	-13.419	-1.8149	5.0251	-7.1737	0.64045	872.0	355.0	369.0	354.0	1783.0	807.0	148.0	191.0	283.0	664.0	845.0	530.0	281.0	196.0	53.0	726.0	203.0	576.0	457.0	200.0	76.0	11.0	28.0	623.0	202.0	219.0	207.0	203.0	64.0	51.0	162.0	134.0	209.0	201.0	585.0	43.0	134.0	28.0	181.0	135.0	67.0	96.0
2.60.40.10	91.564	18.278	-54.093	165.61	42.662	148.37	-21.501	-25.825	101.92	-38.87	43.207	-25.648	-24.28	7.6478	18.121	12.475	-0.1358	11.544	-2.4215	3.9108	-0.48801	-12.385	-8.6597	3.7042	4.8313	0.075969	-11.09	-10.609	0.86922	4.9265	7.7826	814.0	414.0	365.0	326.0	1606.0	815.0	228.0	141.0	309.0	748.0	733.0	621.0	329.0	161.0	54.0	666.0	187.0	483.0	574.0	246.0	85.0	15.0	16.0	531.0	227.0	283.0	183.0	223.0	62.0	54.0	202.0	217.0	237.0	169.0	528.0	47.0	113.0	26.0	150.0	155.0	59.0	75.0
2.60.40.10	96.559	10.488	-12.049	137.88	25.848	121.32	-25.512	-22.949	83.411	-40.406	35.545	-21.02	-7.8686	16.555	6.9861	1.179	-7.7307	-1.2984	9.5745	3.0594	-7.9451	15.621	-9.4279	1.0176	2.4876	-0.78906	-7.4795	-2.0825	-1.4638	-2.6163	0.18546	1045.0	467.0	411.0	452.0	1900.0	1087.0	203.0	160.0	393.0	704.0	914.0	671.0	332.0	160.0	73.0	754.0	148.0	646.0	684.0	264.0	94.0	16.0	32.0	797.0	256.0	347.0	205.0	252.0	65.0	41.0	257.0	232.0	272.0	264.0	738.0	67.0	165.0	39.0	264.0	198.0	93.0	144.0
2.60.40.10	92.116	34.276	-46.756	156.18	36.585	142.5	-14.896	-22.27	93.841	-38.347	36.677	-18.39	-22.019	1.6155	14.427	9.0513	10.255	6.0186	5.5258	-1.6458	2.9428	-11.336	-10.381	-0.82622	-6.6243	6.8285	-9.8477	-2.7892	2.2823	1.1737	3.8302	881.0	372.0	447.0	366.0	1693.0	774.0	208.0	153.0	363.0	711.0	884.0	597.0	382.0	183.0	89.0	911.0	263.0	594.0	535.0	198.0	87.0	19.0	31.0	629.0	227.0	227.0	247.0	208.0	56.0	71.0	246.0	176.0	324.0	229.0	573.0	59.0	167.0	41.0	198.0	153.0	56.0	91.0
2.60.40.10	91.841	32.673	-26.047	166.06	51.596	159.05	41.423	12.539	118.62	24.174	36.303	-2.1239	32.741	-7.0805	9.1313	-4.2327	-7.6052	-8.6548	14.194	-3.9847	3.4162	-0.8689	-3.7462	-18.141	3.7612	1.6214	-12.612	4.757	5.4223	5.6896	1.2201	695.0	296.0	311.0	312.0	1339.0	564.0	136.0	112.0	227.0	535.0	573.0	398.0	248.0	124.0	19.0	414.0	177.0	326.0	281.0	114.0	44.0	5.0	15.0	452.0	131.0	177.0	161.0	159.0	56.0	30.0	140.0	139.0	239.0	185.0	459.0	40.0	132.0	24.0	150.0	93.0	43.0	87.0
2.60.40.10	93.466	40.9	-45.219	161.04	37.717	133.67	-5.0616	-28.248	94.092	-46.794	46.618	-27.157	-26.348	-2.2748	16.604	18.698	7.0415	11.675	-2.0717	0.8751	1.6718	-14.543	-2.9307	1.6484	9.7345	-3.6448	-7.8021	-2.4776	0.98711	-6.7636	10.36	922.0	412.0	410.0	373.0	1621.0	779.0	202.0	140.0	305.0	796.0	985.0	565.0	386.0	180.0	70.0	764.0	180.0	504.0	667.0	224.0	84.0	18.0	27.0	658.0	207.0	260.0	180.0	266.0	46.0	59.0	215.0	172.0	281.0	209.0	627.0	57.0	161.0	28.0	174.0	164.0	62.0	94.0
2.60.40.10	90.44	24.07	-2.9372	151.3	28.657	129.47	-53.754	-37.847	96.822	-52.007	35.767	-29.269	-36.617	13.991	21.871	25.928	-3.0229	17.554	1.3011	-1.4468	-19.943	-4.1552	7.3299	5.2864	-3.4775	-5.4636	-10.46	1.0369	-1.3061	-2.9704	5.6985	878.0	392.0	332.0	350.0	1672.0	913.0	199.0	150.0	292.0	702.0	802.0	541.0	278.0	145.0	65.0	564.0	127.0	543.0	582.0	185.0	72.0	12.0	27.0	675.0	227.0	273.0	141.0	206.0	50.0	54.0	233.0	212.0	224.0	198.0	653.0	43.0	143.0	27.0	199.0	156.0	58.0	91.0
2.60.40.10	99.699	32.599	-18.662	162.04	48.901	145.73	17.976	-5.4051	111.23	-10.404	31.311	-19.941	-0.46773	-10.823	-4.8859	-2.0637	15.825	1.7124	14.732	-9.2611	5.9824	-0.57049	-1.4321	-10.771	5.5705	-1.3795	-9.9335	-0.0095614	4.6458	-2.1007	5.2894	1074.0	420.0	464.0	440.0	2121.0	981.0	247.0	203.0	315.0	682.0	1041.0	621.0	345.0	185.0	22.0	741.0	304.0	612.0	538.0	186.0	80.0	7.0	27.0	746.0	217.0	228.0	244.0	237.0	62.0	42.0	222.0	182.0	360.0	270.0	720.0	64.0	178.0	34.0	242.0	162.0	59.0	123.0
2.60.40.10	92.661	31.43	-45.185	159.8	36.052	131.89	-3.2677	-30.513	97.128	-46.79	47.234	-30.635	-27.246	2.2304	14.427	20.373	4.6835	11.302	-2.329	-1.5877	1.9518	-13.014	0.22735	1.8244	8.9447	-2.1475	-5.9737	-3.8984	1.8958	-6.0387	9.4215	850.0	359.0	407.0	360.0	1452.0	688.0	163.0	108.0	222.0	697.0	914.0	547.0	325.0	150.0	66.0	719.0	196.0	446.0	538.0	135.0	72.0	14.0	20.0	583.0	176.0	225.0	193.0	196.0	32.0	46.0	222.0	175.0	295.0	196.0	604.0	67.0	154.0	17.0	161.0	147.0	51.0	94.0
2.60.40.10	90.155	62.808	-19.962	180.44	47.905	151.14	-13.012	-28.51	112.45	-59.342	38.867	-21.477	-39.39	-11.465	20.886	20.82	23.497	12.215	2.0712	-10.114	1.5719	-19.532	-11.527	-6.5368	16.779	8.9586	-11.701	1.4817	1.2862	-7.7359	9.05	784.0	382.0	366.0	335.0	1369.0	752.0	147.0	164.0	356.0	780.0	789.0	540.0	291.0	164.0	39.0	686.0	230.0	414.0	452.0	215.0	82.0	6.0	29.0	547.0	178.0	239.0	169.0	236.0	60.0	64.0	221.0	196.0	240.0	145.0	505.0	67.0	136.0	33.0	157.0	131.0	69.0	87.0
2.60.40.10	88.995	17.68	-7.5882	145.87	19.676	122.77	-51.272	-35.339	89.628	-48.646	34.537	-20.65	-33.651	16.312	21.168	21.192	-6.6188	12.136	3.9689	0.81702	-13.151	-6.106	2.2943	2.7117	-5.5344	-8.1153	-12.0	0.24538	-0.61535	-4.0267	9.1192	736.0	299.0	293.0	310.0	1289.0	724.0	153.0	100.0	212.0	470.0	661.0	471.0	185.0	104.0	41.0	508.0	122.0	455.0	454.0	141.0	60.0	7.0	15.0	530.0	162.0	197.0	112.0	149.0	36.0	37.0	169.0	137.0	185.0	166.0	492.0	47.0	119.0	21.0	164.0	120.0	36.0	89.0
2.60.40.10	91.841	55.795	-39.118	154.33	36.082	144.2	-14.935	-24.171	93.559	-42.263	35.422	-24.294	-26.825	-10.831	18.578	16.33	25.161	12.402	6.7289	-16.981	-5.096	-19.628	-0.4226	-8.6789	5.1615	10.51	-7.5182	-0.75497	4.4925	-1.8214	0.36964	867.0	381.0	407.0	382.0	1722.0	755.0	172.0	177.0	348.0	761.0	847.0	561.0	308.0	215.0	66.0	780.0	227.0	496.0	483.0	167.0	61.0	16.0	28.0	629.0	216.0	215.0	233.0	256.0	65.0	76.0	206.0	170.0	281.0	190.0	596.0	66.0	155.0	40.0	187.0	166.0	74.0	108.0
2.60.40.10	88.995	16.48	-6.1216	142.1	16.185	120.19	-49.787	-34.066	86.658	-46.895	35.152	-18.977	-31.33	16.903	19.685	18.931	-6.7946	9.1288	5.0514	-0.87183	-12.395	-2.0272	3.0485	2.8099	-6.2079	-8.2079	-11.53	1.7816	-0.95388	-3.848	7.7292	730.0	300.0	291.0	294.0	1264.0	656.0	158.0	112.0	193.0	475.0	597.0	451.0	205.0	99.0	25.0	502.0	153.0	490.0	470.0	142.0	78.0	12.0	16.0	472.0	162.0	201.0	118.0	134.0	33.0	40.0	163.0	139.0	161.0	165.0	456.0	37.0	96.0	17.0	167.0	109.0	40.0	85.0
2.60.40.10	90.155	37.515	-42.294	156.18	32.805	141.93	-9.069	-19.52	91.945	-36.086	38.581	-16.479	-20.314	-2.4234	14.311	8.7959	12.092	6.5844	0.69277	-3.7326	0.44353	-12.6	-1.2441	-2.9222	-1.6354	6.0495	-11.865	-3.721	4.5295	-2.5791	0.94912	824.0	337.0	377.0	328.0	1658.0	648.0	188.0	120.0	279.0	669.0	805.0	518.0	294.0	218.0	61.0	736.0	180.0	572.0	419.0	130.0	72.0	9.0	18.0	574.0	180.0	186.0	180.0	202.0	64.0	70.0	208.0	155.0	243.0	193.0	514.0	47.0	133.0	30.0	172.0	118.0	58.0	82.0
2.60.40.10	93.996	52.273	-40.39	174.08	50.744	151.66	-19.462	-21.352	104.9	-40.34	38.007	-19.183	-27.761	-6.4716	16.24	11.065	16.931	9.1159	5.3846	-4.5953	-2.8209	-11.105	-11.31	-3.5319	-4.0803	5.5384	-11.614	-0.77199	6.9968	-3.8701	5.2595	888.0	380.0	451.0	378.0	1782.0	790.0	202.0	151.0	339.0	714.0	901.0	579.0	385.0	212.0	56.0	909.0	307.0	575.0	503.0	177.0	82.0	15.0	27.0	590.0	181.0	234.0	252.0	245.0	55.0	92.0	227.0	159.0	324.0	220.0	579.0	56.0	153.0	31.0	177.0	131.0	73.0	99.0
2.60.40.10	89.579	14.312	-7.3254	140.6	15.386	117.51	-54.47	-34.206	86.173	-43.245	35.851	-18.326	-32.827	16.257	19.64	20.718	-7.3694	12.899	1.1879	3.1021	-13.146	-8.4899	5.532	4.9253	-4.9209	-8.2671	-11.856	-1.1271	-1.9921	-4.4322	9.4229	807.0	349.0	321.0	340.0	1469.0	820.0	173.0	100.0	267.0	561.0	752.0	504.0	289.0	124.0	80.0	567.0	124.0	481.0	464.0	179.0	78.0	16.0	15.0	605.0	208.0	229.0	135.0	183.0	45.0	53.0	197.0	150.0	191.0	182.0	526.0	43.0	131.0	18.0	198.0	143.0	63.0	101.0
2.60.40.10	90.724	44.576	-35.305	157.24	34.551	142.99	-7.3281	-16.937	92.468	-35.68	37.09	-16.035	-17.02	-3.8029	10.486	7.0713	15.028	4.1887	-0.76142	-4.37	1.022	-9.5506	2.7695	-3.0565	3.847	4.3619	-12.617	-3.1334	2.8225	-7.0959	2.1504	873.0	455.0	442.0	396.0	1698.0	867.0	247.0	246.0	374.0	875.0	969.0	718.0	428.0	194.0	98.0	828.0	232.0	503.0	556.0	310.0	86.0	17.0	30.0	635.0	266.0	331.0	273.0	276.0	101.0	88.0	256.0	216.0	302.0	225.0	630.0	69.0	172.0	36.0	176.0	188.0	87.0	119.0
2.60.40.10	93.199	54.358	-23.72	149.16	32.74	136.68	-9.4972	-16.517	88.326	-34.105	33.247	-19.415	-16.46	-8.9737	7.0454	8.675	21.72	3.7622	4.0411	-12.274	-1.5131	-7.0182	8.0058	-3.1762	1.5801	5.6895	-11.305	-0.44243	5.2698	-8.6493	-1.5454	940.0	403.0	447.0	394.0	1923.0	874.0	216.0	205.0	347.0	733.0	954.0	660.0	380.0	243.0	71.0	857.0	282.0	663.0	519.0	234.0	78.0	15.0	28.0	725.0	208.0	271.0	286.0	276.0	69.0	77.0	233.0	171.0	307.0	254.0	660.0	57.0	170.0	42.0	195.0	155.0	73.0	110.0
2.60.40.10	94.779	36.719	-43.658	172.44	49.145	148.21	-12.507	-19.297	99.131	-35.272	36.946	-20.109	-19.918	-2.9466	10.943	8.4251	8.4862	5.0753	4.0124	-1.8472	1.3996	-7.7723	-7.2691	-4.6778	-3.4086	6.304	-8.2477	-3.6194	3.7876	0.51764	2.0729	1044.0	429.0	501.0	406.0	2191.0	909.0	271.0	183.0	396.0	868.0	1206.0	694.0	408.0	275.0	96.0	1037.0	314.0	697.0	611.0	187.0	114.0	19.0	38.0	730.0	262.0	254.0	286.0	297.0	69.0	83.0	262.0	160.0	333.0	256.0	689.0	63.0	183.0	31.0	218.0	171.0	75.0	96.0
2.60.40.10	90.724	22.967	-46.377	149.99	38.44	136.46	-55.042	-46.643	118.28	-50.709	24.092	-31.649	-59.077	3.6934	35.685	38.399	12.14	39.132	8.1941	-11.046	-22.667	-32.476	16.246	2.5626	-11.448	7.5875	-6.1344	-8.8151	4.0268	-0.1442	4.6669	863.0	370.0	342.0	399.0	1710.0	811.0	235.0	177.0	292.0	621.0	771.0	492.0	342.0	177.0	55.0	655.0	122.0	472.0	515.0	185.0	64.0	8.0	24.0	631.0	203.0	264.0	167.0	234.0	53.0	41.0	241.0	188.0	217.0	215.0	665.0	57.0	168.0	43.0	220.0	168.0	51.0	134.0
2.60.40.10	91.006	51.393	-25.122	164.96	39.657	145.79	-11.297	-13.243	97.275	-33.447	42.335	-14.603	-13.62	-7.3894	6.3401	2.6502	16.869	0.71339	7.7833	-8.2633	1.4283	-0.26265	-4.6489	-3.8337	-1.6307	4.8129	-11.792	-0.44335	4.7768	-5.4541	2.1792	863.0	400.0	398.0	370.0	1686.0	813.0	181.0	151.0	343.0	773.0	863.0	594.0	337.0	138.0	79.0	743.0	211.0	498.0	503.0	189.0	86.0	18.0	22.0	611.0	226.0	255.0	218.0	266.0	63.0	54.0	190.0	179.0	243.0	204.0	606.0	54.0	142.0	35.0	155.0	157.0	72.0	104.0
2.60.40.10	89.579	12.988	-7.2684	137.98	13.429	115.99	-54.192	-33.987	85.002	-42.333	34.276	-18.218	-31.69	16.649	19.551	20.129	-7.1864	12.092	1.6608	2.0327	-13.043	-7.608	3.9004	4.6138	-5.478	-7.9721	-11.864	-0.75663	-1.9819	-3.8792	10.113	817.0	350.0	329.0	342.0	1530.0	853.0	162.0	113.0	272.0	588.0	763.0	512.0	272.0	123.0	72.0	609.0	142.0	491.0	439.0	183.0	80.0	14.0	13.0	601.0	201.0	236.0	133.0	192.0	52.0	53.0	206.0	170.0	199.0	186.0	542.0	52.0	139.0	20.0	199.0	137.0	59.0	95.0
2.60.40.10	91.006	48.001	-38.495	158.86	36.339	144.31	-7.9467	-17.32	93.759	-35.859	36.723	-17.581	-17.093	-4.6534	10.744	7.5662	17.44	4.3677	0.24661	-6.8178	0.56501	-9.0472	0.42206	-3.6881	3.3531	4.4177	-12.83	-3.0397	5.7569	-6.7163	2.1999	894.0	393.0	424.0	390.0	1715.0	806.0	202.0	209.0	309.0	779.0	907.0	588.0	338.0	195.0	79.0	833.0	228.0	541.0	458.0	186.0	88.0	10.0	27.0	677.0	225.0	239.0	242.0	243.0	83.0	70.0	230.0	164.0	305.0	221.0	641.0	61.0	172.0	43.0	199.0	167.0	83.0	110.0
2.60.40.10	91.841	48.69	-42.657	171.85	45.72	151.8	-16.832	-21.004	101.49	-39.769	45.089	-21.989	-23.887	-6.1221	13.07	11.468	18.005	6.9997	0.95268	-5.5021	-1.2517	-9.576	-5.5571	-3.7191	4.5049	4.7104	-12.067	-3.065	3.1687	-2.823	5.8888	921.0	405.0	473.0	377.0	1836.0	826.0	236.0	167.0	390.0	843.0	1040.0	652.0	386.0	212.0	91.0	881.0	306.0	655.0	559.0	204.0	110.0	12.0	34.0	626.0	218.0	224.0	270.0	254.0	62.0	88.0	252.0	173.0	323.0	224.0	604.0	60.0	156.0	41.0	180.0	146.0	82.0	97.0
2.60.40.10	89.579	13.435	-7.36	142.22	17.45	119.8	-56.844	-35.958	87.88	-45.67	38.36	-19.889	-34.238	18.466	21.78	22.186	-9.1227	14.789	0.89337	3.6011	-14.773	-9.3999	6.2163	4.4566	-6.5768	-9.3573	-12.075	-1.3591	-1.7333	-2.8108	10.228	789.0	348.0	296.0	318.0	1461.0	816.0	144.0	121.0	233.0	558.0	717.0	442.0	269.0	129.0	67.0	512.0	114.0	467.0	452.0	195.0	88.0	16.0	20.0	553.0	190.0	241.0	99.0	180.0	47.0	49.0	164.0	148.0	155.0	156.0	487.0	40.0	116.0	21.0	183.0	123.0	54.0	86.0
2.60.40.10	91.006	39.498	-36.313	156.09	34.487	142.93	-9.5957	-19.376	92.1	-38.202	44.203	-19.254	-17.031	-0.86968	10.604	8.218	14.196	4.694	1.1195	-5.3593	0.35974	-9.117	1.8046	-2.3864	0.99677	4.9621	-11.684	-3.7967	4.5036	-5.4885	1.3421	897.0	406.0	425.0	369.0	1842.0	783.0	210.0	193.0	375.0	797.0	952.0	634.0	361.0	194.0	81.0	777.0	258.0	554.0	492.0	250.0	85.0	17.0	24.0	654.0	217.0	254.0	224.0	261.0	92.0	57.0	213.0	165.0	275.0	207.0	611.0	59.0	163.0	39.0	174.0	136.0	73.0	97.0
