c.1	-2.37334729421085	-0.0536981397352273	0.550175940258381	0.872378935288624	0.723943468376773	0.992919111241025	0.195781611626921	1.23736637066814	0.402810767994314	-0.0140704361444004	1.53006107462054	0.451356538058127	0.298476160894937	0.120857811021132	-0.382873701640405	-1.69330095878102	0.37508983524059	0.678900251729716	1.05959731060912	0.454186726829466	-0.18307353123416	0.236138870539428	-0.0125331552770807	-0.541501901902904	-0.0976066245544615	-0.661230697711764	0.547065217888881
c.1	-1.6409544664237	-0.27037700260251	1.64164717793797	0.407605216040455	-0.0292382305240045	0.403990029858377	0.410114605690627	1.35002345434359	-0.0187741071298627	-1.46726235022495	1.69487297707226	-0.975390039581777	-0.193052551633088	0.0018481635944313	-1.20434113647217	-1.08047186658037	-0.00579541950699868	-0.134389389741399	0.506084412293319	-0.245843873618871	0.343054759885635	-0.426203280410827	0.229288327301405	-0.801678412168669	0.348161999660452	0.248576180553378	0.149063515762265
c.1	-1.90615291262897	-1.8974843888049	-0.669355970405503	0.649057598404923	-0.467109239095638	0.976107629743989	-0.679138089109732	1.38354442504949	-0.0747152384341333	1.01329703706147	0.433748884472328	-0.131741785446805	1.14244750168517	0.296271358007027	-0.385749954731437	-0.337521224015367	-0.290955817300125	-0.563941273753889	-0.180623495971895	0.658463215296985	-0.142549924000875	0.729571343822752	0.138421504210182	-0.311595265449584	0.0824324894913314	0.242138405787189	0.952888836078638
c.1	-2.76839745655955	-0.842174996179473	2.14329622740613	0.589433267817561	0.0701827250157496	1.32813783485059	-1.39755696856564	-0.59621520986317	0.206195017257301	-0.944576002495617	0.965684535796215	1.03604650493023	0.491036716504636	0.426267969580814	-0.323924619625415	0.390986755378485	0.114831724114441	-0.738895189228584	-0.190897677331374	-0.12340762129811	-0.210990305951198	-0.21394723027553	-0.0170280894952564	0.271605560859609	-0.00838544885412627	0.487576575435722	0.147601321762159
c.1	-4.26413675123376	-2.87005407021053	1.42205963879441	0.629327977491286	-1.4691994549957	-2.47952597853211	-0.570684386091232	-0.695632161583808	-1.29949649986252	0.743057042015263	-1.6311880218474	-0.932479013338108	-0.372659569917819	-1.20131455157812	-0.877776235056983	-0.952952475444106	0.791769120837346	0.564209270417575	0.976702430329732	-1.40997069785387	-0.124767540629483	0.238150065404954	1.0329627688803	-0.852203524670055	-0.293474218526466	1.22230804494649	-0.555529334325114
c.1	-1.16764772246608	-2.88372373488213	-0.913261698413399	1.61921203758536	0.538482802475023	-0.19122682067897	-0.213985274124967	0.964678385917353	-1.36414189542582	0.20674848188045	-0.551542886031234	0.201245812343999	-0.407307338165701	-0.0359597709603748	0.389796977057413	-0.223773291297374	-0.474483769451833	0.311217442419263	0.139104417208298	-0.338264463210961	-0.231394486885062	0.624774475198285	0.441904857367807	0.255435154835375	0.25516925116431	-0.339967046545041	0.140521961419779
c.1	-2.87094253913654	-4.00065025192152	-0.42792923827863	0.527100383157975	-0.582648457479616	0.469398134474394	-0.224544187082283	0.982672072449084	-0.889272170327686	0.600276887352933	0.349979869648152	-0.179836901661695	-0.275237500319666	0.82936571600413	-0.446329412456384	-0.119673470550466	-0.100909101819438	0.306865529969567	0.225276786856092	0.345606927173249	0.97727770308113	0.414412348103827	0.274234711863731	0.276130707632809	-0.954104026460622	0.0760384866319209	-0.0395842070884868
c.1	-4.04660802695917	-2.8226830158538	0.493546869834932	0.743191324705592	-0.768359027994438	1.29472690533502	-0.334945571891529	0.0548769788454881	-0.603924866047819	-0.766648346526542	0.207173558063882	-0.383687300498363	0.148404834536485	0.142208457521917	-0.522504188552766	0.776875268735905	-0.511266609130467	-0.343284824512632	-0.619896190302773	0.0394359335042251	-0.922079297073182	-0.121426154710993	-0.124908472701857	1.08068483512973	-0.327307256039257	0.00964695268970754	-0.72019702235425
c.1	-0.725176451451297	-2.30220431596592	-0.404813442221597	0.533146562145284	-0.594986325878748	0.167769219028167	-0.403538156501754	-0.459447106956698	-0.284602369927782	-0.698728238006528	0.465803931489634	0.483712438991874	-0.33981223425595	-0.142203279067179	0.169716298607321	-0.0206584395524646	1.0612949021264	0.906023218523368	-0.357856145192031	0.493061171307369	1.19730094897044	-0.0134977660309165	0.144093248697603	-0.723812439746298	-0.501301846125761	-0.0144179717349693	-0.706778598087352
c.1	-1.8144485070776	0.15723516857027	1.88622908118868	0.314617094444573	-1.81025445967521	-0.218837662770754	0.0610731612661773	0.66878953273009	-0.264414285010332	0.363700132642427	0.827389135340789	0.292512917029472	0.247320334297207	-0.420012810789153	0.429760857535869	-1.62098513863599	-0.345651576942553	0.503376976367919	-0.99591802308554	0.162253272906637	-0.394562836029878	-1.39344698467513	0.230028842940254	-0.14008423666653	0.145270409360478	-0.238017045364581	0.611140840028279
c.1	-4.13004210126267	-0.448491523180391	1.27723177831853	0.866032959520646	-0.472188133889994	-1.00737623996887	-1.50440422985907	0.0940083670117948	-0.0220010782936308	1.33250315683838	-0.0758587244736592	0.706385064114392	-0.060578919267224	-0.587347862099818	1.00812733965535	0.0328208957538764	0.0229396179431908	-0.562985415763416	-0.542490220182106	-0.175836609241245	0.00347788237209534	-0.490104343985598	-0.39824508686256	0.148717366339131	0.0230206970618242	-0.0752844846485845	-0.463941525335312
c.1	-2.42665372293132	-3.1052906938353	-1.42240992051219	1.34023641291395	-1.41784819928741	-0.501632835199707	0.664392564282906	0.621416904894553	-0.455568739851814	0.290221749242094	-0.16865590478844	0.241237462219577	-0.222894356185345	-0.319740453432161	0.769040289223983	-0.53775091340924	-0.382276560547863	-0.0194912310182909	0.0900960315817267	0.257667019963222	0.00208180956627502	0.00513256387499975	-0.397390428115166	0.642075511604926	-1.27418906671898	-0.282842872636724	0.287891568548186
c.1	-3.02516500906835	-1.55512532077071	0.683230879690546	0.785593492980184	-0.536430799976576	-0.115630580298229	-0.229034719586035	-0.386818789870558	0.763993981345097	-0.195906315958661	0.817847280528134	0.583482677108229	0.387369859125914	-0.242731213754946	0.483812292057813	-0.296811271176749	-0.577008502004341	-0.0866816928720783	-0.966937360711918	0.134659570172302	-0.242202977038591	-0.267224433654497	-0.833562760823081	0.13486090671	-0.345895298901255	0.604215381396415	-0.47066538187956
c.1	-4.35349436667578	-0.737316109359224	0.217212787089408	-0.624517593652749	-1.71604338115789	0.259400266160181	-0.245596625966798	0.892099840613512	-0.489650718194224	0.481539454813046	0.73453199402408	0.101922787276464	0.792703665640824	0.403423153464678	0.252695285022285	-0.749437429511887	0.421864189189039	-0.0713437337559734	-0.847546724637275	0.725134030172647	-0.206322173497907	-0.0933417150857572	-0.0779945056397556	-0.22852859117255	-0.254638545505971	-0.367457743597211	0.151864561985344
c.1	-2.19105602649226	-2.4679322714169	1.45590715025558	-0.0200332694163816	-1.18903625939908	-1.37666760982986	-0.452806427081417	-0.228530413162412	-0.165886339531905	0.815488013936318	-0.588991022915159	-0.395035719888622	1.25759990892177	0.0210919376812232	0.87068779962301	-0.869858455038092	-0.942452993845275	0.749650607098105	-1.38018435695036	0.806796883998404	-0.414290307244657	-0.372478085612228	0.0755903210490226	-0.0350145203405498	-0.208946042163753	-0.0341917289887546	0.206075121081055
c.1	-3.00225880435856	-4.10503648859651	-0.175461508761768	1.15201501313721	0.060815251679792	1.03360558533963	-0.0715800750136334	0.0743941046396261	-0.307466063655661	0.494163804345007	0.621703431040872	-0.183869290162047	-0.572439087950304	0.375703571641646	-0.41837517500776	-0.182028344741773	0.327155353403167	0.455970565912265	-0.337378452298341	-0.51313663358379	0.954755142007344	0.190756066128269	-0.140056635744539	-0.0111128477128557	-0.751882023215943	-0.418160624361675	0.0720200094019469
c.1	-2.8354554592822	-3.79297287757755	-1.0408277250911	0.00446246845824924	-1.09200891691381	0.985847898216776	-0.305342180956778	0.691956685393855	-0.803089424107491	0.348598278302958	-0.686910044855781	-0.672035735527986	0.472230197823991	0.0447728738061994	-0.19333872490603	-0.197314688673257	-0.240011452772956	-0.0987871540543293	0.565096119354018	-0.383681119382924	-0.273104140427546	-0.0211531162535763	0.013609673158812	0.117693389721448	-0.171511089271183	-0.268044805468929	0.156592943399633
c.1	-2.48689988380759	-3.19894863463919	-0.51940662289946	0.602941356326057	-1.01562629017371	-0.191750345087856	0.262903162752826	0.820814071551507	-0.658761243485542	0.372946087205806	-0.118944207766965	-0.460944707055907	0.140595635276559	0.22301832661218	-0.379076247706795	-0.313954127782745	-0.272170552048863	0.171890950583324	0.498215574433832	0.150182092874358	0.198377921391293	0.00552802965930375	0.04953907811301	-0.0764923823556291	0.0572014719410436	-0.421319349142881	0.474833519266496
c.1	-4.27046477165451	-0.268762492339753	0.521695650738683	0.930813862581074	-1.64317825890019	1.13678775953188	-0.626023598172687	0.406048066302381	-1.05806274780384	0.527958327454548	0.918992891936985	-0.250040853161724	1.81987930440956	0.465282819522515	-0.689474132433428	-0.877370786461822	0.646041765303064	0.0549607832953907	-0.278564430117908	0.381838672286631	-0.0454058999670993	0.0820634643922828	0.0342417120516238	-0.261553643145612	-0.64142967239107	-0.0533759859742738	0.702032901720973
c.1	-2.5038964226636	3.04612840724538	1.93275494225503	1.23249940915953	-0.0783220911907142	-0.0055041643148225	0.230377732422586	0.495798518264057	-0.0467182372968059	0.120763375073453	0.488916470369558	1.27022404332648	-0.315736956457745	-0.280239046775253	-0.534645124097052	-1.68599011639162	-0.229425092980296	0.341121299431419	0.195826641423273	-0.210291319992557	-0.239745876323386	0.181239014071096	-0.132624692395355	-0.083748297880515	-0.391772056786309	-0.767137841901187	0.17119633839373
c.1	-3.28320311274566	-0.494803887997858	1.23189160279913	0.528713345586888	-1.60716755089397	-0.0940603394404363	0.0493173214613821	0.933519093077006	0.00902985268895255	0.109165398474559	1.24603263614475	-0.164201693326492	1.78976324878744	-0.0718249333699524	-0.404850608068033	-0.67191951325645	0.252835775923	0.336369153871369	-0.139200796460686	-0.0459615074886556	-0.964857922101245	-0.312737767808199	0.452542453740977	-0.26120446866484	0.147378003031455	0.0833013355200515	0.357476291486437
c.1	-1.05515996370909	-0.342233756535862	1.20924700997768	2.36714686980683	0.279800221253509	-0.331407581053277	-0.301369687574346	1.88262679535676	1.09922669404528	0.395255583437887	1.738070908943	0.620858655157656	0.830429654834685	-0.801089169225538	0.0258894010791038	-0.134483205758025	-0.073543065243414	0.419066225490656	-0.435966971673193	-0.0903976077136504	-1.27801104761226	-0.736592832275924	-0.262277161398812	0.014529090888672	0.077165900183459	0.132711069213284	0.74386285399895
c.1	-2.53592594520117	-0.682507494249032	0.218470454507893	1.11676327875485	-0.841965999118491	-1.14919321370581	-0.551294289346604	0.355618751424561	-0.364644935952628	0.164366181725086	-0.232953447448511	0.460387238183059	0.506335469501959	-0.38134738886805	-0.643067000909227	-1.27792406215753	0.243556359808387	-0.344969316825	-0.257087933313105	0.212959261330884	-0.558587797123604	-0.338663297331323	0.599534558816521	0.217826837761375	0.745942704148641	0.111167552354794	-0.179952348768036
c.1	-2.85400745101065	-1.28609754996287	0.325076081132246	-0.190074959086961	-1.60439664080524	-0.958554255507435	0.206441347319187	1.09979992695699	0.300651882431372	0.176496606373761	0.225952276142509	-0.200657451682806	1.30435741318248	-0.0782695081059047	0.653001099643394	-1.18673444058548	-0.25578136112243	0.610366756146026	-0.585207723547109	-0.362538321441143	-0.327519420965413	-0.852052981539388	0.0175236450260335	0.17510366316783	0.30319892417748	-0.404899189243725	0.485172947071895
c.1	-1.82365708576917	-2.19396800219443	2.05961137384176	1.3580040963131	1.13436601995814	0.517548168061043	-1.6455683537113	1.38262270476654	0.268735814283424	0.533896527502106	-0.413125011038606	0.50596955854976	-0.597868489706854	-0.883054462828817	-0.202951071395823	-0.722438704536014	-0.262433563708561	-0.261879871737833	-0.672692804640828	-0.142189021111737	0.274752113927204	-0.808996319352909	0.0450145340843629	-0.168062885816991	0.163232613487297	-0.610024589406112	0.78842950071435
c.1	-1.61830792907244	0.94756624024029	2.04492942685432	-0.952809409131327	0.370443308348431	0.738467163502846	-0.45946976643083	-0.114788859644501	0.161021714799211	-0.992795649235813	0.152501129930725	1.46732350755	-0.762703323929073	-0.129031206883126	-0.889677945314067	-1.42444512748987	0.176226418727848	-0.479981527305079	-0.0429663942467738	0.159350188677278	-0.262440216674584	-0.537106801535701	-0.322733815466675	-1.24463906289532	-0.210456151417016	0.106994486910478	0.209227428618841
c.1	-3.02334925149523	-2.14639626907948	1.0396494282622	2.12153683807836	0.156135606370783	-1.65092996981155	-0.0122499375815824	0.266428526835498	-0.806518715463413	-0.493065188741485	-0.475455762233058	0.512889328429795	0.363789914003395	-0.682221323542698	-0.0314424558563874	-0.552741365476989	0.891298859730258	0.55835994458353	-0.130647691369414	-0.313716891801982	-0.932800293830972	0.278292600145128	0.648793225303163	0.122588363402725	0.647323906533366	0.227170099216754	0.314547432453032
c.1	-3.20974914107219	-1.50195721690665	0.645151220604775	1.50394375368928	-0.668153471516158	-0.6679749494281	-0.110843595592984	1.53184988819975	-0.376110286614629	-0.176884889467548	0.283725907868356	0.251516688345604	2.13590548688071	-0.294778577553571	0.281977441539756	-0.670573248675013	0.461424642053721	0.941255196780451	0.178165584082678	0.0646496853777217	0.541499630938922	0.548874619209496	-0.786921150062044	-0.912434184406052	0.707422867601217	-0.8133207209051	0.624612220508776
c.1	-0.236414800276209	0.69214305857342	0.365158701153314	0.0120221709353144	-0.500036066580335	-0.216930245116066	-0.0453932964088877	0.490543427376923	0.337828495721915	0.0623546293694438	0.548143896613764	0.759398861563395	1.07285316462541	-0.319420588179875	0.184721658071913	-1.46148508026726	-0.00878286405451857	-0.108251115241155	0.0990182455973233	-0.33373458158353	-0.0707876658618034	-0.41914913194097	0.433043019204339	0.0827672392396465	-0.203159716841974	0.232904603169567	0.536518183925167
c.1	-4.33097093218518	1.38586633735955	1.68662655123145	-0.907399715890093	-1.45781753339971	0.62315858910934	-0.299077904869683	-0.300423450190189	-0.998688340564939	-0.392346461150659	0.702644474005467	-0.974453655929423	-0.441724310950481	-0.280746206713234	0.150779191913031	-0.385215888090539	0.27700887525962	0.75627478310044	-0.00377983228798978	-0.397969698992826	1.7447355008694	0.31375947425403	-0.378328662907016	0.594428059728989	-0.0450399716798616	-1.21859758307724	-0.335888947961811
c.1	-2.32596188967682	-3.82833645623345	-0.160897607566824	1.45254660096097	-0.144022293554722	0.629981627452978	-0.872945645600859	1.16389728783861	-1.0136051147683	-0.0194872470969305	-1.08295550848718	-0.239864050726291	-0.840880722377458	-0.70728669186559	-0.0736871597984712	0.179231608572554	-1.06707347608806	-0.646273420704885	1.02787279592253	0.0411282388645786	-0.416790288368257	0.0553285113958367	-0.21326131595777	-0.110476412111534	-0.69817046454841	0.502141813516527	0.52335265244371
c.1	-4.81521917153307	-3.02617427516423	-1.2656955549096	2.85640974084506	0.166189021189308	0.15708233802943	-0.670311296675447	-0.0995998861912702	-0.251074581175317	-0.994088408518009	0.1854102088859	0.627349153769675	-0.126878397165369	0.144360557482815	-0.0624018905867921	1.87898078431214	1.01359451463956	-0.670386377007357	-0.447742636797784	0.89977514964692	0.441766245930144	1.61048087874356	-1.05021636932452	1.00475971377034	-1.59632332871879	0.0967481244693195	0.780244140961222
c.1	-6.04096180467789	-4.7873500205863	1.42824251096547	0.907127299851551	-2.71813654222756	1.12646631755743	-1.66855708291836	-0.458256497997853	-2.85287449062719	1.57666407060862	-2.21300005276954	-1.56560472361345	2.50600163020248	0.644490516455455	-2.02563055561877	-0.962917281870492	1.13481037613132	0.952683634413524	-0.165164822218422	2.29362863849554	1.76063718047917	0.16642161108114	1.15906631281698	-0.358630483981648	-0.412230133329899	0.280095598542658	0.40538311653289
c.1	-3.60530574446619	1.11089392060112	4.4971455509165	-0.35778118595916	1.77578359285978	0.334773834811976	-1.5641621058638	-0.290808003859758	-0.568862052663997	0.23132977302368	-0.569057432115974	0.832823115473156	1.11784985911341	-0.483656460587843	0.390725218391912	-0.712899262503324	0.533153378349834	-0.592395328025343	0.34025868421086	-0.0572709793455934	0.731090625949831	-0.340464390145649	0.827888437780009	-0.152419980003407	-0.906752275259336	-0.223442687193451	0.0340833875542431
c.1	-3.59641185086984	-3.18132179678861	1.91081165077522	0.717903078761015	-0.835639288010941	-1.00811428678471	-0.291554945064257	0.239361259128864	-0.394684886530505	-0.289247069945145	-0.470419979457831	-0.909408375792738	0.756596751399758	-0.36426129449139	-0.899028017608816	0.461176096931045	0.646258405954329	0.629191646695196	-0.914990711661696	0.821574756888779	1.374109902943	-0.135664194449086	0.411603623007032	0.230433679222109	-0.103043699729335	-0.719017834719863	-0.352296838152861
c.1	-1.42159226691508	-0.845116789165895	0.688359794293131	3.64754046281647	0.719525602601315	0.726801163671671	-1.52558775854824	1.60271756964914	0.242635002445243	0.350699806680735	-0.484014750559327	1.01590586015048	0.25268094565924	-1.45984901041054	0.556511668726249	-1.66394826511433	-0.368676532167901	0.35148687573698	-0.372445077162114	-0.172416038869008	0.0804519898059581	-0.350910995772281	0.310169487531746	-0.587458711323854	-0.415113844103974	0.339266943777003	-0.458503367529496
c.1	-3.15746523700961	-2.50863807764291	-0.286154233108098	1.80019639730126	-0.100448410617573	0.978011668411567	-0.0374185041669137	0.816466412800047	0.0790154274991141	-0.832116176090918	1.3565830230082	-0.671003476557183	0.194563999056451	-1.1418079225635	-0.701261358394614	0.146954178176411	-0.529400216951728	0.102658129348904	0.194718935433218	0.553735332604316	-0.848082450495859	0.415550791049231	-0.101845044953016	0.569156345841935	-0.133324124007458	-0.206509340193161	0.221135430832864
c.1	-3.47403439430923	-2.49009747984123	1.52826940903216	3.02630905555791	-0.342818407211687	-1.88776121382933	-0.0156671940793443	0.0908318792991156	-1.56563032207595	-0.372542661685896	-0.135918163625176	-0.250208762338448	0.473553704016075	-0.637716622117009	0.241950288331253	1.68219854795993	1.71465502654025	-0.555110299580236	0.895070700930729	-0.033735489830755	-0.00823337226750609	0.0551754019040365	0.358142978125078	-1.78306629234511	0.893079982548696	1.48202028368271	-0.239711648368422
c.1	-1.79974916323359	-1.33776845269659	1.97981222564847	1.28346074699842	0.396928716213227	-0.207265191050813	0.069882000057528	-0.30941225161058	0.0251099163494588	-2.06748916722465	-0.018453089465233	0.0514335837252027	0.891271703188367	0.156412120334131	-0.00986112870284717	-0.252100015698102	-0.83104558362593	0.0400151279397113	0.466089785585161	-0.0356705260037186	-0.153952924756329	-0.617226289605265	0.0641095756691017	-0.479318500779014	0.216091379534008	-0.17990894300869	-0.0787968213609219
c.1	-1.10019248970646	0.322459306413444	1.3344344675604	-0.94870285187011	0.0588404143314233	0.769848384845302	0.70228916963441	1.41768282901192	-0.0105266972747211	-0.933087852905437	0.870135766694717	0.849649045230771	0.357272291680171	-0.563385013363937	-0.0329385538029114	-0.188693352290533	-1.10100489187399	0.255447165631977	0.981181066228674	0.115320772184995	0.949444763840251	-0.0283943240319123	-0.710138846553543	0.483197943717394	-0.015050877034605	-1.85897955176341	-0.560816751917645
c.1	-3.81813781542934	-2.20908488225462	2.43854071816516	0.392994914922098	-0.473414286057932	-0.21679992186104	0.196964199777321	-0.406845077470165	0.0848236993321792	-0.4893715263685	-0.0372758927744289	0.268205719183621	1.04898823064068	0.161834912979049	1.35505538304593	-0.182700274047043	0.177346099137526	0.607807414995152	-0.348822207614743	-0.186705139095956	0.0856125388849522	-0.671748961877219	-0.164301301617209	-0.202612715488752	-0.147245138235833	0.089683911889652	-1.10694696265474
c.1	-4.18380607736595	-4.73310242710538	1.77213148514838	2.32813435222762	-0.6326769317978	-1.40260079294882	0.382925520712936	1.01880089741648	-1.11817320284023	0.0717011632978465	-0.55417344493824	-0.427090098996136	-0.134525645149845	-0.214032760821231	-0.169296484308909	0.219998798714967	-0.292303828969165	1.02138887627036	-1.50543961966248	-0.351439136827086	0.199435785765963	-0.0261124179226726	-0.219732385456095	0.717230600701482	-0.701222453936847	-1.19162594127463	-0.501746044593475
c.1	-3.4962502901259	-2.37199376184607	1.58439287212015	1.88717511195513	-0.875896940285213	0.994245954394931	-0.595451753193422	0.729221457808985	-1.01500537640331	0.0592735415772403	-0.15731695173133	-0.450893161722542	1.80494277558203	0.261458692657463	-1.12911183368691	-2.18046713848381	0.609460752733494	2.29643664717311	-0.471847861008973	0.683387706179275	0.35328681413195	-0.650283003965007	0.284996618364006	-0.433062466789748	1.63864198748147	-0.529256684087172	0.103849721042146
c.1	-4.02450986756687	-2.8016176636302	0.811264792791241	1.42245916742487	-1.73668507899094	-0.64497631574361	-0.0323573397595339	-0.0384747946079834	-1.49242759642651	0.29746442666051	0.290816706242831	0.14545874354043	1.39469433042341	0.112274185050537	0.298186384175234	-0.27232596312326	0.674468416250933	0.86294242756586	0.0363856014890361	0.40185051343896	-0.26945119778058	-0.362402118355034	0.146290610279936	0.284163717325792	0.121296439342795	-0.337133616366215	-0.319611861015275
c.1	-3.24275009872052	-0.427863878644598	2.1898665688333	2.63504437743269	-0.944489277395068	-1.6681091166649	0.337121749923432	1.55051611043331	0.327287263429659	-1.02285348667273	1.53675966775611	1.61970751065113	1.63444339272714	-0.678825029364549	-0.964536518107782	0.659666206944897	0.559189644431107	0.0415862551293014	0.077159333968126	0.779658125353873	-2.18940471243416	-0.485929822116038	-0.306352986697977	0.906037026428168	-0.893467946991872	0.516078674093351	0.491135412315677
c.1	-0.87017664432627	0.817680964431283	2.44913999240083	0.741181505396158	-0.409662454712879	-0.391170136809073	-0.218144133644762	0.22162916863636	0.0681314185924759	-0.0116839106657659	0.882720503605954	0.549296273275737	1.11769675696243	0.333193881695429	0.0872326823389713	0.0653757932000885	0.826576550990309	-0.791668745693459	0.624847378960588	-0.373212078900087	-0.691560259458104	-0.418551755186224	-0.0247868394352502	0.332518057597268	0.180578200011579	-0.754995490711596	-0.589753914216067
c.1	-5.62468380942784	0.971415034980722	1.63842634433181	-2.11346042578157	-1.53912259686677	0.32163352346232	-0.922852738337425	-0.568256403283372	-1.51000631222517	0.861192596186503	-1.59958694295645	-0.572914682367058	1.86467760355128	0.350401957618207	0.22488933228341	-1.64017698416651	0.683971536585166	0.388834678752338	-0.642258722425704	1.04172296458852	0.783765532146677	0.730585842245796	0.246243685896287	-0.317344338527996	0.544160561361503	0.0761749202013577	0.100847937864565
c.1	-2.21716445722662	-1.87328689490732	-0.405706097042441	0.478294613407465	-0.0249421477606578	1.76007816611707	-1.02753193171128	-0.155545969761953	-0.565023493359168	1.81461509223379	-0.643957951454175	-0.0231521890764185	0.493582981635426	-1.05695719921689	0.082203900865795	-0.810088490050594	-0.243495620193963	0.0359100813903761	0.218994930529986	-0.042013403246532	-0.284825316455562	0.405153430327622	0.642923064529769	-0.0925818892194852	0.941933333332703	-0.533005838151207	-0.0406309848572521
c.1	-4.88842494447541	-2.08202594328693	-0.576675516758076	2.5616219994218	-0.768632892167158	-0.190360038530478	-0.294595774770794	0.219687869154843	-1.46497257809222	1.5681428588082	-0.46009724324206	-0.555605169687864	-0.763239837943099	-1.41299349220007	-0.089535332093734	1.58231887934309	0.522204467471632	-0.682976009111772	1.8474126281441	-0.470311235260913	-1.186130416886	0.342917219511718	0.992203296047215	0.807146589328101	0.370519835621714	0.246542765341516	-0.52732430530014
c.1	-2.67846727049872	0.735821769040026	2.39508080766059	2.11663483809365	1.16999676412782	0.598104237445057	0.219864576730318	0.7573864405001	-0.045054685959699	-0.669957732797948	-0.789273077517774	0.0885717353339216	0.442023372467986	-0.142928069543509	-0.399393727902606	-1.04236137704378	0.141880219989268	0.871302146730292	-0.337564901433007	-1.28836150233988	0.610743839845498	-0.0297429788978499	0.0066105362949985	-0.99456007316107	0.595028860425085	-0.488724071486278	-0.741885526516363
c.1	-4.14891250086618	0.553761004738154	-0.0326323998461648	-0.0359691757028316	-1.75709843626013	-0.180943781474786	0.172796667449104	0.989414910322995	0.341127780177564	0.180291012716887	1.50703132275332	-0.0916951472794121	1.1298440937206	-0.0362552599829168	-0.405600050617987	-0.292204679206695	0.722555434583001	-0.556775419957533	-0.0934920696063237	0.339965112199165	-0.482980774897366	0.397652012589846	0.0607885250930716	-0.115613391775813	0.392349927951364	-0.143801141534804	0.570801668062318
c.1	-1.73224942377851	0.0555015645485751	-0.113196275127664	0.64007063475732	-0.7365267774101	0.441654205008796	-0.390630360885078	0.460772664641812	0.501971790716526	-0.621224914642822	1.04051944342929	0.506562273660304	1.12670986278959	-0.42941402078981	-0.573262911659886	-0.634543551969739	1.05047217474049	0.400384524590578	0.129286921713309	0.131923788114499	-0.57349221050948	-0.222541567774122	0.324465931833217	0.0201914026985367	-0.238022893218412	0.335890261534776	-0.321604620441367
c.1	-3.36917537012365	-2.20405516858087	-0.6266493068063	1.26996523010124	-0.630945495610058	-0.103880216823649	0.900353753265474	0.485533683527309	0.123899301174415	-0.243725403701197	1.29798904739168	0.928365219326574	0.323708845959748	-0.259841292454211	0.0371336484956563	-0.434999619275868	0.743996705958082	0.267500424257244	0.744955491148222	0.0462942969418643	0.322430269004399	0.989615473621402	-0.418348466928272	0.127581042592699	-0.209216427346974	0.0867801538351428	-0.594002009145471
c.1	0.0910289104527056	0.303043098048839	0.789086067826983	0.264990716760763	0.489879489141342	-0.1040216263192	-1.47083100287041	0.242939083864792	0.996358398191898	-0.0944383930239104	0.395159845674925	0.870615306804657	0.518123884559376	-0.176770332669251	-0.130326665675834	-1.1801600531481	0.53765082239797	-0.967050325266633	-0.186710308183535	0.14160315453935	-0.572302541662501	-0.841156938017053	0.160052411174228	-0.916086565677898	-0.162556667447356	-0.182156904109738	0.0366050502431919
c.1	-3.93782105808835	-3.36892467650682	0.197658842927221	1.19056284423846	-0.627103978635249	0.883288588429683	-0.121230194938995	0.164165078111725	-0.254277418984506	-0.916995147328025	-0.178263619696687	-0.771032347535095	0.186037564797792	-0.279144293245623	-0.653806826624748	0.870750523831683	-0.158821565909631	-0.130176733658454	-0.503725062246135	0.649286326834601	-0.107595649282222	0.38050533623359	0.16846887465387	0.77377527415617	0.0511822150301645	-0.921988217789574	-0.703578719257595
c.1	-4.7729906434191	-2.74069608595101	0.460378831322905	-1.57663386324816	-1.69401800936033	0.895207060253732	-0.83525583581852	-0.0719198724981671	-0.80183663194938	1.21207625283968	-0.131714443521938	0.133775993874122	1.55001919164436	1.27837997263452	-1.02399059933954	-0.766400384721887	0.512040237255156	0.489475426830763	-0.590833891180473	-0.423830395199355	0.923254781117645	-0.853890713945084	-0.0563786467535199	-0.540178993699193	-0.137112073434953	-0.411069717216506	-0.469058574295624
c.1	-3.73890117695073	-0.908319388429483	2.5451473327082	0.724668120953512	0.651589501798721	0.320881455945596	-1.73261793057378	0.00947069410597266	0.12877317241194	0.519755004899971	-0.515194077688312	-0.0772750315952224	0.882310735827393	-0.978324434137629	-0.942319859936916	-1.7739106323172	-0.546651136663256	0.256878435561343	-1.29565669249974	1.46657879074998	0.978179864291062	-0.106516617778751	0.706818906990769	-1.08748532134246	0.950066453257313	-0.0475543366591047	0.388930844188496
c.1	-5.76376895930453	-2.89267562742855	-1.03416366861624	-1.65091370470953	-1.96927485437787	0.116191007361947	-1.07928662519926	-0.177660374491786	-2.13851186562903	1.7760868334322	-0.0642417863357523	-0.117177957213944	-2.35536858766154	-0.782257561772007	-0.352987499897782	-0.204499570481928	-0.591505761967575	-1.13767890549413	1.63276204109733	-1.17942237085426	-0.394819641386024	-1.12776829130278	-1.00516424535002	-0.595183041052318	0.252178863430725	0.0403031948746367	-1.53310922366011
c.1	-2.07024473279522	-2.76175877884898	-0.251477120912509	0.581567423437307	-1.09829763524664	0.0568264105156835	0.246794710757043	0.988220005084931	-0.288317261404209	-0.404318201758099	0.719965457828474	0.314669942753928	0.598669497689072	-0.430699564341951	0.787545059795685	1.3956797720367	0.750372066422326	0.382984682621116	1.20534536674092	-0.203162788052522	0.0448997762706922	0.499699156938902	0.150548018845897	-0.0514173403464494	-0.46692860777922	0.27648578059463	0.477291066395705
