2.30.29	100.86	22.721	-25.136	123.76	17.593	110.02	19.712	-29.656	93.212	-36.771	8.8916	-27.202	-28.126	-3.6746	0.57995	18.004	-2.1417	2.8386	17.996	-5.3511	18.832	-6.1058	-3.083	1.8402	-6.4868	-13.944	-0.026064	9.3668	5.8917	-0.70486	-4.9146
2.30.29	98.754	63.985	-75.164	153.69	38.697	135.32	58.897	-29.741	96.017	-50.973	8.7608	-25.003	-30.473	-12.503	30.017	21.689	-21.266	12.159	11.451	7.1669	34.625	-32.449	-4.328	13.741	5.3385	-24.135	-13.458	2.3337	18.969	-20.795	13.561
2.30.29	95.038	175.87	-47.247	142.4	37.186	142.4	43.35	-22.759	92.133	-51.102	15.972	-34.028	-27.269	-24.12	34.963	24.763	-18.186	4.0236	18.508	-26.255	25.834	-30.805	19.176	-1.9803	7.8338	9.6813	17.559	-5.9519	-4.141	2.3737	2.6541
2.30.29	96.559	38.324	-44.865	140.02	31.246	120.18	28.843	-25.784	96.87	-40.297	23.261	-33.258	-14.719	-3.5857	-0.26968	12.605	-6.341	2.9148	17.424	-6.2136	26.608	-16.959	-3.5717	-4.8095	-7.2813	5.5496	6.1752	-10.254	7.1714	-3.7931	5.9482
2.30.29	96.559	-13.094	-53.854	139.32	35.396	123.43	1.7106	-41.23	106.51	-46.495	20.216	-46.179	-25.172	15.292	9.9424	27.048	-10.064	8.8522	15.221	-13.637	35.022	-26.771	-0.81229	-7.8255	-7.6991	8.528	5.0168	-8.2036	11.376	-0.046393	-3.3286
2.30.29	100.63	-0.39655	-41.797	124.92	12.989	106.88	-11.367	-32.259	84.209	-33.285	11.361	-32.97	-15.9	6.9482	-1.9116	19.069	-3.0256	7.8531	11.578	-7.5922	18.067	-12.625	8.2774	2.4951	-7.1119	1.3733	6.6307	-7.2862	0.52614	6.1432	-0.26622
2.30.29	96.807	-82.128	-63.456	161.59	48.822	142.43	13.192	-50.925	109.18	-60.177	17.092	-49.752	-35.375	41.279	4.9813	33.811	-30.122	0.22256	9.7304	-4.977	44.042	-33.56	-11.126	1.1931	-6.2244	-9.4929	-7.0561	6.4081	5.2594	-2.4297	-2.6306
2.30.29	90.155	0.28936	-67.535	140.01	24.85	132.47	47.518	-39.977	94.221	-50.405	19.66	-52.167	-16.797	28.281	8.7351	20.936	-22.062	-5.4676	8.6842	-15.589	37.343	-25.998	20.206	6.5769	1.3877	-3.5043	-10.426	-14.84	6.7826	-8.402	6.8338
2.30.29	93.466	16.209	-51.345	137.28	28.019	122.43	15.9	-41.475	99.59	-47.032	17.455	-43.807	-31.512	2.728	9.845	31.335	-13.385	1.1481	15.016	-7.2426	38.654	-27.655	1.2282	-5.7013	-2.8103	6.3067	9.8318	-10.521	7.3329	-1.7538	-2.9889
2.30.29	88.995	29.142	-48.757	142.97	23.336	126.48	17.867	-21.858	99.72	-32.388	21.785	-36.152	-3.9639	9.1931	-7.4999	6.4827	-3.4421	6.1756	2.0151	1.3841	10.162	-7.8073	5.6471	-2.3936	2.7985	-1.4808	7.0128	-6.538	2.6368	-1.3785	0.64268
2.30.29	93.732	41.506	-50.589	136.53	26.353	126.77	11.973	-27.104	89.171	-39.984	20.617	-34.629	-12.677	-7.8046	1.4245	15.974	4.0002	6.9508	16.016	-5.0494	17.749	-14.409	-4.1849	-13.625	0.18825	6.3724	6.1604	-5.3958	14.587	-8.0956	1.381
2.30.29	91.564	110.43	-45.828	131.9	22.969	131.78	34.737	-26.545	89.717	-47.854	18.269	-38.304	-20.642	-19.406	25.733	23.415	-8.6131	5.3543	20.59	-22.549	29.054	-29.804	3.3534	3.5591	12.019	10.208	11.85	-9.4061	-0.099876	-1.2563	3.8878
2.30.29	93.466	39.178	-46.107	132.14	28.275	124.76	18.905	-28.402	102.45	-42.235	21.737	-42.881	-5.8963	2.354	-6.8026	12.079	-8.2984	9.0977	18.24	-11.44	30.834	-24.097	1.2423	-3.1634	6.4723	11.738	15.938	-18.624	4.3484	-6.597	2.8985
2.30.29	94.779	63.446	-40.935	134	29.862	123.98	35.006	-14.773	98.838	-37.035	19.106	-37.023	19.261	-1.2405	-18.419	-7.8069	1.6292	21.491	26.823	2.3638	2.6059	3.0039	-14.903	-0.36066	1.6184	11.251	20.614	-31.841	9.7728	2.5002	3.1581
2.30.29	95.55	41.847	-54.801	131.58	27.078	121.91	23.014	-32.599	90.139	-42.319	20.676	-37.337	-20.69	-5.1851	9.0875	22.38	-7.5963	10.383	11.593	-7.781	26.86	-25.402	10.106	-1.7033	7.0304	3.2799	4.5601	-8.463	1.9875	-0.92665	-0.97794
2.30.29	92.931	68.504	-47.638	129.76	20.692	121.13	34.826	-26.16	89.468	-40.464	21.878	-38.061	-15.502	-13.167	9.3629	17.224	-11.288	1.7592	18.14	-17.185	31.126	-23.795	8.4277	-1.2467	7.145	7.8108	13.188	-12.417	1.409	-1.5091	3.3377
2.30.29	100.86	52.865	-72.298	146.04	29.502	127.34	62.414	-17.126	88.828	-34.847	5.683	-19.006	-10.635	-3.8828	18.626	4.7871	-12.195	-0.66611	5.3925	6.3584	21.518	-17.043	-12.542	11.2	-0.513	-11.081	-16.014	4.3644	22.474	-24.65	15.456
2.30.29	93.466	-8.469	-59.646	146.99	34.484	127.94	5.9033	-37.716	104.49	-47.772	16.283	-33.293	-29.971	6.6727	1.3103	25.155	-8.681	10.728	13.82	-0.34444	31.012	-26.076	10.026	-8.9759	-2.801	-0.90692	5.6121	-11.362	10.311	-1.8878	-3.2726
2.30.29	93.466	20.178	-61.194	140.77	27.785	126.74	43.607	-37.212	90.975	-49.467	18.299	-45.748	-16.979	17.199	15.372	23.243	-16.587	2.493	4.0096	-10.821	32.092	-28.302	12.998	2.4023	5.8509	-7.9298	-8.2814	-1.7105	7.2815	-6.4423	5.0554
2.30.29	91.006	34.971	-37.727	131.03	17.399	117.84	31.844	-24.797	92.883	-35.585	13.181	-39.433	-8.3413	-1.5875	-5.1287	10.464	-4.7017	1.6655	15.933	-7.5591	22.687	-9.479	1.0952	-8.2536	0.13064	9.5437	1.2299	-14.143	8.8052	-1.9469	-1.3128
2.30.29	91.841	21.552	-53.978	134.76	24.516	123.56	24.401	-36.809	99.412	-44.28	15.637	-45.111	-21.312	5.3218	5.709	24.118	-13.856	4.6503	15.007	-6.4116	36.449	-29.08	16.1	-9.1674	-2.8112	9.6496	4.4897	-17.601	5.5214	-1.2524	-0.91283
2.30.29	92.389	24.629	-43.329	126.37	19.9	119.48	-7.029	-38.462	94.969	-42.739	17.677	-34.4	-32.523	-7.9251	16.208	31.172	1.4303	13.689	8.6162	-4.3794	18.489	-24.702	4.0075	0.26742	-3.5132	0.89334	2.0266	1.2347	4.7952	3.7215	-2.4413
2.30.29	89.579	38.385	-53.092	137.16	25.048	131.84	20.703	-33.781	101.6	-43.006	19.841	-46.251	-20.853	4.174	-0.53661	19.143	-13.075	14.232	16.997	-1.264	29.54	-26.678	17.177	-3.0178	0.31517	6.2063	8.304	-22.345	2.4522	-4.7577	3.0986
2.30.29	92.116	14.357	-32.36	132.03	22.203	115.52	16.97	-27.16	101.88	-38.514	19.014	-40.903	-3.5641	-6.2277	1.8647	13.112	1.6322	8.4852	21.091	-9.0296	22.299	-16.569	-14.611	-6.7127	-4.0661	11.631	8.0854	-11.125	10.589	-1.1778	-3.8342
2.30.29	97.055	7.3298	-62.004	155.02	42.446	135.7	22.6	-48.257	103.6	-59.384	23.744	-52.77	-36.61	8.119	19.584	40.396	-8.055	9.8642	4.8598	-5.8399	36.07	-32.79	-3.2264	-4.7476	0.94022	-4.5924	-1.4244	16.528	7.5548	-0.71262	-2.7231
2.30.30	91.006	-108.09	-68.774	139.67	23.47	125.6	-36.563	-36.036	92.729	-35.491	7.3359	-21.664	4.0409	52.376	29.508	-15.547	-35.856	-28.635	-1.1141	-23.867	6.3384	27.685	13.336	30.954	18.265	-15.783	1.6281	-3.2134	29.742	-9.6022	-6.4557
2.30.30	92.389	-70.054	-30.652	104.97	-2.6589	100.18	-28.082	-18.904	74.187	-14.168	-9.209	-15.056	14.762	17.822	11.742	-2.6367	-9.7036	-3.7444	-0.20157	-4.9879	3.4605	-0.37857	1.8578	-1.417	-7.1458	-2.3213	5.3632	9.8179	8.3471	3.8688	-14.632
2.30.30	90.44	-169.06	-64.933	175.29	50.773	173.51	2.2361	-46.069	108	-49.659	28.649	-28.158	-17.09	56.37	40.235	8.9718	-35.188	-25.976	12.311	-23.342	-11.623	17.602	28.932	-9.6848	-31.41	12.432	-20.052	3.0314	3.6021	7.6057	6.8483
2.30.30	89.868	-126.39	-42.365	127.21	19.536	131.17	-67.192	-60.009	92.342	-50.395	24.662	-31.296	-35.612	70.12	46.373	32.772	-59.53	11.1	7.2574	-9.5791	-31.914	8.0415	20.858	-1.485	5.8852	-24.027	-18.695	-34.608	4.4918	10.305	19.178
2.30.30	93.996	-78.11	-53.742	117.57	20.045	123.02	-50.657	-42.815	90.294	-44.245	7.7385	-20.843	-20.125	48.652	34.155	12.52	-33.272	6.3849	7.8616	-14.197	-28.169	11.598	11.545	-1.1717	-10.251	-14.513	2.1053	4.1367	9.9637	7.8897	-4.7661
2.30.30	90.724	-142.45	-61.942	158.73	40.515	147.81	-32.486	-30.245	106.3	-31.071	17.75	-13.582	17.527	38.895	19.658	-3.6041	-10.307	-1.253	-35.041	-4.1043	-9.6483	15.106	14.767	26.855	18.581	-23.705	-10.578	-23.284	13.597	23.095	-0.047288
2.30.30	93.199	-141.55	-70.782	157.94	42.975	143.56	-47.486	-33.858	106.48	-34.58	15.505	-10.336	8.9679	46.374	23.31	-1.9284	-19.555	-2.7947	-25.745	-23.202	-17.896	21.274	17.959	32.845	19.532	-26.937	-8.2551	-27.052	20.132	21.186	0.61759
2.30.30	90.44	-65.626	-46.14	122.56	11.861	124.66	-4.0799	-17.105	81.088	-22.986	14.146	-0.48304	-0.77926	19.106	8.1242	-4.2487	-8.7207	0.11956	-6.4141	-8.6535	-1.2251	3.4773	-4.9205	3.005	16.75	-11.136	15.138	-4.9728	1.2347	4.2921	-4.4973
2.30.30	93.732	9.5877	-45.161	122.59	13.624	121.5	-6.9537	-15.686	71.943	-23.3	17.981	-2.2587	-12.991	2.4238	2.7446	3.5187	8.9423	4.2982	-0.11584	-14.395	-1.529	-7.6881	-0.88373	0.70221	14.711	-4.6648	6.2025	-0.51216	-5.8401	9.2445	-0.57189
2.30.30	89.868	16.17	-61.925	140.96	28.638	131.25	20.402	-17.536	107.44	-33.808	15.129	-39.089	30.571	27.925	-13.511	-27.059	16.362	-1.8806	18.463	-9.8712	-16.988	27.761	-17.134	2.9752	0.60173	16.34	-7.0007	-13.972	18.331	1.1496	-12.806
2.30.30	91.006	36.993	-67.845	139.35	26.709	127.58	19.406	-19.621	101.93	-32.591	15.219	-37.642	16.635	21.703	-13.575	-18.024	21.672	5.0112	22.898	-12.821	-14.772	19.217	-21.558	7.5823	-2.3342	20.607	-4.3408	-15.302	21.304	-3.5366	-18.135
2.30.30	94.52	-62.734	17.807	151.89	38.644	137.82	-95.055	-7.6168	96.506	7.1908	16.735	28.353	-15.076	16.783	-0.61104	-10.186	-3.7548	-6.3442	-33.759	-16.574	1.4432	4.7399	-13.056	-13.735	17.929	-8.5827	22.627	8.0871	30.298	35.263	-57.275
2.30.30	93.996	-78.124	-53.754	117.58	20.055	123.04	-50.627	-42.891	90.284	-44.301	7.7225	-21.006	-20.14	48.731	34.214	12.61	-33.345	6.4874	7.8747	-14.206	-28.463	11.778	11.696	-1.2598	-10.265	-14.509	2.06	4.0045	10.012	7.8842	-4.827
2.30.30	90.724	-71.192	-18.225	127.16	3.6558	108.8	-18.567	-18.654	67.35	-21.138	1.4411	7.6248	-13.548	3.2526	-4.8663	6.3335	18.571	5.2214	-3.8906	-19.476	-7.2809	4.7789	-8.8439	16.361	5.7106	8.8561	9.6989	-5.2748	6.7375	11.25	-5.1688
2.30.30	89.868	-100.65	-41.664	150.95	25.795	131.72	-13.072	-23.23	86.532	-27.914	12.936	2.03	-11.902	11.592	-0.041572	9.2993	10.001	6.6088	-4.4896	-11.715	-11.369	5.1926	-10.849	-3.3001	-2.4098	7.635	18.829	-2.4084	13.33	6.6959	-8.6418
2.30.30	97.546	-83.862	-32.648	85.206	-24.024	77.432	-8.0221	-33.334	46.417	-24.11	51.672	-11.655	3.3251	47.596	25.338	-4.8478	-38.328	-22.334	0.54218	-20.551	12.99	14.243	20.769	11.572	8.973	-10.42	-2.1416	-13.777	8.043	-5.6316	-0.31668
2.30.30	96.057	26.882	-59.406	124.22	16.464	111.36	15.063	-17.905	77.974	-24.529	8.8847	-28.86	11.951	21.242	-7.3714	-12.966	11.899	2.3741	8.944	-2.5622	-12.561	16.267	-21.515	19.785	3.0236	17.19	-13.629	-7.2397	30.147	-22.57	-34.184
2.30.30	96.057	2.7528	-54.616	118.47	16.777	108.21	10.441	-19.385	86.234	-27.373	19.398	-28.923	15.342	26.088	-7.6148	-17.537	7.9511	-8.1085	17.093	-8.9958	-11.664	19.978	-11.511	-6.1001	-2.9456	17.144	-0.99493	-4.9243	14.672	-1.6791	-12.314
2.30.30	91.286	-56.692	-44.437	121.42	13.036	125.32	-3.363	-14.889	80.501	-22.872	15.156	2.6555	0.087532	16.519	6.2366	-4.9748	-6.1989	0.23264	-5.9785	-8.4749	-0.39628	2.8124	-5.2751	1.9349	16.729	-10.704	14.732	-4.6286	1.4821	3.1097	-4.2525
2.30.30	91.564	-82.846	-51.932	118.07	6.8151	112.45	-20.939	-22.541	78.564	-27.795	13.328	-16.824	27.127	44.763	19.745	-35.17	-27.116	-29.04	7.9855	-19.617	-6.7063	37.556	16.894	17.885	8.5532	3.6072	-7.0358	-12.842	21.496	-12.663	-10.482
2.30.30	108.3	-15.701	-71.801	125.58	12.142	116.58	-45.933	-34.859	89.642	-24.363	2.0729	-36.406	-14.483	29.898	23.421	12.339	-22.647	31.793	6.7493	6.6607	-13.505	-17.014	-10.678	-6.445	-2.3988	-9.4448	3.2216	-13.645	-9.4553	22.763	17.221
2.30.30	92.931	-52.334	-35.13	126.29	14.683	119.69	-13.668	-11.275	78.223	-22.394	13.403	13.334	-1.1379	17.128	-8.353	-7.8799	0.50778	1.7038	-4.5431	-5.4954	-0.69715	4.9578	2.3681	12.061	19.013	-10.991	13.851	-11.602	-1.4992	-5.922	-4.7233
2.30.30	94.259	-80.818	-30.658	118.84	10.443	113.73	-13.213	-14.909	73.075	-19.935	11.416	15.644	-6.4159	22.126	0.59385	-7.2793	-10.235	-0.43937	-7.3811	-4.6917	2.9879	1.8925	3.204	13.661	20.462	-11.794	17.849	-12.808	1.7645	-8.9239	-8.5073
2.30.30	93.199	-42.688	-31.554	123.93	14.112	119.99	-9.7979	-8.5126	77.144	-19.819	11.977	17.035	-4.1203	15.187	-9.185	-8.0311	2.1316	2.0293	-6.2604	-3.4465	2.1925	1.6787	5.6052	9.23	17.828	-11.489	12.314	-10.494	-0.61772	-6.2787	-5.8054
2.30.30	89.288	-138	-24.778	147.16	27.513	138.96	-62.909	-47.539	91.538	-47.057	26.735	5.1011	-38.931	52.046	36.13	16.176	-17.321	21.652	5.5269	-31.837	-26.928	-25.153	-11.925	-11.035	45.043	-14.685	11.446	-14.876	29.044	2.4977	5.3927
2.30.30	100.4	-36.339	-61.584	128.25	18.239	115.64	-6.6723	-18.658	85.922	-30.098	8.752	-6.2104	1.8384	31.273	1.0453	-17.951	-5.1195	-18.489	13.281	-17.018	9.3628	16.223	-24.19	19.877	8.9441	13.726	-17.002	2.1624	15.94	1.1677	-15.472
2.30.30	88.995	38.976	-64.405	134.77	24.075	131.23	23.621	-17.738	104.15	-34.849	15.532	-37.028	23.628	26.771	-15.147	-25.516	20.042	2.4636	18.163	-7.4769	-17.277	24.443	-17.001	7.4829	-0.71669	15.795	-8.186	-12.755	19.413	-1.9968	-19.566
2.30.30	98.274	-17.328	-59.455	125.74	19.795	115.41	-2.1499	-18.924	86.974	-30.382	3.7754	-11.442	1.835	28.079	-2.0972	-14.643	1.2933	-11.763	10.432	-14.599	4.9613	13.937	-20.85	17.892	7.0884	10.836	-13.681	0.16205	19.794	-6.937	-16.421
2.30.30	91.006	25.913	-61.572	134.79	25.264	127.94	14.445	-18.577	101.38	-34.393	15.295	-31.176	16.655	24.179	-11.51	-19.004	16.972	2.2763	17.127	-9.4917	-11.314	17.384	-14.252	4.6326	1.6924	15.38	-5.8351	-12.799	21.342	-4.6541	-18.98
2.30.30	98.274	-20.633	-45.584	121.57	13.875	109.94	-1.3415	-12.268	81.117	-23.925	8.8552	2.6415	0.42443	20.063	0.59681	-15.593	5.1181	-9.2468	12.949	-6.4028	2.7062	8.21	-17.045	6.2436	5.2343	7.5226	-11.823	1.4597	18.573	-8.0817	-1.8236
2.30.30	91.006	-22.201	-57.168	128.62	20.904	119.61	22.905	-12.698	102.55	-25.8	12.067	-38.699	54.386	40.921	-17.207	-49.125	-5.564	-18.449	16.335	-6.2535	-28.274	62.213	-14.758	8.8544	4.1444	16.365	-5.6406	-16.065	14.853	-4.0944	-12.674
2.30.30	92.116	18.411	-70.645	135.09	25.6	125.4	12.451	-21.748	98.672	-33.947	14.727	-36.84	20.065	29.617	-12.006	-19.017	8.8705	-1.4546	19.809	-8.255	-17.116	26.372	-18.325	-3.3333	1.0809	17.359	-6.313	-13.425	20.108	-2.542	-16.589
2.30.30	88.995	-130.27	-54.089	150.89	29.65	140.36	-48.22	-44.151	93.041	-50.743	16.464	-19.913	-9.897	65.663	52.752	1.7336	-52.123	-13.781	-38.915	-31.568	-25.923	26.572	38.491	29.707	26.469	-36.196	-13.203	-31.747	14.944	20.3	8.3955
2.30.42	96.807	-88.049	19	118.93	8.6992	108.42	-40.751	-15.887	68.152	-14.448	22.078	6.1141	-4.8099	21.495	8.4736	-7.0375	-11.389	-11.1	0.24498	-10.561	9.7148	5.1277	5.539	10.689	1.108	-0.0415	7.497	-4.3684	10.627	-15.926	-1.1219
2.30.42	95.038	-53.429	-3.5819	123.18	18.105	119.11	-51.271	-38.431	79.357	-40.924	22.113	-26.299	-21.823	40.556	13.556	11.295	-20.79	7.4945	9.8053	-14.955	-9.8688	1.503	14.626	11.318	2.5162	-2.9354	-5.8674	-18.889	5.0542	-4.9552	-10.875
2.30.42	89.288	-122.91	15.658	118.69	2.9698	119.76	-40.906	-32.652	70.377	-25.575	18.939	-6.6802	-14.98	46.312	30.05	-5.2799	-37.312	-13.827	-5.2871	-15.178	10.384	2.2024	11.956	20.115	6.0299	-4.3394	7.2053	-18.163	7.2783	-3.5888	-10.217
2.30.42	88.995	-123.25	25.857	123.3	8.3727	125.79	-44.999	-25.685	75.687	-16.715	16.857	4.6823	-17.034	42.118	36.188	-14.268	-37.937	-15.59	-6.5292	-14.563	11.713	-6.5553	1.4048	21.238	9.0221	-1.4965	3.3764	-10.25	5.2491	-3.9441	-12.952
2.30.42	89.868	-88.233	5.2842	127.84	12.112	126.09	-40.457	-27.61	77.57	-25.437	19.678	-5.7226	-22.996	38.068	20.418	-6.476	-23.966	-8.4335	-3.9606	-10.83	9.3125	-4.486	6.4669	11.146	-3.0801	6.5477	-2.9324	-13.659	5.446	-1.1758	1.7404
2.30.42	92.116	-75.475	-6.6409	125.29	17.054	117.46	-49.431	-43.635	92.113	-28.189	21.574	-13.823	-53.258	39.676	35.924	23.093	-22.231	36.5	-0.021716	-8.4702	-17.47	-41.632	6.8775	18.245	-11.894	12.175	-2.792	-18.547	7.5544	0.56608	-10.062
2.30.42	96.308	-58.093	14.504	115.08	11.635	110.4	-42.625	-26.752	75.997	-34.497	21.169	4.5269	-24.506	39.929	-1.9667	-13.373	-17.602	-6.0141	6.199	-7.3645	29.992	-21.17	14.892	9.2056	-5.2802	-11.566	-3.0571	-13.691	6.7456	1.2474	-7.7186
2.30.42	92.931	-43.834	11.762	132.35	18.827	117.93	-43.158	-21.577	86.386	-19.334	13.868	6.9856	-34.636	25.153	10.718	-6.9484	-5.0344	3.3334	9.5878	-7.5753	14.205	-22.973	-1.4779	10.397	-9.0849	10.973	-0.1891	-5.1689	-4.3892	-6.3411	5.0205
2.30.42	89.579	-92.77	19.095	117.68	-2.6146	111.1	-45.211	-23.216	64.154	-16.2	17.621	2.7266	-15.013	36.241	25.864	-12.555	-28.996	-14.166	-1.6328	-12.945	13.592	-2.8925	-0.21267	12.049	1.3824	2.9621	8.581	-9.4903	8.5764	-10.324	0.70353
2.30.42	95.038	-56.356	7.6402	127	14.533	114.15	-44.732	-15.196	71.223	-18.504	21.689	6.7818	-10.968	25.364	3.4903	-12.932	-4.4708	-10.455	0.96167	-16.598	16.45	-5.669	9.8543	9.4506	-8.007	5.3701	4.9361	-8.3813	3.5612	3.4596	1.257
2.30.42	92.661	-61.483	8.7312	114.61	-1.1389	106.18	-39.756	-19.946	62.015	-13.647	22.822	0.80481	-18.273	25.206	18.301	-7.4758	-15.386	-8.3609	2.821	-10.335	7.8609	-4.9235	-4.1038	-0.42005	-0.83035	2.2693	2.1586	-0.12799	7.2428	0.75278	-4.4171
2.30.42	88.995	-123.24	18.323	123.35	7.2541	122.84	-39.4	-17.692	75.663	-8.6234	18.141	8.611	0.75046	31.627	31.805	-15.132	-31.724	-16.132	-5.4586	-10.935	10.347	4.6022	0.53774	17.805	0.96378	-0.11333	11.606	-8.6759	7.9694	-12.913	-2.9962
2.30.42	96.308	-15.71	14.561	102.63	-4.9369	92.73	-30.407	-7.8721	62.578	-6.1466	19.854	8.4195	-14.247	12.836	6.8602	-7.3119	-2.6105	-2.9515	-0.89807	-8.4061	9.0304	-6.5444	-1.6825	13.226	-4.199	2.0789	1.9047	-2.5774	4.7189	-4.2237	-4.1956
2.30.42	89.579	-90.916	12.718	123.48	4.7768	117.82	-53.105	-21.635	71.689	-10.767	12.075	1.6792	-15.482	28.07	25.275	-9.0581	-22.997	-12.214	1.6036	-13.167	8.1431	-0.047182	-2.0634	13.487	-2.672	3.0278	5.0706	-1.628	9.332	-8.6886	-2.9859
2.30.42	90.724	-97.083	22.881	120.32	4.1243	118.65	-43.417	-19.816	66.343	-4.7245	18.088	-1.107	-13.379	26.643	26.786	-10.698	-21.845	-9.3206	3.2453	-6.9902	7.3174	-9.1764	-5.0596	18.627	-2.3647	6.0159	-4.2692	-3.1285	6.2998	-17.487	2.5792
2.30.42	93.466	-66.335	-2.4783	122.02	4.2224	105.06	-39.644	-19.633	65.478	-17.641	25.981	-0.50289	-11.425	25.935	6.9303	-7.9634	-12.055	-7.2009	1.4884	-9.4292	13.236	-4.6581	11.607	5.197	-7.5604	2.014	9.3983	-8.0495	9.0498	-5.9692	-5.5177
2.30.42	93.466	-84.952	-21.261	139.95	25.34	125.77	-51.515	-38.963	86.106	-37.193	21.498	-30.03	-20.12	39.93	7.4684	10.709	-15.473	-6.6726	18.714	-21.214	6.2569	0.484	15.991	-5.8122	-16.261	15.324	-4.2235	-9.6732	12.054	-4.1166	-19.034
2.30.42	91.841	-92.283	15.666	121.71	9.8961	117.96	-43.958	-25.697	77.657	-24.699	15.982	-5.7748	-15.224	39.621	21.393	-13.023	-25.947	-12.991	2.4066	-21.843	16.014	-4.6156	18.355	12.256	-2.8819	1.5447	-7.185	-15.695	8.9055	3.5453	-10.231
2.30.42	91.564	-58.577	5.7721	122.9	8.7468	116.9	-45.359	-20.57	75.221	-21.676	10.244	-1.1792	-15.972	31.383	10.549	-11.3	-8.4845	-7.7633	-1.7529	-22.42	10.758	-3.9665	6.1579	19.318	3.1601	7.1312	-0.80806	-8.6831	6.1765	8.3115	-15.746
2.30.42	92.389	-57.599	10.56	129.08	10.179	112.63	-40.313	-13.689	72.919	-18.19	15.094	13.303	-14.09	27.038	2.9862	-18.742	-7.7175	-14.736	9.3862	-13.183	20.098	-4.3202	7.0186	12.121	-7.3448	2.6114	-0.70813	-0.64116	-2.3423	-2.6849	4.063
2.30.42	89.579	20.418	5.3151	126.26	9.7978	123.12	-34.396	-9.2798	77.575	-13.155	13.203	7.8914	-20.69	21.375	5.5998	-14.119	8.4699	2.1751	-9.3156	-18.307	11.699	-14.612	-12.767	22.527	6.4095	5.1476	-2.7206	-7.7785	13.587	-1.8864	-7.7944
2.30.42	94.779	-105.98	6.3999	106.74	-0.51095	105.48	-36.912	-26.32	61.465	-18.34	19.585	-9.6616	0.67325	41.154	29.901	-11.063	-35.026	-17.675	-3.1098	-17.608	-2.1864	17.3	5.2574	6.008	4.0366	-3.9826	9.5005	-13.921	10.161	5.5729	-0.85872
2.30.42	93.466	-90.759	-11.271	119.41	7.9865	112.43	-48.867	-28.413	71.585	-23.78	20.112	-14.557	-3.1059	39.406	21.839	-5.3862	-29.992	-12.79	-2.9255	-15.086	4.729	12.227	10.687	14.117	-1.7331	-5.7606	4.8466	-14.318	13.161	1.951	-6.6992
2.30.42	93.732	-56.08	-7.7329	123.93	11.915	115.22	-56.654	-24.455	73.536	-10.676	14.123	-16.321	-17.517	24.133	22.855	0.32758	-16.089	0.42794	6.2876	-7.7884	-8.621	-7.9505	-2.7141	16.632	-7.4739	6.2044	1.2836	4.6761	-4.256	-11.146	-8.5922
2.30.42	91.841	-72.297	8.9655	114.26	-2.8165	106.5	-42.578	-20.417	61.042	-16.989	24.715	3.2308	-13.561	28.792	17.227	-9.1289	-18.561	-10.493	-0.17007	-12.578	12.597	-6.2076	9.5284	18.87	-7.7443	6.5251	11.247	-8.4796	1.1261	-12.714	-5.7087
2.30.42	90.724	-117.95	7.1229	120.8	5.9366	120.88	-51.363	-39.013	68.336	-30.687	20.643	-17.792	-15.44	49.914	28.771	5.5171	-37.754	-11.419	-2.5567	-15.776	6.7199	3.1137	10.755	16.197	-3.4134	-0.75359	9.9937	-19.883	12.508	0.18027	-11.221
2.30.42	92.661	-61.229	2.7131	121.02	3.807	107.05	-35.128	-18.095	67.589	-17.866	17.093	6.5416	-16.657	25.482	7.7007	-13.043	-9.8715	-10.708	11.351	-7.8405	16.004	-8.9241	4.9185	10.758	-7.7255	3.215	1.0878	3.4865	0.63607	-6.026	-12.275
2.30.42	93.466	-112.61	14.329	111.38	2.3816	111.74	-42.961	-28.135	65.054	-15.857	21.956	0.85031	-16.675	39.663	34.277	-6.8479	-34.55	-13.26	-4.5437	-19.261	10.146	-8.0448	-0.022738	17.738	6.615	1.5758	8.1934	-12.043	9.9324	1.2798	-10.899
2.30.42	91.006	-105.95	7.2515	132.43	14.569	124.21	-58.315	-36.645	76.52	-34.144	18.438	-17.645	-16.402	49.589	22.899	-1.1288	-33.154	-12.336	-0.25221	-23.213	10.525	0.20545	20.372	10.814	6.1599	1.7917	0.26889	-23.179	12.983	1.9839	-11.387
2.30.42	96.308	-87.276	1.471	120.86	12.091	111.59	-61.638	-31.084	70.781	-26.109	16.34	-11.737	-12.885	40.403	23.662	-2.824	-29.69	-13.167	2.9204	-11.612	9.5771	3.7359	9.8729	21.304	-13.943	6.6433	-5.4951	-14.881	8.2738	-6.1253	-8.6525
2.30.42	91.841	-84.785	-2.7272	125.46	8.3292	113.47	-55.868	-31.874	73.742	-22.289	19.662	-19.182	-14.916	38.239	25.172	-0.49213	-30.585	-10.651	9.9487	-4.8655	-4.1626	5.2588	5.8575	13.687	-10.802	9.8625	6.9381	-6.634	3.4572	-22.799	-6.5015
2.30.42	91.841	91.674	5.4142	115.68	5.6139	118.36	-34.835	-12.192	70.376	-25.15	12.833	-7.7919	-22.992	-5.3768	-15.236	2.4738	31.146	9.8666	-4.4311	-22.717	0.33007	-9.1171	11.469	13.522	7.436	4.0481	-2.1296	-6.7315	13.297	-4.0513	-1.4125
