2.30.110	0	0	0	0	0	0	0	159	159	159	159	159	159	159	179	203	247	340	451	530	587	626	659	700	728	765	807	854	880	907	945	983	1021	1072	1140	1213	1302	1401	1504	1595	1671	1733	1796	1857	1922	1998	2085	2171	2245	2313	2397	2480	2560	2644	2737	2833	2940	3021	3139	3236	3319	3415	3513	3595	3690	3803	3897	4015	4100	4225	4310	4404	4509	4607	4712	4800	4894	4993	5086	5159	5260	5357	5471	5577	5669	5753	5847	5956	6043	6149	6235	6330	6424	6523	6632	6722	6807	6907	6985	7069	7146	7226	7324	7412	7499	7582	7671	7754	7843	7934	8018	8097	8180	8264	8349	8411	8488	8566	8636	8701	8766	8832	8905	8970	9050	9109	9182	9247	9327	9399	9460	9517	9574	9634	9694	9746	9809	9865	9916	9974	10031	10073	10129	10181	10226	10269	10317	10368	10428	10471	10521
2.30.110	0	0	0	0	0	0	0	155	155	155	155	155	157	160	194	244	303	377	453	531	598	641	686	732	767	805	848	874	907	935	966	1017	1064	1130	1200	1276	1383	1475	1580	1673	1754	1837	1900	1975	2045	2125	2198	2290	2381	2455	2536	2622	2716	2810	2929	3031	3136	3241	3352	3435	3540	3631	3745	3859	3981	4072	4166	4296	4418	4538	4649	4772	4871	4977	5088	5197	5301	5406	5512	5620	5739	5853	5966	6083	6189	6299	6419	6532	6642	6752	6854	6973	7071	7188	7293	7412	7527	7629	7747	7851	7969	8087	8205	8295	8406	8500	8604	8705	8789	8877	8960	9055	9143	9234	9325	9426	9526	9619	9695	9773	9857	9942	10019	10094	10163	10227	10294	10359	10422	10499	10553	10619	10693	10748	10801	10864	10909	10966	11017	11059	11117	11153	11193	11238	11297	11337	11385	11413	11450	11477	11512
2.30.110	0	0	0	1	1	1	2	172	172	172	173	173	173	178	203	264	325	421	502	569	643	701	751	789	839	883	925	953	990	1023	1069	1116	1187	1254	1326	1426	1531	1654	1769	1874	1961	2043	2120	2207	2292	2393	2476	2561	2667	2775	2880	2971	3087	3199	3330	3449	3557	3677	3797	3898	4015	4120	4253	4392	4534	4677	4807	4928	5058	5193	5323	5451	5572	5706	5827	5955	6094	6237	6364	6505	6654	6790	6947	7058	7217	7366	7492	7649	7756	7891	8020	8145	8284	8416	8560	8696	8833	8958	9097	9233	9355	9483	9631	9762	9900	10023	10146	10266	10388	10530	10648	10749	10862	10975	11080	11189	11306	11411	11508	11605	11707	11811	11911	12015	12115	12192	12299	12394	12488	12581	12654	12731	12822	12901	12952	13022	13088	13160	13225	13277	13345	13415	13473	13541	13594	13655	13709	13763	13808	13853	13892
2.30.110	0	0	0	0	0	0	0	112	112	112	112	112	113	116	138	161	196	240	302	367	409	439	473	503	534	571	591	612	625	640	673	711	734	760	816	859	906	974	1057	1124	1182	1228	1280	1326	1368	1419	1481	1559	1619	1666	1728	1802	1852	1907	1967	2035	2096	2160	2234	2301	2371	2425	2497	2569	2652	2729	2791	2864	2918	2983	3050	3127	3183	3254	3318	3380	3444	3502	3561	3612	3678	3741	3799	3856	3919	3986	4045	4111	4160	4208	4259	4312	4367	4407	4445	4504	4546	4597	4640	4699	4739	4781	4835	4878	4925	4965	4996	5036	5080	5109	5143	5179	5212	5247	5288	5316	5349	5381	5428	5460	5490	5518	5543	5565	5604	5640	5677	5698	5722	5748	5772	5801	5822	5842	5860	5881	5897	5921	5937	5958	5976	5998	6017	6033	6044	6061	6073	6084	6100	6118	6134
2.30.110	0	0	0	0	0	0	0	131	131	131	131	131	131	135	153	184	230	301	357	414	473	512	544	572	601	634	670	685	705	730	754	787	822	860	920	985	1052	1123	1204	1276	1362	1422	1491	1546	1597	1648	1711	1797	1857	1921	1999	2075	2139	2205	2268	2342	2416	2496	2571	2659	2756	2850	2942	3023	3115	3186	3265	3343	3425	3515	3602	3685	3757	3816	3884	3948	4031	4113	4181	4264	4351	4427	4509	4576	4649	4732	4806	4895	4956	5025	5103	5172	5240	5312	5385	5454	5514	5588	5656	5721	5797	5843	5911	5974	6030	6082	6142	6222	6299	6359	6396	6452	6519	6578	6635	6690	6740	6794	6843	6901	6972	7019	7073	7125	7174	7228	7280	7322	7379	7424	7467	7506	7549	7584	7624	7667	7700	7736	7774	7803	7840	7872	7900	7930	7961	7998	8031	8066	8108	8132	8160
2.30.110	0	0	0	0	0	0	1	202	202	202	202	202	202	203	224	288	346	458	545	631	691	755	805	849	897	927	977	1012	1038	1075	1107	1162	1213	1274	1340	1440	1537	1626	1740	1854	1938	2004	2062	2123	2198	2282	2359	2458	2550	2648	2756	2847	2946	3033	3164	3271	3361	3442	3549	3640	3754	3870	3973	4094	4216	4346	4463	4573	4693	4820	4939	5041	5161	5273	5367	5482	5605	5696	5814	5932	6049	6162	6285	6414	6536	6661	6770	6892	7008	7118	7233	7343	7465	7588	7685	7812	7924	8041	8161	8292	8395	8507	8620	8728	8815	8933	9048	9160	9275	9373	9470	9589	9709	9819	9916	10010	10105	10220	10328	10416	10519	10637	10738	10831	10939	11033	11118	11204	11307	11403	11482	11574	11679	11751	11842	11945	12049	12139	12224	12322	12416	12507	12588	12671	12760	12848	12930	13023	13109	13180	13271
2.30.110	0	0	0	0	0	0	0	121	121	121	121	121	121	121	130	175	215	277	331	387	454	496	528	561	587	621	660	677	692	719	745	776	814	854	907	980	1040	1124	1208	1287	1360	1415	1475	1520	1576	1622	1677	1748	1828	1891	1941	1999	2066	2130	2201	2274	2339	2419	2495	2563	2629	2700	2777	2851	2929	3017	3093	3165	3251	3329	3406	3481	3540	3612	3684	3751	3819	3888	3947	4015	4078	4146	4215	4299	4367	4430	4492	4570	4640	4694	4761	4827	4888	4949	5014	5080	5145	5207	5253	5315	5374	5426	5486	5535	5597	5648	5700	5753	5821	5868	5914	5970	6011	6046	6095	6143	6183	6220	6269	6298	6329	6375	6409	6446	6479	6502	6533	6571	6599	6633	6667	6692	6727	6752	6775	6804	6832	6848	6872	6890	6912	6944	6963	6981	7002	7019	7038	7053	7065	7084	7102
2.30.110	0	0	0	0	0	1	2	141	141	141	141	141	141	145	162	206	262	328	395	477	529	570	608	640	674	703	739	772	787	802	832	871	916	977	1026	1093	1191	1284	1363	1447	1513	1593	1659	1716	1784	1852	1920	1997	2072	2137	2214	2306	2384	2464	2555	2648	2744	2811	2898	2983	3075	3165	3265	3355	3440	3534	3619	3711	3814	3924	4010	4105	4198	4300	4385	4466	4563	4652	4734	4830	4908	5001	5095	5177	5267	5359	5451	5540	5635	5729	5817	5896	5974	6072	6139	6210	6298	6396	6493	6576	6655	6737	6816	6894	6960	7034	7126	7191	7260	7336	7399	7461	7542	7619	7676	7764	7830	7889	7955	8024	8089	8153	8214	8274	8335	8394	8454	8505	8566	8610	8659	8700	8758	8807	8855	8902	8950	8988	9020	9053	9093	9134	9185	9222	9260	9290	9315	9353	9388	9426	9452
2.30.110	0	0	0	0	0	0	0	177	177	178	178	180	180	183	212	279	331	421	518	608	670	735	783	835	873	919	963	992	1020	1057	1097	1153	1208	1263	1340	1446	1557	1662	1781	1890	1996	2092	2178	2259	2349	2438	2525	2615	2707	2816	2923	3027	3140	3253	3365	3490	3606	3722	3845	3953	4078	4193	4333	4449	4589	4704	4853	4993	5133	5262	5397	5536	5659	5800	5924	6071	6189	6319	6448	6591	6735	6895	7039	7192	7346	7498	7628	7772	7917	8065	8195	8340	8473	8618	8757	8900	9036	9187	9331	9497	9650	9771	9918	10081	10217	10342	10482	10627	10761	10890	11024	11153	11274	11381	11514	11646	11781	11892	12024	12142	12254	12373	12482	12592	12699	12797	12900	12983	13082	13173	13283	13378	13467	13567	13649	13735	13818	13897	13964	14030	14104	14178	14252	14329	14404	14478	14538	14611	14668	14721	14769
2.30.110	0	0	0	0	0	0	0	165	165	165	165	165	165	167	189	244	300	388	455	544	611	667	711	750	791	832	882	904	932	954	1008	1060	1097	1155	1228	1320	1428	1536	1645	1755	1835	1921	1977	2046	2120	2195	2282	2362	2445	2538	2640	2731	2826	2924	3025	3127	3231	3341	3458	3569	3674	3783	3896	3999	4102	4213	4333	4431	4558	4702	4803	4931	5047	5144	5253	5372	5479	5603	5731	5846	5963	6092	6226	6337	6463	6575	6696	6815	6938	7073	7199	7316	7435	7556	7685	7779	7897	8027	8154	8280	8396	8517	8627	8734	8841	8940	9040	9150	9256	9382	9487	9606	9706	9805	9897	9995	10094	10178	10267	10378	10455	10547	10639	10718	10798	10878	10956	11040	11131	11207	11282	11353	11432	11503	11574	11646	11715	11775	11846	11894	11942	11996	12065	12127	12181	12220	12257	12305	12352	12394	12438
2.30.110	0	0	0	0	1	1	1	124	124	124	124	124	126	129	152	185	220	287	343	396	445	484	524	549	578	615	653	677	695	717	742	766	806	849	901	964	1025	1108	1192	1264	1335	1380	1438	1485	1536	1596	1657	1735	1812	1868	1927	1998	2070	2136	2210	2287	2357	2425	2489	2554	2621	2699	2781	2849	2917	3001	3079	3149	3230	3328	3410	3506	3569	3646	3714	3782	3851	3903	3970	4055	4118	4205	4277	4352	4415	4487	4557	4631	4721	4798	4863	4931	5009	5068	5138	5198	5251	5310	5373	5437	5494	5539	5600	5655	5717	5776	5834	5901	5955	6007	6066	6127	6177	6225	6278	6340	6386	6431	6470	6517	6552	6582	6626	6682	6729	6767	6804	6839	6883	6928	6966	6996	7027	7061	7085	7119	7153	7186	7212	7242	7276	7303	7331	7363	7384	7409	7435	7458	7485	7505	7522
2.30.110	0	0	0	0	0	0	0	148	148	148	148	148	148	153	170	222	268	344	427	490	556	599	641	672	707	739	788	808	830	865	886	931	981	1038	1097	1193	1279	1351	1437	1521	1605	1683	1751	1805	1878	1943	2035	2121	2196	2272	2350	2451	2540	2614	2711	2802	2883	2976	3056	3162	3268	3369	3469	3567	3686	3771	3878	3972	4096	4190	4295	4392	4484	4568	4669	4773	4858	4968	5062	5186	5295	5398	5504	5602	5713	5820	5919	6017	6123	6213	6309	6405	6493	6613	6718	6806	6901	6991	7086	7180	7279	7366	7460	7548	7648	7735	7796	7879	7976	8062	8126	8214	8295	8382	8481	8569	8647	8724	8802	8875	8946	9008	9076	9149	9215	9294	9357	9434	9513	9578	9651	9711	9771	9831	9878	9930	9984	10050	10089	10139	10186	10224	10270	10324	10372	10428	10472	10513	10556	10593	10626
2.30.110	0	0	0	0	0	0	0	123	123	123	123	123	123	125	141	164	193	253	303	352	400	449	489	520	543	567	605	627	647	661	686	710	749	780	812	857	914	998	1084	1156	1214	1269	1313	1355	1399	1446	1503	1549	1628	1697	1740	1807	1879	1928	1986	2064	2136	2191	2250	2312	2377	2431	2509	2589	2665	2732	2796	2868	2949	3024	3110	3177	3235	3315	3383	3438	3502	3567	3629	3695	3754	3818	3885	3947	4008	4081	4150	4217	4275	4351	4421	4482	4533	4594	4645	4710	4762	4815	4882	4925	4969	5028	5103	5148	5199	5249	5309	5362	5418	5469	5519	5564	5612	5674	5716	5750	5788	5825	5883	5930	5974	6019	6055	6094	6134	6169	6217	6265	6307	6337	6366	6399	6431	6463	6504	6534	6560	6587	6605	6648	6677	6709	6736	6775	6797	6814	6835	6864	6887	6901	6927
2.30.110	0	0	0	0	0	0	0	163	164	164	164	164	165	169	192	248	299	394	453	530	593	658	700	742	783	819	863	893	921	952	993	1034	1092	1151	1228	1312	1400	1503	1599	1700	1792	1870	1944	2026	2107	2181	2254	2341	2423	2507	2598	2704	2809	2900	2988	3098	3206	3309	3428	3530	3641	3752	3843	3962	4089	4208	4328	4459	4573	4692	4789	4900	5041	5143	5272	5382	5503	5632	5760	5882	5992	6114	6241	6356	6455	6587	6713	6849	6952	7091	7200	7312	7420	7518	7635	7772	7901	8015	8125	8245	8354	8469	8578	8710	8819	8917	9027	9148	9233	9322	9422	9539	9655	9739	9831	9942	10037	10113	10187	10300	10391	10466	10557	10635	10734	10824	10894	10970	11051	11121	11204	11268	11348	11411	11462	11517	11601	11648	11712	11776	11840	11880	11919	11960	12022	12077	12125	12170	12218	12264	12308
2.30.29	0	0	0	0	0	0	0	126	126	126	126	126	126	129	149	196	257	327	381	441	486	527	553	576	617	654	688	717	736	756	782	816	850	880	939	1013	1100	1171	1259	1336	1392	1453	1509	1550	1603	1666	1734	1804	1861	1920	1986	2039	2120	2200	2272	2365	2453	2516	2599	2677	2748	2826	2917	3006	3115	3193	3263	3338	3410	3495	3568	3650	3737	3816	3883	3962	4052	4135	4218	4296	4381	4447	4520	4590	4669	4772	4848	4931	5013	5097	5177	5263	5358	5427	5484	5556	5615	5707	5774	5846	5904	5965	6042	6114	6179	6252	6341	6392	6452	6513	6588	6647	6715	6771	6824	6874	6936	6975	7021	7075	7109	7154	7201	7242	7281	7322	7358	7404	7439	7482	7511	7547	7584	7608	7633	7657	7682	7715	7743	7772	7805	7828	7853	7868	7888	7912	7929	7938	7959	7973	7993
2.30.29	0	0	0	0	0	0	0	129	129	129	129	131	142	162	190	223	264	320	369	404	430	468	512	550	598	627	653	683	708	732	775	818	858	910	971	1034	1086	1146	1201	1259	1319	1378	1441	1492	1561	1623	1682	1764	1825	1887	1958	2012	2093	2167	2249	2332	2407	2474	2564	2639	2723	2806	2881	2973	3050	3136	3203	3272	3351	3427	3522	3618	3687	3745	3810	3892	3963	4036	4104	4189	4273	4344	4407	4481	4569	4650	4732	4810	4869	4936	5009	5071	5121	5186	5251	5312	5374	5437	5505	5565	5638	5708	5773	5830	5905	5974	6036	6088	6154	6209	6267	6318	6367	6415	6471	6525	6590	6648	6703	6745	6786	6831	6889	6932	6977	7023	7073	7131	7169	7208	7247	7281	7321	7354	7389	7422	7460	7495	7526	7554	7578	7608	7633	7657	7685	7714	7736	7759	7785	7809	7827
2.30.29	0	0	0	0	0	0	0	118	118	118	118	118	123	139	159	195	233	270	305	334	367	395	429	466	502	529	551	572	596	628	655	676	714	751	789	842	894	942	990	1032	1080	1132	1169	1221	1266	1312	1366	1418	1461	1520	1569	1624	1676	1738	1800	1854	1922	1978	2038	2101	2147	2219	2281	2348	2422	2482	2542	2602	2663	2721	2778	2844	2908	2970	3024	3088	3150	3194	3250	3317	3388	3438	3493	3558	3621	3693	3759	3815	3867	3930	3997	4044	4091	4140	4206	4254	4302	4359	4421	4479	4533	4586	4638	4681	4717	4761	4803	4838	4883	4925	4964	5000	5042	5088	5123	5154	5189	5232	5271	5305	5333	5368	5400	5433	5457	5484	5512	5543	5569	5607	5638	5660	5686	5703	5728	5748	5777	5803	5830	5860	5881	5894	5909	5935	5959	5986	6013	6033	6048	6064	6091
2.30.29	0	0	0	0	0	0	0	158	158	158	158	158	158	159	177	222	269	345	441	535	593	638	675	709	760	794	838	868	886	911	957	1000	1058	1111	1174	1262	1339	1440	1543	1647	1711	1786	1863	1934	2022	2125	2191	2267	2377	2473	2567	2663	2745	2851	2948	3072	3159	3231	3328	3438	3542	3651	3744	3836	3969	4086	4200	4326	4464	4584	4691	4808	4906	5026	5130	5237	5364	5476	5576	5686	5789	5905	6018	6134	6244	6376	6500	6635	6737	6854	6971	7090	7197	7314	7421	7512	7613	7732	7844	7975	8078	8180	8275	8380	8499	8602	8718	8819	8940	9043	9148	9237	9323	9418	9503	9587	9696	9795	9877	9961	10054	10139	10220	10306	10384	10457	10531	10600	10672	10738	10818	10897	10978	11033	11099	11165	11224	11277	11339	11406	11468	11523	11574	11618	11681	11724	11776	11813	11852	11896	11932
2.30.29	0	0	0	0	0	0	0	105	105	105	105	105	105	107	118	148	179	242	292	348	390	421	446	462	488	512	541	555	571	588	614	644	668	712	750	811	872	927	981	1045	1099	1146	1182	1216	1266	1321	1376	1429	1489	1533	1588	1649	1700	1749	1797	1855	1922	1981	2050	2097	2148	2215	2284	2348	2414	2474	2530	2589	2652	2731	2804	2857	2921	2981	3039	3090	3145	3204	3266	3319	3377	3426	3479	3534	3608	3673	3733	3786	3839	3896	3949	3998	4051	4102	4144	4196	4228	4287	4350	4390	4434	4469	4525	4566	4605	4641	4676	4710	4742	4786	4831	4868	4909	4939	4971	5010	5045	5078	5114	5141	5174	5200	5222	5246	5268	5283	5301	5322	5334	5345	5363	5381	5402	5414	5435	5445	5453	5457	5465	5476	5481	5497	5502	5506	5508	5514	5518	5520	5520	5526	5528
2.30.29	0	0	0	0	0	0	1	127	127	127	127	128	129	137	162	190	233	293	354	405	449	485	510	543	567	597	624	654	684	703	732	776	804	846	900	962	1029	1097	1170	1243	1297	1354	1407	1462	1518	1570	1626	1686	1745	1806	1874	1947	2026	2094	2154	2211	2285	2358	2435	2513	2584	2650	2736	2811	2903	2985	3066	3151	3218	3306	3385	3463	3530	3610	3678	3742	3812	3890	3950	4030	4098	4172	4244	4321	4389	4459	4543	4621	4689	4757	4829	4907	4972	5037	5096	5175	5232	5291	5372	5430	5500	5562	5620	5681	5746	5790	5858	5917	5980	6048	6099	6151	6211	6263	6317	6370	6415	6461	6506	6556	6608	6647	6692	6734	6774	6821	6862	6906	6945	6991	7018	7049	7085	7123	7164	7196	7220	7250	7294	7326	7349	7372	7401	7431	7459	7482	7511	7533	7556	7573	7588
2.30.29	0	0	0	0	0	0	0	134	134	134	134	134	134	134	139	176	239	302	374	426	473	519	560	609	643	680	704	738	776	802	832	876	928	983	1029	1100	1177	1248	1323	1390	1460	1530	1607	1675	1742	1818	1898	1972	2036	2112	2181	2255	2330	2417	2505	2586	2668	2745	2848	2931	3012	3111	3192	3283	3374	3453	3535	3623	3697	3797	3881	3972	4049	4134	4234	4329	4417	4507	4601	4687	4785	4879	4982	5064	5143	5233	5319	5414	5505	5571	5663	5741	5816	5908	5985	6072	6164	6258	6345	6426	6501	6590	6661	6749	6828	6897	6972	7033	7111	7180	7254	7329	7395	7462	7521	7586	7641	7696	7743	7790	7846	7909	7961	8011	8051	8098	8133	8179	8217	8249	8294	8342	8377	8411	8441	8479	8511	8544	8573	8601	8617	8638	8671	8684	8710	8726	8743	8766	8783	8803	8816
2.30.29	0	0	0	0	0	0	0	109	109	109	109	109	109	112	134	161	206	254	305	376	409	452	478	502	528	549	572	587	607	626	644	681	706	750	797	855	917	972	1039	1101	1156	1211	1254	1304	1346	1408	1457	1507	1565	1624	1680	1747	1797	1857	1912	1973	2038	2093	2156	2205	2276	2340	2411	2485	2550	2623	2691	2744	2810	2893	2954	3027	3088	3154	3209	3272	3330	3397	3458	3534	3595	3641	3707	3767	3821	3885	3951	4012	4076	4136	4201	4252	4314	4357	4409	4463	4517	4574	4617	4659	4715	4751	4794	4848	4887	4944	4983	5034	5082	5127	5160	5193	5227	5273	5303	5331	5365	5388	5421	5451	5475	5502	5529	5552	5573	5597	5619	5643	5667	5691	5714	5732	5746	5759	5771	5780	5794	5804	5814	5828	5844	5855	5863	5874	5888	5898	5904	5910	5919	5928	5935
2.30.29	0	0	0	0	0	0	0	121	121	121	121	121	121	124	152	190	236	286	318	368	405	437	479	519	554	578	617	640	675	708	738	778	816	861	910	955	1014	1071	1123	1187	1254	1310	1363	1419	1471	1534	1590	1655	1722	1801	1866	1915	1978	2053	2108	2189	2251	2317	2382	2450	2520	2604	2679	2748	2812	2891	2973	3033	3107	3185	3261	3337	3406	3474	3551	3622	3691	3767	3842	3914	4010	4072	4135	4201	4270	4334	4410	4485	4553	4616	4684	4772	4842	4905	4966	5038	5096	5157	5231	5292	5346	5405	5465	5507	5553	5608	5671	5721	5774	5833	5886	5935	5987	6043	6088	6132	6181	6219	6258	6306	6346	6386	6430	6465	6503	6541	6570	6606	6636	6676	6707	6745	6770	6794	6823	6852	6876	6897	6917	6947	6962	6996	7011	7032	7046	7064	7084	7103	7127	7136	7147
2.30.29	0	0	0	0	0	0	0	112	112	112	112	112	113	116	132	168	212	257	318	362	409	449	484	513	540	563	594	618	639	659	688	719	757	801	849	899	966	1026	1108	1174	1223	1275	1329	1371	1424	1467	1534	1584	1644	1693	1748	1803	1870	1934	2006	2067	2145	2220	2294	2363	2425	2486	2551	2624	2695	2766	2833	2890	2974	3041	3112	3188	3257	3333	3400	3464	3509	3587	3661	3723	3788	3863	3936	4001	4062	4114	4189	4261	4317	4385	4448	4500	4549	4606	4681	4747	4820	4872	4916	4965	5031	5079	5117	5163	5214	5259	5305	5362	5405	5454	5490	5552	5583	5618	5648	5685	5725	5759	5794	5829	5869	5896	5920	5945	5968	5993	6018	6039	6053	6082	6102	6121	6131	6145	6162	6178	6181	6190	6206	6219	6227	6233	6238	6246	6257	6264	6271	6274	6280	6286	6293
2.30.29	0	0	0	0	0	0	0	103	103	103	104	104	104	108	120	153	186	243	298	351	393	421	439	470	497	517	544	557	568	585	606	634	662	705	745	800	859	926	989	1046	1093	1135	1180	1230	1276	1315	1351	1406	1455	1514	1554	1597	1659	1711	1776	1837	1893	1947	1999	2063	2115	2181	2236	2301	2373	2452	2515	2573	2624	2692	2760	2818	2874	2933	2989	3042	3110	3154	3201	3248	3300	3358	3420	3476	3537	3595	3651	3707	3758	3808	3865	3912	3964	4010	4081	4119	4155	4201	4241	4277	4315	4363	4393	4437	4481	4516	4549	4600	4627	4662	4691	4728	4766	4797	4828	4861	4878	4900	4928	4951	4980	4997	5015	5037	5051	5071	5079	5096	5114	5130	5140	5154	5164	5181	5189	5203	5214	5221	5230	5241	5247	5255	5262	5266	5270	5275	5281	5286	5296	5299	5303
2.30.29	0	0	0	0	0	0	0	114	114	114	114	114	114	128	151	184	235	293	350	388	417	454	480	509	555	586	605	631	657	684	723	758	801	831	885	949	1004	1061	1128	1195	1248	1303	1366	1426	1476	1534	1606	1667	1736	1804	1861	1909	1976	2043	2115	2180	2228	2305	2372	2437	2516	2575	2650	2721	2788	2848	2918	2993	3068	3157	3223	3285	3356	3421	3495	3568	3632	3688	3748	3820	3877	3943	4008	4078	4151	4200	4259	4330	4387	4455	4516	4575	4644	4702	4751	4798	4856	4907	4961	5014	5061	5116	5183	5229	5276	5324	5368	5420	5465	5508	5550	5593	5630	5675	5710	5747	5781	5807	5835	5872	5908	5943	5976	6010	6034	6058	6085	6103	6134	6157	6181	6198	6223	6243	6257	6273	6288	6304	6320	6334	6345	6359	6374	6384	6396	6405	6413	6420	6432	6441	6453
2.30.29	0	0	0	0	0	0	0	110	110	110	110	110	110	112	132	168	208	264	328	376	414	446	469	496	530	556	586	604	619	635	660	692	719	753	817	865	926	995	1055	1117	1183	1237	1276	1325	1375	1425	1473	1547	1610	1667	1731	1781	1829	1894	1952	2015	2083	2136	2197	2265	2323	2388	2457	2530	2618	2680	2751	2823	2876	2964	3027	3094	3154	3221	3278	3342	3402	3470	3521	3574	3637	3701	3763	3823	3885	3939	4002	4064	4123	4184	4244	4312	4364	4415	4458	4508	4548	4609	4663	4724	4769	4826	4866	4913	4965	5007	5047	5092	5133	5172	5213	5250	5282	5321	5348	5382	5420	5454	5480	5514	5549	5575	5602	5629	5656	5678	5697	5725	5737	5757	5779	5797	5811	5829	5843	5857	5879	5889	5902	5923	5934	5944	5953	5964	5970	5979	5989	5997	6005	6014	6021
2.30.29	0	0	0	0	0	0	0	125	125	125	125	125	125	125	137	177	207	282	352	404	459	493	522	554	585	618	642	665	688	718	740	775	810	858	916	987	1054	1137	1224	1283	1333	1389	1453	1497	1543	1612	1665	1735	1817	1890	1951	2013	2069	2128	2214	2302	2370	2440	2508	2578	2655	2743	2824	2914	3005	3094	3187	3262	3331	3423	3508	3584	3687	3776	3857	3936	4005	4089	4168	4230	4301	4394	4476	4539	4620	4704	4805	4891	4965	5041	5114	5189	5277	5345	5428	5494	5560	5614	5688	5767	5834	5902	5973	6030	6102	6163	6221	6273	6334	6400	6455	6519	6573	6623	6689	6735	6784	6836	6883	6934	6991	7038	7080	7117	7159	7191	7226	7251	7281	7318	7353	7379	7418	7452	7480	7513	7532	7554	7572	7591	7607	7624	7639	7648	7670	7687	7705	7720	7735	7749	7760
2.30.29	0	0	0	0	0	0	0	118	118	118	118	118	118	119	147	174	219	266	320	351	378	411	447	484	518	541	569	588	611	634	659	689	722	760	800	851	904	960	1024	1084	1128	1177	1224	1274	1321	1360	1419	1485	1538	1601	1665	1722	1776	1825	1883	1938	2004	2064	2135	2201	2261	2331	2402	2472	2539	2606	2671	2739	2810	2875	2951	3016	3103	3167	3239	3311	3390	3463	3520	3591	3657	3724	3794	3860	3923	3989	4051	4119	4190	4250	4312	4374	4431	4480	4536	4598	4670	4725	4785	4857	4917	4971	5037	5092	5156	5211	5255	5307	5362	5422	5481	5542	5590	5635	5683	5727	5761	5809	5856	5891	5933	5974	6020	6065	6108	6143	6184	6214	6259	6305	6346	6369	6399	6430	6464	6494	6525	6546	6568	6585	6607	6632	6648	6666	6687	6703	6722	6744	6754	6770	6782
2.30.29	0	0	0	0	0	0	0	101	101	101	101	101	102	104	119	146	186	235	283	327	365	404	435	459	487	508	530	547	560	567	586	614	644	676	732	782	832	890	949	1026	1074	1116	1156	1199	1243	1299	1344	1393	1439	1497	1546	1603	1656	1705	1761	1824	1884	1956	2005	2050	2108	2177	2231	2293	2347	2410	2476	2532	2607	2677	2737	2794	2859	2918	2970	3025	3070	3137	3193	3260	3318	3370	3433	3482	3528	3577	3645	3701	3750	3799	3844	3899	3953	4008	4045	4091	4121	4172	4220	4270	4323	4357	4396	4429	4461	4499	4531	4573	4615	4644	4677	4701	4729	4753	4777	4800	4827	4852	4887	4902	4919	4938	4952	4975	4994	5014	5030	5045	5055	5067	5080	5094	5107	5119	5129	5138	5147	5159	5163	5171	5179	5186	5193	5203	5209	5214	5219	5223	5227	5230	5231
2.30.29	0	0	0	0	0	0	0	111	111	111	111	111	111	114	128	150	210	256	303	342	389	419	446	480	519	551	583	602	622	646	671	699	719	762	808	850	909	964	1028	1097	1141	1200	1255	1312	1375	1433	1471	1531	1581	1637	1678	1731	1778	1831	1889	1946	2004	2068	2137	2212	2279	2337	2407	2471	2561	2628	2699	2770	2831	2900	2958	3012	3081	3152	3218	3279	3347	3412	3477	3534	3592	3651	3708	3787	3837	3904	3971	4042	4112	4169	4228	4282	4338	4403	4453	4524	4584	4647	4694	4743	4806	4861	4903	4945	4993	5043	5088	5137	5174	5212	5254	5297	5340	5385	5419	5452	5485	5509	5549	5575	5604	5632	5662	5695	5722	5743	5764	5783	5805	5826	5849	5865	5878	5893	5908	5920	5935	5948	5964	5981	5992	6002	6013	6021	6034	6041	6045	6055	6061	6068	6073
2.30.29	0	0	0	0	0	0	0	100	100	100	100	100	100	105	130	149	180	228	272	316	352	389	427	448	471	502	518	536	547	564	584	608	638	684	722	779	825	890	947	1014	1055	1091	1149	1195	1232	1272	1318	1372	1423	1480	1532	1575	1629	1672	1725	1774	1829	1902	1951	2002	2054	2123	2188	2252	2314	2386	2439	2486	2549	2605	2672	2726	2785	2839	2897	2951	2992	3042	3088	3138	3199	3257	3308	3369	3418	3459	3499	3552	3606	3653	3699	3754	3796	3839	3880	3922	3967	4012	4060	4099	4133	4177	4213	4257	4288	4318	4350	4380	4410	4440	4466	4495	4524	4553	4585	4607	4626	4649	4669	4691	4715	4735	4758	4773	4794	4813	4827	4842	4858	4884	4894	4901	4917	4929	4941	4946	4954	4963	4969	4975	4987	4990	4998	5002	5006	5014	5021	5027	5030	5031	5033
2.30.29	0	0	0	0	0	0	0	118	118	118	118	118	118	123	139	191	240	296	370	418	463	500	531	560	589	608	641	663	681	703	728	764	810	851	908	958	1025	1096	1172	1247	1320	1374	1430	1474	1538	1592	1638	1692	1765	1831	1892	1962	2034	2104	2170	2242	2321	2380	2448	2531	2609	2683	2760	2835	2920	2993	3062	3143	3206	3293	3360	3428	3495	3576	3650	3725	3796	3862	3935	4004	4072	4152	4227	4299	4375	4446	4515	4588	4662	4727	4797	4868	4928	4981	5044	5090	5158	5227	5287	5347	5400	5461	5518	5565	5621	5658	5709	5762	5804	5861	5909	5965	6008	6045	6082	6119	6158	6200	6238	6274	6311	6345	6379	6413	6444	6480	6504	6529	6556	6579	6592	6618	6643	6667	6684	6710	6729	6755	6770	6784	6799	6816	6829	6847	6861	6870	6882	6887	6896	6903	6922
