2.30.29	0.652148	0.535884	0.774293	0.632852	0.411362	0.713449	0.588566	0.46359	0.891685	0.847789	0.540049	0.79492	0.836826	0.688045	0.436903	0.619969	0.69215	0.632071	0.739637	0.203297	0.548735	0.404465	0.633288	0.644711	0.366043	0.573059	0.35391	0.471768	0.314842	
2.30.29	0.64541	0.521031	0.769067	0.635885	0.416117	0.705958	0.575086	0.429146	0.887938	0.854202	0.576336	0.793413	0.830506	0.701461	0.43029	0.63105	0.691257	0.628835	0.728259	0.219974	0.557173	0.400749	0.611075	0.633952	0.369123	0.546732	0.373638	0.431418	0.242981	
2.30.29	0.648014	0.521013	0.769673	0.627361	0.401775	0.701097	0.567448	0.420372	0.884348	0.847687	0.541234	0.784269	0.828522	0.685102	0.408127	0.613656	0.675551	0.604738	0.718779	0.203624	0.542584	0.373142	0.595241	0.617676	0.34595	0.529175	0.34595	0.417269	0.233379	
2.30.29	0.648124	0.517209	0.768512	0.636733	0.396399	0.704064	0.566849	0.413643	0.882467	0.851348	0.565613	0.790425	0.826641	0.701049	0.420419	0.607983	0.686343	0.622922	0.72087	0.182292	0.523017	0.395441	0.598062	0.624349	0.351299	0.527187	0.346382	0.414422	0.224854	
2.30.29	0.653524	0.539887	0.774247	0.630797	0.410344	0.710298	0.584257	0.465036	0.89023	0.848303	0.543175	0.787186	0.835008	0.685678	0.43683	0.622978	0.681487	0.622978	0.732648	0.220231	0.542248	0.383451	0.623643	0.632768	0.354363	0.564668	0.340897	0.465036	0.318854	
2.30.29	0.649661	0.533794	0.770781	0.632145	0.3927	0.714113	0.584869	0.448861	0.887208	0.846312	0.556368	0.800258	0.83665	0.70054	0.422314	0.599411	0.694898	0.642589	0.733183	0.166298	0.540328	0.382634	0.622621	0.643189	0.325318	0.558751	0.354073	0.454906	0.247012	
2.30.29	0.645958	0.521524	0.769684	0.626677	0.40856	0.700696	0.570822	0.423484	0.886159	0.847645	0.557977	0.781095	0.828814	0.686655	0.436243	0.617012	0.67178	0.606337	0.722822	0.141875	0.543493	0.387379	0.59176	0.624043	0.371958	0.529471	0.353254	0.414356	0.259558	
2.30.29	0.64366	0.519765	0.769927	0.634156	0.426407	0.705256	0.57312	0.428683	0.889865	0.853848	0.557893	0.794683	0.834287	0.697057	0.445908	0.637281	0.692438	0.62803	0.728987	0.263756	0.568558	0.398728	0.609625	0.631279	0.387675	0.542508	0.369537	0.428683	0.241755	
2.30.29	0.646993	0.521191	0.76564	0.626187	0.374587	0.707957	0.565234	0.417621	0.877286	0.838472	0.543922	0.790039	0.82627	0.695884	0.41502	0.577257	0.681433	0.626187	0.71694	0.0621993	0.517618	0.333236	0.605807	0.62347	0.335398	0.527184	0.273199	0.405761	0.206622	
2.30.29	0.645623	0.518519	0.767509	0.62736	0.392952	0.703827	0.570153	0.413046	0.88404	0.84462	0.545913	0.78872	0.826898	0.690886	0.430078	0.60486	0.686506	0.619932	0.725752	0.141981	0.530515	0.392952	0.595977	0.631025	0.351898	0.533066	0.369601	0.404475	0.219212	
2.30.29	0.655022	0.530658	0.769632	0.6151	0.404742	0.703772	0.573684	0.430038	0.881411	0.827588	0.502995	0.771158	0.819895	0.658551	0.396547	0.600106	0.660578	0.598762	0.716117	0.147821	0.527475	0.361125	0.593177	0.617672	0.338811	0.528062	0.361125	0.425684	0.254653	
2.30.29	0.645995	0.513556	0.767549	0.627721	0.415799	0.700169	0.561794	0.402359	0.883371	0.846142	0.542018	0.785436	0.823439	0.682573	0.403321	0.62749	0.682324	0.612232	0.7158	0.221113	0.54805	0.385358	0.58556	0.618072	0.375461	0.515475	0.362828	0.396358	0.221113	
2.30.29	0.652399	0.526677	0.770217	0.621342	0.373098	0.70171	0.565527	0.425747	0.88249	0.840913	0.529046	0.775249	0.825265	0.678406	0.382768	0.574443	0.660276	0.600724	0.71526	0.0626613	0.500937	0.360609	0.591186	0.610519	0.313307	0.521745	0.307472	0.418103	0.256126	
2.30.29	0.64787	0.51885	0.768724	0.626814	0.394075	0.703462	0.562406	0.419332	0.884188	0.844523	0.551959	0.787013	0.825894	0.687155	0.419332	0.601999	0.67615	0.617904	0.719735	0.122968	0.532341	0.367507	0.603783	0.611934	0.345215	0.527142	0.317867	0.423921	0.234091	
2.30.29	0.647398	0.519525	0.766925	0.629927	0.412634	0.702302	0.568923	0.424109	0.880259	0.844992	0.545652	0.781792	0.823711	0.686687	0.3887	0.623333	0.68207	0.615764	0.72002	0.247367	0.539328	0.390959	0.603568	0.620739	0.352525	0.530676	0.359137	0.424109	0.247367	
2.30.29	0.654161	0.531839	0.775598	0.635963	0.412087	0.710818	0.577814	0.43936	0.893329	0.851236	0.546966	0.794101	0.834763	0.691209	0.451986	0.619591	0.687688	0.628933	0.72747	0.11793	0.551116	0.395091	0.612465	0.626651	0.361413	0.545023	0.353789	0.427373	0.258993	
2.30.29	0.647249	0.52381	0.769698	0.639035	0.405117	0.706918	0.575473	0.43299	0.886882	0.854433	0.576766	0.789945	0.829215	0.70211	0.45131	0.614379	0.690298	0.623549	0.728329	0.154425	0.543672	0.39776	0.60755	0.631157	0.361091	0.547209	0.354301	0.425284	0.25377	
2.30.29	0.647249	0.527286	0.769551	0.632498	0.408115	0.706089	0.577292	0.441726	0.886667	0.84966	0.552164	0.786311	0.831453	0.694855	0.4246	0.62058	0.68532	0.622672	0.726058	0.208195	0.543482	0.385729	0.614424	0.631419	0.349497	0.550035	0.356923	0.44226	0.275932	
2.30.29	0.640263	0.520704	0.767576	0.633852	0.407897	0.710968	0.58176	0.440745	0.888705	0.85043	0.554077	0.803595	0.837747	0.706195	0.454904	0.620866	0.705038	0.646656	0.741765	0.175382	0.558119	0.416179	0.629468	0.651563	0.361862	0.564313	0.383186	0.448121	0.256778	
2.30.29	0.642806	0.523862	0.767302	0.63452	0.417139	0.70831	0.577948	0.440934	0.886448	0.85212	0.562706	0.795834	0.833648	0.703895	0.422211	0.63116	0.698096	0.638001	0.73064	0.237232	0.561021	0.390542	0.619043	0.638444	0.38502	0.55233	0.361036	0.447133	0.268284	
2.30.29	0.647893	0.526365	0.767889	0.622306	0.400197	0.704747	0.57237	0.434384	0.882374	0.839312	0.51995	0.78095	0.82621	0.680986	0.406093	0.609104	0.676714	0.615172	0.722897	0.196394	0.535311	0.370326	0.608315	0.625873	0.347862	0.53904	0.344137	0.433689	0.253241	
2.30.29	0.64442	0.515231	0.766057	0.624995	0.38884	0.701904	0.563196	0.417453	0.880543	0.843996	0.535206	0.785039	0.824455	0.68604	0.416604	0.599602	0.677722	0.61682	0.719922	0.0983434	0.521256	0.363475	0.60059	0.62039	0.336688	0.532911	0.318261	0.412237	0.253618	
2.30.29	0.644602	0.523017	0.768841	0.635615	0.420729	0.707886	0.580157	0.430816	0.886732	0.851607	0.562623	0.796226	0.832628	0.699613	0.44615	0.627621	0.697127	0.633698	0.733493	0.25656	0.562141	0.40857	0.606922	0.640927	0.389096	0.551478	0.392665	0.425624	0.23745	
2.30.29	0.649495	0.530448	0.772133	0.630304	0.400559	0.712759	0.584972	0.440982	0.889977	0.845195	0.537506	0.798817	0.836027	0.693026	0.431169	0.603498	0.691923	0.637778	0.737941	0.177548	0.544606	0.394051	0.615552	0.648771	0.349586	0.558981	0.365153	0.446645	0.251404	
2.30.30	0.641183	0.5245	0.766666	0.624352	0.384277	0.709397	0.577984	0.44821	0.885363	0.8442	0.530522	0.79653	0.835674	0.688997	0.44165	0.601968	0.694156	0.638909	0.736315	0	0.535799	0.400047	0.624921	0.643348	0.345036	0.560373	0.349713	0.450132	0.291262	
2.30.30	0.645786	0.530956	0.770543	0.624808	0.399291	0.71031	0.582004	0.453334	0.889494	0.843938	0.529695	0.792948	0.838602	0.68416	0.44403	0.609266	0.686504	0.631943	0.735402	0.0595917	0.543103	0.396774	0.626295	0.638531	0.360196	0.560722	0.360196	0.448342	0.295229	
2.30.30	0.646803	0.513495	0.770871	0.632452	0.429948	0.698492	0.563856	0.392632	0.889056	0.850875	0.556337	0.780968	0.8239	0.682057	0.443406	0.644183	0.675385	0.602989	0.716163	0.218467	0.561519	0.389547	0.572366	0.618601	0.403099	0.509308	0.356984	0.367002	0.141498	
2.30.30	0.649044	0.502268	0.767291	0.61929	0.432497	0.690126	0.537451	0.354486	0.882629	0.834672	0.507614	0.772432	0.808524	0.661937	0.385819	0.639466	0.65095	0.584671	0.691134	0.238854	0.559326	0.354486	0.543624	0.581653	0.39429	0.467836	0.333706	0.295948	0.102305	
2.30.30	0.653635	0.539456	0.768698	0.624617	0.392666	0.71348	0.58489	0.452092	0.88121	0.833575	0.523049	0.784137	0.829409	0.685974	0.402774	0.593001	0.685062	0.632735	0.726942	0.0615942	0.529476	0.390498	0.61507	0.636118	0.33627	0.551168	0.3577	0.441626	0.28952	
2.30.30	0.64658	0.520707	0.769988	0.630664	0.427933	0.705266	0.570131	0.432344	0.887268	0.846144	0.537316	0.788232	0.830445	0.686422	0.438281	0.633158	0.683985	0.621325	0.721158	0.241879	0.564644	0.386542	0.612281	0.624301	0.397278	0.536761	0.347997	0.429216	0.261346	
2.30.30	0.645769	0.52489	0.769813	0.636408	0.416205	0.710952	0.582737	0.440142	0.890627	0.849688	0.551241	0.799193	0.83481	0.69851	0.431149	0.623898	0.701502	0.637527	0.734514	0.245244	0.556693	0.407614	0.621191	0.646104	0.372862	0.560219	0.371808	0.448272	0.254183	
2.30.30	0.644759	0.523785	0.768429	0.627997	0.398378	0.708603	0.577717	0.434197	0.885592	0.84391	0.542543	0.793437	0.833499	0.690219	0.431211	0.602515	0.693605	0.631217	0.732057	0.155682	0.541011	0.401854	0.614876	0.638894	0.354289	0.548414	0.366624	0.432418	0.255836	
2.30.30	0.645644	0.528425	0.769469	0.628564	0.387002	0.711144	0.580118	0.44517	0.887527	0.845128	0.533443	0.794568	0.837276	0.695886	0.444683	0.594438	0.693021	0.63968	0.734754	0.0596135	0.537689	0.399436	0.624916	0.641036	0.323478	0.553397	0.35495	0.444192	0.269665	
2.30.30	0.643384	0.516673	0.767639	0.634536	0.407794	0.703322	0.562766	0.421908	0.886752	0.852612	0.55972	0.790072	0.828596	0.698273	0.436984	0.618741	0.684991	0.623882	0.716009	0.18111	0.552372	0.384862	0.605636	0.618166	0.364901	0.522913	0.338961	0.403665	0.241481	
2.30.30	0.642784	0.523968	0.767281	0.626605	0.389066	0.708761	0.570995	0.434887	0.885301	0.84725	0.546298	0.798748	0.833755	0.695237	0.440446	0.599612	0.686905	0.643148	0.7265	0.190451	0.536029	0.38508	0.614697	0.630296	0.340802	0.53936	0.350443	0.415689	0.250531	
2.30.30	0.648616	0.508284	0.770881	0.634878	0.407808	0.696327	0.54962	0.384663	0.888465	0.851622	0.550508	0.786181	0.819633	0.68711	0.429669	0.624932	0.674543	0.603263	0.706332	0.184144	0.541001	0.378718	0.568951	0.596588	0.3499	0.492082	0.344638	0.344638	0.184144	
2.30.30	0.653813	0.540423	0.768469	0.624701	0.386985	0.713129	0.584892	0.453248	0.88059	0.834083	0.524633	0.78227	0.828762	0.687093	0.397863	0.589179	0.683557	0.631721	0.726629	0.0617517	0.522889	0.382232	0.613331	0.634568	0.328638	0.550386	0.352012	0.442755	0.29026	
2.30.30	0.646621	0.543236	0.766282	0.614881	0.406669	0.709511	0.593452	0.472562	0.880811	0.832194	0.531198	0.7837	0.831939	0.679045	0.395083	0.618775	0.675796	0.626465	0.73708	0.212684	0.544775	0.358603	0.616595	0.644291	0.384119	0.57171	0.364618	0.479595	0.324944	
2.30.30	0.640885	0.526107	0.767211	0.626677	0.404246	0.706055	0.580626	0.443921	0.886913	0.848889	0.552729	0.793652	0.832566	0.691971	0.448828	0.619386	0.689392	0.63295	0.734438	0.20703	0.553015	0.394077	0.60471	0.643376	0.371605	0.55026	0.37615	0.440837	0.287696	
2.30.30	0.647445	0.514159	0.759796	0.597705	0.391044	0.695079	0.545067	0.382552	0.869836	0.819428	0.469713	0.770258	0.814172	0.654472	0.389405	0.599015	0.650752	0.599571	0.695962	0.171834	0.533649	0.326182	0.572166	0.59006	0.340965	0.49025	0.338185	0.332371	0.154349	
2.30.30	0.650518	0.533776	0.770267	0.626732	0.405394	0.70445	0.575318	0.449743	0.883999	0.844071	0.540189	0.777204	0.829948	0.680261	0.400704	0.619532	0.676183	0.6108	0.719748	0.19471	0.53735	0.388319	0.606184	0.619776	0.348424	0.541576	0.350145	0.439789	0.28872	
2.30.30	0.653457	0.525137	0.770458	0.621552	0.388961	0.691675	0.545525	0.417284	0.882019	0.846164	0.542948	0.760216	0.815603	0.66385	0.414183	0.596124	0.634365	0.575812	0.689235	0.148883	0.516161	0.326211	0.575076	0.572074	0.331499	0.475095	0.297767	0.383267	0.24413	
2.30.30	0.644684	0.527208	0.769283	0.62434	0.400843	0.710255	0.578884	0.444686	0.887294	0.841734	0.524034	0.794072	0.836875	0.686013	0.438393	0.610116	0.690314	0.634885	0.733901	0.168295	0.547283	0.385242	0.625348	0.640844	0.355536	0.555244	0.351174	0.443668	0.271179	
2.30.30	0.645219	0.524583	0.766082	0.605999	0.389762	0.704136	0.567068	0.440065	0.881877	0.82475	0.464393	0.782691	0.829001	0.663265	0.393421	0.596287	0.667692	0.613509	0.722957	0.0629683	0.537451	0.353548	0.614143	0.619855	0.351675	0.535721	0.320349	0.437894	0.284841	
2.30.30	0.65657	0.544337	0.778582	0.644315	0.420708	0.722251	0.596195	0.47274	0.896895	0.854232	0.562395	0.810016	0.846253	0.711276	0.459559	0.621175	0.708717	0.65605	0.745843	0.201531	0.563415	0.405831	0.647086	0.656248	0.384116	0.579427	0.381219	0.474859	0.325003	
2.30.30	0.648928	0.532918	0.770558	0.630368	0.397957	0.708943	0.581597	0.456781	0.887259	0.847171	0.555517	0.785244	0.833308	0.685099	0.425759	0.61718	0.682767	0.621128	0.7284	0.21568	0.534402	0.381421	0.625935	0.633828	0.326457	0.558214	0.342952	0.459438	0.298057	
2.30.30	0.651919	0.537267	0.770763	0.62107	0.391417	0.711192	0.586146	0.453516	0.883991	0.835998	0.515604	0.785642	0.833994	0.678469	0.397426	0.594491	0.682787	0.622811	0.731137	0.122139	0.523817	0.369127	0.62084	0.637996	0.33732	0.558457	0.360729	0.454027	0.287052	
2.30.30	0.649578	0.532581	0.768632	0.628321	0.388405	0.709549	0.578907	0.447187	0.882308	0.841988	0.548675	0.786409	0.832815	0.695674	0.414744	0.592889	0.685253	0.627836	0.726076	0.121852	0.526854	0.362764	0.61984	0.630167	0.33262	0.549357	0.347304	0.441006	0.279343	
2.30.30	0.644262	0.516308	0.766718	0.633116	0.413518	0.707886	0.570084	0.41428	0.882268	0.847172	0.554952	0.795845	0.827364	0.697362	0.438059	0.625889	0.693293	0.633671	0.72584	0.20936	0.558662	0.404659	0.606709	0.634589	0.379258	0.530037	0.3746	0.396675	0.216957	
2.30.30	0.65292	0.536649	0.772203	0.636696	0.413255	0.71262	0.58028	0.452067	0.887577	0.850428	0.552471	0.793849	0.833539	0.698238	0.423659	0.62583	0.689575	0.633207	0.727145	0.178276	0.554091	0.392201	0.617502	0.628003	0.383853	0.554091	0.364234	0.43457	0.285678	
2.30.30	0.643223	0.518441	0.766306	0.6244	0.38343	0.703404	0.562922	0.423678	0.882964	0.844662	0.53407	0.789911	0.827449	0.687707	0.42216	0.599452	0.677694	0.625104	0.715254	0.0975662	0.528929	0.370721	0.604995	0.617377	0.327604	0.523474	0.336069	0.405353	0.24623	
2.30.30	0.652478	0.532457	0.772681	0.642317	0.419896	0.708109	0.570525	0.449158	0.887018	0.855854	0.571322	0.786657	0.831429	0.703544	0.452374	0.637776	0.677719	0.622073	0.715938	0.248945	0.559431	0.369533	0.612859	0.612648	0.383649	0.541887	0.329757	0.430985	0.283867	
2.30.30	0.641929	0.516265	0.76737	0.632183	0.390983	0.702224	0.564177	0.42057	0.885668	0.853282	0.55485	0.792195	0.829434	0.696842	0.43703	0.609047	0.684359	0.62874	0.720783	0.14019	0.535563	0.392919	0.602135	0.622314	0.327619	0.522104	0.344173	0.40864	0.235885	
2.30.30	0.651897	0.533196	0.772533	0.635114	0.414618	0.709171	0.578845	0.443252	0.886924	0.850724	0.559004	0.78899	0.832289	0.694772	0.434159	0.627474	0.685015	0.626021	0.727365	0.167944	0.550791	0.396588	0.60802	0.62669	0.389316	0.545367	0.345858	0.433593	0.258551	
2.30.30	0.644297	0.522397	0.768095	0.625539	0.411758	0.707859	0.570774	0.433861	0.887752	0.84381	0.53782	0.794955	0.832501	0.687063	0.438468	0.617695	0.685931	0.633212	0.724231	0.180784	0.560105	0.384168	0.616979	0.627729	0.368107	0.54269	0.351497	0.421828	0.255985	
2.30.30	0.643068	0.51784	0.767729	0.63128	0.399879	0.70108	0.559402	0.421591	0.886043	0.853016	0.551199	0.789471	0.827505	0.693233	0.429096	0.621229	0.679439	0.623105	0.714182	0.17048	0.53677	0.381688	0.596824	0.611844	0.354208	0.513956	0.347834	0.39615	0.248215	
2.30.30	0.645218	0.528302	0.767452	0.619128	0.395287	0.707532	0.580855	0.442909	0.884291	0.834842	0.527849	0.785693	0.831482	0.67637	0.417644	0.606786	0.682048	0.623944	0.733345	0.184056	0.528979	0.400233	0.61455	0.635388	0.353073	0.554048	0.376043	0.435478	0.269477	
2.30.42	0.647626	0.521314	0.765952	0.617631	0.375456	0.70585	0.563176	0.41859	0.878753	0.838557	0.516253	0.78874	0.8273	0.677938	0.409588	0.584744	0.676974	0.624657	0.717066	0.0988123	0.521859	0.368257	0.607002	0.620942	0.322312	0.530407	0.329511	0.399584	0.24357	
2.30.42	0.65207	0.528118	0.771092	0.62018	0.387841	0.701874	0.564226	0.430649	0.885466	0.840842	0.510605	0.774072	0.825212	0.665207	0.402425	0.59844	0.659776	0.603806	0.713683	0.161456	0.520906	0.370433	0.595693	0.605562	0.320374	0.52863	0.278535	0.413154	0.249839	
2.30.42	0.651068	0.51818	0.768735	0.616792	0.390293	0.697682	0.557821	0.405325	0.879181	0.836067	0.507711	0.770336	0.818223	0.658845	0.420242	0.597233	0.658246	0.5903	0.70602	0.165733	0.522188	0.3479	0.569894	0.600092	0.30822	0.509977	0.320571	0.381748	0.229847	
2.30.42	0.648731	0.521297	0.767993	0.614048	0.401778	0.701893	0.565237	0.414056	0.882557	0.833395	0.499075	0.780397	0.823492	0.658997	0.402867	0.6063	0.668628	0.607562	0.715342	0.162914	0.532365	0.355696	0.591122	0.613195	0.355696	0.514264	0.333105	0.39956	0.225937	
2.30.42	0.646533	0.52648	0.76992	0.619149	0.401683	0.705596	0.575033	0.435886	0.88778	0.838368	0.512052	0.785161	0.831118	0.671634	0.434617	0.614117	0.676625	0.620403	0.728243	0.158045	0.546388	0.390828	0.608513	0.625979	0.335773	0.542148	0.350207	0.424467	0.25495	
2.30.42	0.648293	0.528226	0.770353	0.624371	0.402156	0.706056	0.576022	0.431864	0.886166	0.8439	0.53367	0.785866	0.830569	0.678851	0.451481	0.612952	0.677438	0.620298	0.725438	0.182801	0.543458	0.373479	0.601154	0.629021	0.352279	0.536073	0.350666	0.42445	0.231996	
2.30.42	0.654529	0.52688	0.770784	0.620984	0.410052	0.702582	0.572404	0.42004	0.88375	0.836889	0.504611	0.776425	0.822612	0.664051	0.411952	0.611196	0.669143	0.603765	0.71905	0.231498	0.534206	0.393212	0.58499	0.620239	0.354864	0.533719	0.339465	0.408111	0.244413	
2.30.42	0.648502	0.528435	0.771167	0.6287	0.412384	0.707595	0.579361	0.43864	0.887907	0.84505	0.537555	0.78952	0.832043	0.688678	0.456099	0.619106	0.687807	0.62651	0.73097	0.190614	0.551406	0.403741	0.607215	0.634438	0.366052	0.545162	0.372207	0.431142	0.264119	
2.30.42	0.647222	0.521604	0.768642	0.612952	0.389678	0.698921	0.567298	0.421824	0.885356	0.835867	0.501846	0.771418	0.823958	0.657627	0.438528	0.601987	0.662569	0.600167	0.716996	0.146176	0.530208	0.343696	0.589516	0.612845	0.317568	0.528335	0.339471	0.412642	0.239691	
2.30.42	0.645025	0.511604	0.769013	0.634113	0.413562	0.698164	0.555524	0.403515	0.886475	0.854342	0.561593	0.788085	0.823427	0.693688	0.449431	0.629501	0.677299	0.612127	0.711572	0.243472	0.554893	0.360992	0.5811	0.610209	0.36242	0.506812	0.338096	0.382579	0.231746	
2.30.42	0.649155	0.51748	0.767585	0.61921	0.405129	0.694243	0.556417	0.403984	0.879164	0.84003	0.51748	0.767429	0.81871	0.665045	0.409573	0.618312	0.658286	0.587405	0.702831	0.165184	0.533782	0.360653	0.571069	0.599361	0.34458	0.50679	0.330368	0.380485	0.236465	
2.30.42	0.642797	0.511489	0.763647	0.620467	0.395148	0.698023	0.554122	0.408525	0.879222	0.838711	0.52517	0.781498	0.821173	0.678215	0.418345	0.603791	0.671033	0.608312	0.706991	0.200481	0.531581	0.362261	0.585182	0.607261	0.349336	0.510137	0.32697	0.383648	0.240795	
2.30.42	0.649983	0.519175	0.769184	0.616916	0.410067	0.697505	0.549356	0.406977	0.883221	0.838227	0.519785	0.778242	0.822455	0.664859	0.442165	0.619087	0.656173	0.594491	0.698194	0.246784	0.551526	0.318636	0.583707	0.595423	0.348903	0.499829	0.289615	0.370027	0.21852	
2.30.42	0.646297	0.526737	0.766692	0.616285	0.360864	0.70528	0.574535	0.434794	0.879644	0.836204	0.516	0.781977	0.828984	0.675727	0.41008	0.563681	0.67488	0.615611	0.727549	0.0624185	0.496125	0.368699	0.608885	0.626956	0.293394	0.54176	0.325166	0.431865	0.249674	
2.30.42	0.641799	0.511709	0.767396	0.624976	0.428816	0.697788	0.564016	0.407878	0.887112	0.845199	0.542444	0.783791	0.826756	0.680622	0.45696	0.641302	0.675605	0.608983	0.720123	0.260226	0.56739	0.382744	0.585308	0.617545	0.395701	0.522627	0.358856	0.407878	0.203499	
2.30.42	0.645506	0.523244	0.764007	0.615651	0.382452	0.704904	0.564356	0.428371	0.876818	0.835202	0.515723	0.780266	0.826901	0.675072	0.397437	0.589553	0.675506	0.617308	0.714597	0.189142	0.530191	0.357632	0.606183	0.618734	0.328443	0.528571	0.325951	0.409295	0.25219	
2.30.42	0.648856	0.510095	0.769471	0.62683	0.415456	0.697248	0.5446	0.395591	0.884907	0.84578	0.529369	0.783823	0.819895	0.679715	0.41456	0.629927	0.661871	0.602425	0.695835	0.124795	0.546283	0.334298	0.582783	0.58986	0.381157	0.486757	0.296693	0.371527	0.20728	
2.30.42	0.652215	0.524812	0.76922	0.618036	0.399118	0.703829	0.571681	0.41477	0.879585	0.834308	0.495304	0.775002	0.82246	0.666879	0.430574	0.600249	0.671228	0.603566	0.720469	0.177235	0.535603	0.350674	0.587944	0.61752	0.344667	0.528736	0.35447	0.403562	0.218402	
2.30.42	0.647618	0.525827	0.767711	0.626142	0.409631	0.706204	0.577177	0.436039	0.88064	0.841821	0.538418	0.78416	0.828633	0.682252	0.422683	0.615313	0.685962	0.617452	0.722496	0.184568	0.549986	0.393272	0.607061	0.632357	0.367738	0.542641	0.374517	0.428553	0.265896	
2.30.42	0.644375	0.516802	0.767907	0.630777	0.420542	0.702706	0.567861	0.420542	0.884502	0.847906	0.549516	0.786208	0.82647	0.690757	0.436557	0.635653	0.684928	0.620205	0.723897	0.22531	0.559393	0.39429	0.597535	0.625402	0.371932	0.528684	0.368027	0.412096	0.248875	
2.30.42	0.64469	0.521035	0.76571	0.625171	0.394989	0.704277	0.570908	0.425679	0.879294	0.841057	0.548443	0.784065	0.82777	0.687986	0.418524	0.60336	0.677848	0.619325	0.722217	0.160161	0.538421	0.38473	0.601669	0.625416	0.336205	0.536673	0.359816	0.416006	0.242066	
2.30.42	0.65002	0.521588	0.767048	0.616285	0.392345	0.700658	0.562837	0.4125	0.878659	0.835089	0.512963	0.777034	0.822355	0.673458	0.426452	0.597222	0.666042	0.603157	0.713592	0.190156	0.537495	0.348104	0.584668	0.61219	0.348104	0.516576	0.316927	0.400718	0.241331	
2.30.42	0.647314	0.511633	0.767311	0.627576	0.396638	0.696208	0.554769	0.401054	0.881429	0.846266	0.541406	0.777359	0.820355	0.680446	0.42211	0.611601	0.666485	0.597262	0.70651	0.145678	0.52945	0.36753	0.580512	0.60288	0.319187	0.506403	0.340444	0.385835	0.217045	
2.30.42	0.650169	0.525976	0.766102	0.619223	0.381765	0.706753	0.56903	0.430816	0.877836	0.833205	0.520264	0.781806	0.823764	0.682008	0.392006	0.574545	0.674185	0.621281	0.717874	0.125869	0.512257	0.35699	0.612219	0.622436	0.330274	0.533159	0.325365	0.42678	0.251737	
2.30.42	0.644744	0.515781	0.766053	0.621815	0.411557	0.698377	0.562724	0.420602	0.88049	0.840711	0.534677	0.776025	0.824476	0.675071	0.408657	0.62947	0.670093	0.602181	0.715251	0.279353	0.541479	0.357094	0.596709	0.612324	0.360505	0.532458	0.323861	0.41344	0.231808	
2.30.42	0.644281	0.523764	0.767025	0.620917	0.412583	0.703697	0.574334	0.430833	0.883627	0.841524	0.533561	0.782091	0.829949	0.677696	0.418305	0.629579	0.679834	0.614749	0.724103	0.25117	0.553041	0.377896	0.603636	0.629286	0.367298	0.543353	0.359967	0.422177	0.240074	
2.30.42	0.647113	0.526615	0.766374	0.620948	0.386176	0.707298	0.577475	0.431034	0.877133	0.837676	0.526361	0.78205	0.828162	0.682517	0.435342	0.594335	0.681756	0.621829	0.727535	0.0985715	0.536674	0.401723	0.603824	0.632016	0.328708	0.544481	0.357906	0.419263	0.236786	
2.30.42	0.648148	0.521629	0.767178	0.621623	0.399617	0.703774	0.571733	0.414236	0.879892	0.838737	0.524314	0.783239	0.824254	0.675663	0.428358	0.60481	0.68073	0.617681	0.721749	0.161169	0.537574	0.388359	0.58533	0.627271	0.348215	0.528451	0.369774	0.400669	0.215691	
2.30.42	0.647287	0.52052	0.767901	0.622903	0.404468	0.702828	0.564136	0.422282	0.882381	0.84024	0.519433	0.784007	0.825571	0.680001	0.411113	0.612008	0.672637	0.61152	0.714576	0.215008	0.550535	0.352549	0.598251	0.614599	0.347113	0.526526	0.326166	0.412924	0.236632	
2.30.42	0.647566	0.519614	0.769821	0.627491	0.403193	0.703422	0.572048	0.409931	0.888282	0.844971	0.541075	0.791683	0.829027	0.680301	0.431392	0.608055	0.686127	0.619503	0.723947	0.14091	0.530898	0.404927	0.587308	0.632096	0.368131	0.527579	0.358469	0.403193	0.209941	
2.30.42	0.649642	0.516038	0.768043	0.624568	0.38659	0.689952	0.549876	0.399843	0.880674	0.845057	0.542504	0.758175	0.815286	0.669017	0.419764	0.603602	0.650388	0.574417	0.698681	0.101743	0.511343	0.358512	0.557382	0.58023	0.311845	0.494754	0.308596	0.376038	0.213243	
2.30.42	0.647425	0.522296	0.767797	0.628339	0.393872	0.703401	0.564628	0.428647	0.881058	0.844731	0.539022	0.782475	0.825217	0.689617	0.422534	0.601404	0.676045	0.616426	0.71468	0.18586	0.535963	0.347851	0.595892	0.6146	0.344126	0.528307	0.315186	0.420938	0.263174	
2.30.42	0.641144	0.511111	0.764957	0.625273	0.4049	0.694619	0.556274	0.41164	0.88132	0.848775	0.551893	0.776748	0.821765	0.679892	0.408813	0.629819	0.67208	0.600928	0.713443	0.237467	0.535213	0.39317	0.584996	0.608104	0.348337	0.512633	0.340507	0.402878	0.237467	
2.30.42	0.645283	0.515948	0.766671	0.623653	0.391108	0.703788	0.564146	0.406446	0.88028	0.842108	0.532952	0.791531	0.825524	0.684732	0.425037	0.591925	0.68356	0.622825	0.721073	0.143647	0.538256	0.38653	0.589662	0.622157	0.345516	0.527797	0.343637	0.38653	0.196108	
2.30.42	0.650588	0.521262	0.769192	0.616529	0.403526	0.698396	0.559957	0.410816	0.883635	0.838399	0.511534	0.773899	0.821851	0.665486	0.404604	0.606011	0.657445	0.596494	0.709142	0.16318	0.544051	0.363287	0.584091	0.600571	0.346683	0.5102	0.331285	0.390743	0.218383	
