2.30.29	131	0.10687	0.0610687	0.0458015	0.0687023	0.0229008	0.00763359	0.122137	0.0381679	0.00763359	0.0534351	0.0534351	0.152672	0.0152672	0.0610687	0.0152672	0.0229008	0.0534351	0.0152672	0.0229008	0.0534351	
2.30.30	108	0.0555556	0.037037	0.0185185	0.0277778	0	0.0185185	0.0462963	0.037037	0	0.0277778	0.0740741	0.111111	0.0462963	0.0462963	0.101852	0.138889	0.0833333	0.0277778	0.037037	0.0648148	
2.30.30	113	0.106195	0.0530973	0.0442478	0.0619469	0	0.079646	0.0353982	0.0530973	0.0265487	0.0530973	0.106195	0.0442478	0.00884956	0.0619469	0.0530973	0.0973451	0.0530973	0.00884956	0.00884956	0.0442478	
2.30.30	106	0.0660377	0.0660377	0	0.0943396	0.0377358	0.0471698	0.0188679	0.0943396	0.0188679	0.0283019	0.0849057	0.0754717	0.0283019	0.0471698	0.0566038	0.0566038	0.0283019	0.0188679	0.0566038	0.0754717	
2.30.30	104	0.0673077	0.0480769	0.0288462	0.0288462	0.0384615	0.0192308	0.0673077	0.144231	0.00961538	0.0192308	0.105769	0.0480769	0.00961538	0.0480769	0.0865385	0.115385	0.0384615	0.00961538	0.0192308	0.0480769	
2.30.30	119	0.0672269	0.109244	0.0336134	0.117647	0	0.0420168	0.134454	0.0504202	0.0252101	0.0168067	0.0840336	0.0588235	0	0.00840336	0.0336134	0.0504202	0.0504202	0	0.00840336	0.109244	
2.30.30	107	0.0654206	0.11215	0.0186916	0.0373832	0.00934579	0.0280374	0.0560748	0.0934579	0.00934579	0.0560748	0.0841121	0.0186916	0.0280374	0.0280374	0.0654206	0.0373832	0.11215	0.00934579	0	0.130841	
2.30.30	116	0.0775862	0.0603448	0.0172414	0.103448	0	0.0603448	0.0517241	0.0517241	0.0172414	0.112069	0.0948276	0.0603448	0.0172414	0.0344828	0.0344828	0.0431034	0.0517241	0	0.0172414	0.0948276	
2.30.30	106	0.0849057	0.0471698	0.0660377	0.0660377	0	0.0283019	0.0566038	0.0660377	0	0.0471698	0.103774	0.0283019	0.0188679	0.0471698	0.0566038	0.0566038	0.0377358	0.00943396	0.0849057	0.0943396	
2.30.30	120	0.075	0.0416667	0.0666667	0.0666667	0	0.0333333	0.0833333	0.0583333	0	0.05	0.1	0.0333333	0	0.0416667	0.0666667	0.05	0.0416667	0.00833333	0.0833333	0.0833333	
2.30.30	104	0.0576923	0.0384615	0.0288462	0.0384615	0.0192308	0.0480769	0.0673077	0.0769231	0.0673077	0.0288462	0.0769231	0.0769231	0.0192308	0.0673077	0.0673077	0.0769231	0.0288462	0.0288462	0.0480769	0.0384615	
2.30.30	108	0.0462963	0.0277778	0.0277778	0.101852	0.037037	0.037037	0.037037	0.0462963	0.0185185	0.00925926	0.0555556	0.0462963	0.0185185	0.0462963	0.138889	0.0648148	0.0462963	0.0462963	0.0462963	0.101852	
2.30.30	121	0.0578512	0.0743802	0.0330579	0.107438	0	0.0330579	0.0826446	0.0743802	0.0330579	0.0826446	0.0909091	0.0330579	0.0165289	0.0247934	0.0413223	0.0578512	0.0495868	0	0	0.107438	
2.30.30	119	0.0672269	0.109244	0.0336134	0.117647	0	0.0420168	0.134454	0.0504202	0.0252101	0.0168067	0.0840336	0.0588235	0	0.00840336	0.0336134	0.0504202	0.0504202	0	0.00840336	0.109244	
2.30.30	107	0.11215	0.0841121	0.0373832	0.046729	0.00934579	0.046729	0.130841	0.0373832	0.0280374	0.0373832	0.0560748	0.0934579	0.0186916	0.0560748	0.0373832	0.0373832	0.0186916	0.0186916	0.00934579	0.0841121	
2.30.30	104	0.0673077	0.0673077	0.0288462	0.0480769	0.0192308	0.0769231	0.0961538	0.0576923	0.0192308	0.0480769	0.0576923	0.0769231	0	0.0384615	0.0673077	0.0673077	0.00961538	0.0192308	0.0288462	0.105769	
2.30.30	133	0.0526316	0.075188	0.0451128	0.0526316	0.0075188	0.0451128	0.12782	0.0601504	0.0300752	0.0300752	0.0526316	0.075188	0.0075188	0.0150376	0.037594	0.0902256	0.0676692	0.0150376	0.037594	0.075188	
2.30.30	127	0.0314961	0.0472441	0.023622	0.0708661	0.015748	0.0393701	0.0708661	0.0787402	0.00787402	0.0551181	0.110236	0.0472441	0.023622	0.0314961	0.0708661	0.110236	0.023622	0.0314961	0.0551181	0.0551181	
2.30.30	127	0.0472441	0.00787402	0.0472441	0.0472441	0.0393701	0.0314961	0.0629921	0.110236	0.0393701	0.0314961	0.0551181	0.0866142	0.00787402	0.0472441	0.0629921	0.0866142	0.0393701	0.023622	0.0551181	0.0708661	
2.30.30	109	0.119266	0.0825688	0.0550459	0.0458716	0	0.0458716	0.0642202	0.0642202	0.00917431	0.0366972	0.12844	0	0.0183486	0.0366972	0.0825688	0.0183486	0.0366972	0.00917431	0.0458716	0.100917	
2.30.30	110	0.0545455	0.0363636	0.0363636	0.0363636	0.00909091	0.0454545	0.0545455	0.109091	0.0363636	0.0363636	0.0636364	0.0909091	0	0.0727273	0.0545455	0.1	0.0181818	0.0363636	0.0454545	0.0636364	
2.30.30	182	0.0604396	0.043956	0.021978	0.0384615	0.00549451	0.0934066	0.0604396	0.0604396	0.0164835	0.032967	0.0769231	0.0934066	0.0164835	0.0384615	0.0549451	0.0714286	0.043956	0.0274725	0.0494505	0.0934066	
2.30.30	117	0.0598291	0.0512821	0.017094	0.0683761	0	0.0512821	0.0598291	0.0769231	0.042735	0.0854701	0.0769231	0.042735	0	0.0769231	0.0512821	0.042735	0.0598291	0.00854701	0.034188	0.0769231	
2.30.30	120	0.125	0.025	0	0.05	0	0.0666667	0.05	0.0666667	0.025	0.0166667	0.108333	0.0666667	0.025	0.0583333	0.1	0.05	0.05	0.00833333	0.05	0.0583333	
2.30.30	116	0.12931	0.0258621	0	0.0517241	0	0.0689655	0.0431034	0.0689655	0.0258621	0.0172414	0.112069	0.0689655	0.0258621	0.0603448	0.0775862	0.0517241	0.0517241	0.00862069	0.0517241	0.0603448	
2.30.30	102	0.0784314	0.0882353	0.00980392	0.0588235	0.00980392	0.00980392	0.107843	0.117647	0.0392157	0.0294118	0.0294118	0.0196078	0.00980392	0.0490196	0.0784314	0.0392157	0.0784314	0.00980392	0.0392157	0.0980392	
2.30.30	145	0.062069	0.0413793	0.0275862	0.0758621	0.0206897	0.0206897	0.0344828	0.062069	0.0413793	0.0482759	0.0896552	0.0758621	0.0275862	0.0482759	0.0413793	0.0551724	0.0344828	0.0413793	0.0413793	0.110345	
2.30.30	101	0.0792079	0.00990099	0.0594059	0.0594059	0.0594059	0.019802	0.0792079	0.0594059	0.019802	0.049505	0.0891089	0.0693069	0.029703	0.0594059	0.049505	0.039604	0.0594059	0.029703	0.039604	0.039604	
2.30.30	136	0.0735294	0.0294118	0.0661765	0.0441176	0.0441176	0.0147059	0.0367647	0.0808824	0.0220588	0.0588235	0.0588235	0.0661765	0.00735294	0.0588235	0.0661765	0.0735294	0.0514706	0.0441176	0.0294118	0.0735294	
2.30.30	108	0.0648148	0.0277778	0.0277778	0.0648148	0.0277778	0.00925926	0.0648148	0.0833333	0.00925926	0.0833333	0.0833333	0.0648148	0.0277778	0.0740741	0.0648148	0.0648148	0.0555556	0.0277778	0.0277778	0.0462963	
2.30.30	136	0.0661765	0.0367647	0.0588235	0.0588235	0.0294118	0	0.0588235	0.0808824	0.0294118	0.0367647	0.0735294	0.0661765	0.0220588	0.0514706	0.0588235	0.0661765	0.0514706	0.0441176	0.0367647	0.0735294	
2.30.30	108	0.0648148	0.0740741	0.0277778	0.101852	0.0185185	0.0277778	0.0740741	0.0555556	0.037037	0.0555556	0.101852	0.0277778	0.0277778	0.0648148	0.0277778	0.037037	0.0555556	0.0185185	0.037037	0.0648148	
2.30.30	112	0.0714286	0.0178571	0.0446429	0.0714286	0.0357143	0.0178571	0.0357143	0.0803571	0.0267857	0.0625	0.0535714	0.0357143	0.0357143	0.0625	0.0625	0.107143	0.0535714	0.0178571	0.0446429	0.0625	
2.30.30	101	0.049505	0.0891089	0.029703	0.0792079	0	0.019802	0.0594059	0.039604	0.019802	0.0792079	0.0693069	0.039604	0.0594059	0.029703	0.039604	0.0891089	0.039604	0.019802	0.039604	0.108911	
2.30.42	130	0.115385	0.0307692	0.0230769	0.0538462	0.00769231	0.0384615	0.0692308	0.1	0.00769231	0.0538462	0.0846154	0.0538462	0.0230769	0.0230769	0.0384615	0.123077	0.0923077	0.00769231	0	0.0538462	
2.30.42	123	0.0325203	0.0813008	0.0487805	0.0569106	0.00813008	0.0325203	0.0487805	0.0813008	0.0162602	0.097561	0.0894309	0.0325203	0.0243902	0.0243902	0.0650407	0.0813008	0.0487805	0	0.0162602	0.113821	
2.30.42	102	0.0686275	0.0294118	0.0196078	0.0588235	0.00980392	0.0490196	0.107843	0.0588235	0.00980392	0.0784314	0.0784314	0.00980392	0.00980392	0.0392157	0.0490196	0.0980392	0.107843	0	0.00980392	0.107843	
2.30.42	101	0.0693069	0.029703	0.019802	0.0594059	0.00990099	0.049505	0.108911	0.0594059	0.00990099	0.0792079	0.0792079	0.00990099	0.00990099	0.039604	0.049505	0.0990099	0.108911	0	0.00990099	0.0990099	
2.30.42	104	0.0576923	0.0576923	0.0384615	0.0384615	0	0.0576923	0.0673077	0.105769	0.0192308	0.0480769	0.0769231	0.0673077	0.0384615	0.0480769	0.0384615	0.0192308	0.0576923	0.00961538	0.0192308	0.134615	
2.30.42	112	0.0535714	0.0714286	0.0178571	0.0535714	0	0.0267857	0.0535714	0.107143	0.0178571	0.0892857	0.116071	0.0446429	0	0.0357143	0.0535714	0.0625	0.0803571	0	0.00892857	0.107143	
2.30.42	128	0.0625	0.0625	0.0390625	0.0625	0	0.03125	0.046875	0.0859375	0.0234375	0.09375	0.078125	0.0546875	0.015625	0.0234375	0.0546875	0.0859375	0.0625	0	0.0078125	0.109375	
2.30.42	115	0.0782609	0.0782609	0.0434783	0.0608696	0	0.0347826	0.0869565	0.130435	0.0173913	0.104348	0.0695652	0.026087	0	0.0434783	0.0347826	0.0782609	0.0347826	0	0.0173913	0.0608696	
2.30.42	103	0.0582524	0.0873786	0.0194175	0.0679612	0	0.0194175	0.038835	0.165049	0.0485437	0.0582524	0.0873786	0.0291262	0.0291262	0.0194175	0.0485437	0.0873786	0.0194175	0	0.0291262	0.0873786	
2.30.42	123	0.0406504	0.0162602	0.0325203	0.0731707	0.0162602	0.0406504	0.0406504	0.130081	0.0162602	0.0487805	0.0813008	0.0487805	0.0162602	0.0569106	0.0731707	0.105691	0.0569106	0	0.0162602	0.0894309	
2.30.42	114	0.0438596	0.0526316	0.0438596	0.0526316	0.00877193	0.0263158	0.0438596	0.114035	0.0263158	0.122807	0.0701754	0.0526316	0.00877193	0.0175439	0.0614035	0.149123	0.0350877	0	0	0.0701754	
2.30.42	101	0.0792079	0.0792079	0.00990099	0.019802	0	0.00990099	0.0693069	0.158416	0.029703	0.039604	0.108911	0.0693069	0	0.00990099	0.019802	0.158416	0.00990099	0	0.019802	0.108911	
2.30.42	128	0.0390625	0.0703125	0.0234375	0.0625	0	0.015625	0.0546875	0.164062	0.03125	0.0546875	0.132812	0.046875	0	0.0078125	0.0234375	0.125	0.0546875	0.0078125	0.015625	0.0703125	
2.30.42	103	0.0873786	0.0776699	0.038835	0.0291262	0.00970874	0.0291262	0.0582524	0.135922	0.0291262	0.0776699	0.0776699	0.0582524	0	0.0291262	0.0291262	0.0873786	0.0679612	0	0.00970874	0.0679612	
2.30.42	107	0.0560748	0.0654206	0.0280374	0.0654206	0	0.0280374	0.046729	0.140187	0.0373832	0.0747664	0.0654206	0.046729	0	0.0280374	0.0373832	0.158879	0.0373832	0	0	0.0841121	
2.30.42	117	0.042735	0.0598291	0.025641	0.025641	0.00854701	0.0769231	0.0683761	0.136752	0.042735	0.0769231	0.0683761	0.042735	0	0.00854701	0.042735	0.136752	0.034188	0	0.034188	0.0683761	
2.30.42	117	0.042735	0.034188	0.025641	0.025641	0.00854701	0.042735	0.0769231	0.162393	0.034188	0.111111	0.0598291	0.0512821	0.025641	0.00854701	0.042735	0.128205	0.042735	0.00854701	0.025641	0.042735	
2.30.42	111	0.0540541	0.0900901	0.018018	0.045045	0.018018	0.036036	0.0540541	0.189189	0.018018	0.045045	0.126126	0.018018	0	0.018018	0.0540541	0.108108	0.045045	0	0	0.0630631	
2.30.42	110	0.0636364	0.0545455	0.00909091	0.0454545	0	0.00909091	0.0363636	0.181818	0.0363636	0.0454545	0.145455	0.0454545	0.0272727	0.0181818	0.0454545	0.118182	0.0363636	0	0.0272727	0.0545455	
2.30.42	113	0.0884956	0.0884956	0.0353982	0.0353982	0	0.0265487	0.0707965	0.176991	0.0176991	0.0619469	0.0707965	0.0265487	0	0.0353982	0.0442478	0.123894	0.0265487	0	0.0176991	0.0530973	
2.30.42	103	0.106796	0.0485437	0.0291262	0.0582524	0.0194175	0.038835	0.0194175	0.126214	0.00970874	0.0679612	0.0776699	0.0291262	0.00970874	0.0291262	0.0776699	0.126214	0.0485437	0.0194175	0.00970874	0.0485437	
2.30.42	122	0.0655738	0.0245902	0.0163934	0.0491803	0.00819672	0.0409836	0.0901639	0.106557	0.00819672	0.0737705	0.0655738	0.00819672	0.00819672	0.0327869	0.057377	0.155738	0.0901639	0	0.00819672	0.0901639	
2.30.42	117	0.0598291	0.0512821	0.017094	0.042735	0.00854701	0.017094	0.042735	0.0940171	0.025641	0.0769231	0.111111	0.042735	0.017094	0	0.0769231	0.179487	0.0683761	0	0	0.0683761	
2.30.42	118	0.118644	0.0254237	0.0169492	0.0762712	0.00847458	0.0254237	0.0932203	0.127119	0.00847458	0.0508475	0.0762712	0.0677966	0.0169492	0.0254237	0.0338983	0.0423729	0.0338983	0.0169492	0.0254237	0.110169	
2.30.42	111	0.036036	0.027027	0.018018	0.045045	0.018018	0.018018	0.0630631	0.126126	0.036036	0.027027	0.0810811	0.0630631	0.027027	0.036036	0.045045	0.171171	0.045045	0.018018	0.00900901	0.0900901	
2.30.42	107	0.0560748	0.046729	0.0373832	0.0560748	0	0.0373832	0.0747664	0.17757	0	0.0747664	0.0747664	0.046729	0.00934579	0.0373832	0.0280374	0.0841121	0.046729	0	0	0.11215	
2.30.42	114	0.0438596	0.0438596	0.0438596	0.0350877	0.00877193	0.0175439	0.0614035	0.140351	0.0175439	0.0789474	0.0701754	0.0614035	0.00877193	0.0350877	0.0438596	0.184211	0.0175439	0	0	0.0877193	
2.30.42	117	0.0512821	0.0512821	0.034188	0.0512821	0	0.0512821	0.0598291	0.128205	0.017094	0.0512821	0.0598291	0.0512821	0.025641	0.025641	0.0598291	0.111111	0.034188	0.00854701	0.00854701	0.119658	
2.30.42	108	0.0555556	0.037037	0.0185185	0.0648148	0.0277778	0.00925926	0.0648148	0.12037	0.00925926	0.0555556	0.138889	0.037037	0	0.00925926	0.0648148	0.12963	0.0185185	0.00925926	0.0185185	0.111111	
2.30.42	128	0.0546875	0.0546875	0.046875	0.0625	0	0.101562	0.0390625	0.101562	0.0234375	0.078125	0.0859375	0.03125	0.0078125	0.0234375	0.0390625	0.125	0.046875	0	0.0078125	0.0703125	
2.30.42	111	0.036036	0.0540541	0.036036	0.0540541	0.018018	0.036036	0.045045	0.198198	0.018018	0.0540541	0.0630631	0.018018	0.018018	0.00900901	0.036036	0.108108	0.0630631	0.00900901	0	0.126126	
2.30.42	111	0.045045	0.0540541	0.045045	0.0810811	0.00900901	0.045045	0.0990991	0.0990991	0.018018	0.036036	0.108108	0.0810811	0.00900901	0.036036	0.018018	0.0720721	0.027027	0	0.018018	0.0990991	
2.30.42	106	0.0377358	0.0377358	0.0188679	0.0566038	0.00943396	0.0377358	0.0849057	0.132075	0.0283019	0.0188679	0.0660377	0.0943396	0.0283019	0.0188679	0.0283019	0.113208	0.0377358	0	0.0283019	0.122642	
2.30.42	117	0.0512821	0.034188	0.0598291	0.025641	0	0.034188	0.0683761	0.111111	0.017094	0.0940171	0.0683761	0.0683761	0	0.034188	0.0683761	0.119658	0.034188	0.00854701	0	0.102564	
2.30.42	120	0.05	0.0583333	0.075	0.0666667	0	0.0666667	0.0416667	0.15	0.0166667	0.05	0.1	0.025	0.00833333	0.0166667	0.025	0.108333	0.025	0	0.0333333	0.0833333	
2.30.42	101	0.108911	0.049505	0.00990099	0.049505	0	0.049505	0.049505	0.138614	0	0.049505	0.118812	0.0792079	0.019802	0	0.019802	0.0792079	0.049505	0	0.019802	0.108911	
2.30.42	107	0.0654206	0.0747664	0.046729	0.0373832	0	0.0560748	0.046729	0.140187	0.046729	0.0654206	0.046729	0.0560748	0.0280374	0.0373832	0.0280374	0.0654206	0.0560748	0.0186916	0.00934579	0.0747664	
2.30.42	103	0.038835	0.0582524	0.038835	0.0485437	0	0.0582524	0.0776699	0.126214	0.0291262	0.0873786	0.0679612	0.0485437	0.00970874	0.0485437	0.0582524	0.0776699	0.0291262	0	0.00970874	0.0873786	
2.30.42	102	0.107843	0.0392157	0.0196078	0.0490196	0	0.0588235	0.0784314	0.147059	0.0294118	0.0784314	0.0784314	0.0392157	0.00980392	0.0392157	0.0294118	0.0686275	0.0392157	0	0.0196078	0.0686275	
2.30.42	101	0.0693069	0.0792079	0.039604	0.0594059	0.00990099	0.00990099	0.0891089	0.108911	0.019802	0.0693069	0.0594059	0.029703	0.019802	0.029703	0.0792079	0.049505	0.019802	0	0.00990099	0.148515	
2.30.42	101	0.0594059	0.0594059	0.0693069	0.0792079	0	0.0594059	0.0594059	0.108911	0.019802	0.0594059	0.118812	0.029703	0.00990099	0.019802	0.00990099	0.0891089	0.029703	0	0.039604	0.0792079	
2.30.42	109	0.0458716	0.0733945	0.0183486	0.0825688	0.0275229	0.0366972	0.0642202	0.100917	0.0275229	0.0458716	0.0642202	0.0733945	0.0275229	0.0458716	0.0642202	0.0733945	0.0366972	0	0.00917431	0.0825688	
2.30.42	111	0.0720721	0.0900901	0.0810811	0.045045	0.00900901	0.027027	0.0720721	0.126126	0.00900901	0.0630631	0.0900901	0.0540541	0.027027	0.027027	0.00900901	0.0990991	0.036036	0	0	0.0630631	
2.30.42	111	0.0630631	0.0720721	0.045045	0.036036	0	0.036036	0.0720721	0.117117	0.00900901	0.0630631	0.0990991	0.0810811	0.018018	0.027027	0.027027	0.0720721	0.0540541	0	0.018018	0.0900901	
2.30.42	101	0.039604	0.0693069	0.039604	0.049505	0	0.039604	0.0594059	0.128713	0	0.0792079	0.108911	0.0891089	0.00990099	0.019802	0.019802	0.0792079	0.0594059	0	0.019802	0.0891089	
2.30.42	129	0.0465116	0.0310078	0.0232558	0.0852713	0.0155039	0.0232558	0.0465116	0.100775	0.0232558	0.0542636	0.0930233	0.0697674	0.0155039	0.0620155	0.0775194	0.0697674	0.0620155	0	0.00775194	0.0930233	
2.30.42	111	0.0630631	0.045045	0.027027	0.0540541	0.00900901	0.108108	0.0720721	0.0900901	0.027027	0.0810811	0.108108	0.0540541	0.00900901	0.036036	0.027027	0.0540541	0.036036	0	0.018018	0.0810811	
2.30.42	101	0.049505	0.049505	0.019802	0.049505	0	0.019802	0.0891089	0.0990099	0.019802	0.0792079	0.0990099	0.0594059	0.019802	0.00990099	0.029703	0.108911	0.039604	0.00990099	0.019802	0.128713	
2.30.42	104	0.0480769	0.0384615	0.0865385	0.0769231	0	0.0192308	0.0480769	0.144231	0.00961538	0.105769	0.0576923	0.0384615	0.0576923	0.0192308	0.0384615	0.0576923	0.0288462	0.00961538	0.0192308	0.0961538	
2.30.42	115	0.0434783	0.0695652	0.026087	0.0608696	0	0.0956522	0.0608696	0.0956522	0.0173913	0.0695652	0.0782609	0.0608696	0.0347826	0.0173913	0.026087	0.0608696	0.0608696	0.00869565	0.00869565	0.104348	
2.30.42	109	0.0825688	0.0733945	0.0183486	0.0550459	0	0.0183486	0.110092	0.12844	0.00917431	0.0550459	0.100917	0.0458716	0.0366972	0.0366972	0.0183486	0.0550459	0.0458716	0	0.00917431	0.100917	
2.30.42	107	0.0560748	0.0560748	0.0373832	0.0373832	0	0.0560748	0.0654206	0.121495	0.00934579	0.046729	0.0747664	0.0654206	0.0373832	0.046729	0.0373832	0.0373832	0.0560748	0.00934579	0.0186916	0.130841	
2.30.42	106	0.0471698	0.0566038	0.0377358	0.0849057	0	0.0471698	0.113208	0.0943396	0.0188679	0.0377358	0.122642	0.0943396	0	0.0283019	0.0188679	0.0566038	0.0188679	0	0.0188679	0.103774	
2.30.42	102	0.0686275	0.0784314	0.0392157	0.0294118	0	0.0392157	0.0882353	0.127451	0.0196078	0.0490196	0.0882353	0.0490196	0	0.00980392	0.0294118	0.0882353	0.0196078	0	0.0196078	0.156863	
