a.1	0	0	0	0	0	0	0	153	153	153	153	153	153	156	166	230	331	479	565	623	663	702	720	737	757	805	849	875	901	936	969	1014	1069	1110	1171	1269	1352	1436	1512	1606	1676	1768	1844	1915	1995	2079	2142	2214	2302	2373	2452	2534	2618	2714	2823	2939	3033	3140	3222	3326	3436	3523	3659	3783	3894	4015	4119	4208	4311	4400	4510	4613	4700	4818	4942	5047	5150	5259	5369	5485	5574	5676	5778	5890	5998	6098	6206	6312	6424	6545	6647	6744	6845	6948	7063	7166	7278	7369	7469	7559	7643	7750	7833	7944	8039	8127	8210	8297	8400	8500	8606	8683	8785	8879	8950	9027	9103	9186	9271	9347	9430	9509	9570	9647	9722	9784	9854	9915	9982	10038	10093	10143	10204	10260	10323	10381	10438	10484	10530	10588	10643	10685	10725	10783	10823	10861	10910	10949	10996	11034	11073
a.1	0	0	0	0	0	0	0	120	120	120	120	120	121	123	133	180	254	357	426	457	481	503	520	540	559	585	613	635	656	682	703	737	774	811	864	932	989	1037	1090	1142	1199	1250	1301	1358	1413	1476	1530	1582	1653	1703	1768	1825	1883	1948	2019	2084	2156	2217	2299	2377	2469	2556	2653	2727	2808	2872	2959	3027	3100	3162	3238	3318	3407	3500	3572	3651	3717	3794	3877	3939	4009	4098	4174	4250	4328	4406	4478	4555	4616	4680	4761	4824	4895	4971	5050	5125	5179	5244	5306	5364	5430	5489	5546	5607	5671	5733	5797	5837	5903	5955	6005	6048	6095	6153	6196	6235	6283	6333	6365	6405	6457	6494	6537	6569	6594	6624	6663	6685	6715	6749	6772	6794	6823	6852	6876	6896	6925	6955	6976	6998	7020	7036	7047	7064	7080	7090	7099	7109	7124	7142	7151
a.1	0	0	0	0	0	0	0	118	118	118	118	119	119	120	134	176	265	361	420	465	503	522	534	546	565	586	623	652	678	694	724	763	793	833	894	959	1030	1080	1143	1197	1254	1304	1337	1390	1439	1497	1552	1611	1657	1700	1751	1817	1882	1958	2018	2097	2172	2245	2324	2385	2455	2536	2632	2711	2767	2842	2905	2987	3063	3137	3199	3273	3340	3412	3474	3564	3647	3725	3790	3860	3930	3990	4054	4125	4212	4291	4366	4443	4514	4585	4650	4721	4809	4880	4942	4997	5088	5139	5213	5275	5336	5391	5454	5502	5567	5618	5665	5713	5762	5814	5867	5905	5959	6016	6070	6111	6166	6213	6251	6297	6335	6363	6404	6435	6463	6496	6524	6563	6586	6607	6635	6653	6674	6691	6712	6736	6752	6777	6797	6817	6835	6849	6869	6878	6892	6906	6921	6931	6937	6948	6953
a.1	0	0	0	0	0	0	0	143	143	143	143	143	144	146	164	230	302	450	524	573	607	646	677	695	713	762	799	815	843	868	906	948	999	1049	1146	1246	1321	1384	1479	1569	1632	1683	1758	1825	1902	1975	2071	2146	2213	2289	2359	2438	2521	2613	2726	2830	2921	3000	3105	3205	3304	3412	3518	3619	3730	3831	3928	4032	4148	4246	4325	4411	4520	4613	4714	4815	4931	5031	5125	5215	5297	5407	5514	5619	5731	5847	5933	6040	6122	6218	6324	6416	6511	6602	6688	6783	6872	6970	7056	7144	7227	7312	7413	7496	7584	7671	7762	7852	7919	7994	8061	8139	8203	8273	8350	8417	8489	8555	8626	8691	8741	8805	8870	8917	8966	9027	9074	9130	9193	9245	9290	9334	9378	9413	9476	9509	9547	9590	9627	9664	9700	9727	9757	9788	9814	9837	9866	9887	9915	9951	9972
a.1	0	0	0	0	0	0	0	145	145	145	145	145	145	147	164	231	311	449	520	575	632	658	676	694	718	762	800	828	843	867	901	948	998	1047	1114	1214	1296	1375	1465	1540	1598	1677	1740	1800	1874	1952	2045	2120	2187	2276	2355	2428	2505	2573	2669	2765	2862	2940	3033	3124	3237	3350	3465	3579	3683	3771	3865	3970	4062	4162	4259	4327	4435	4526	4634	4748	4831	4931	5034	5142	5245	5327	5413	5507	5604	5711	5804	5907	6010	6115	6207	6311	6412	6499	6596	6678	6756	6840	6935	7020	7113	7213	7296	7370	7446	7510	7591	7678	7758	7854	7926	8003	8085	8176	8236	8303	8367	8445	8504	8572	8628	8682	8740	8801	8873	8929	9001	9049	9100	9148	9201	9255	9302	9358	9401	9444	9493	9533	9573	9611	9646	9688	9732	9769	9801	9843	9876	9909	9942	9976	10008
a.1	0	0	0	0	0	0	0	140	140	140	140	140	140	143	163	235	320	456	515	579	615	634	650	675	701	732	774	797	821	848	893	940	976	1030	1104	1200	1283	1351	1416	1506	1566	1637	1709	1755	1819	1897	1966	2025	2096	2156	2232	2310	2405	2492	2579	2689	2776	2867	2959	3050	3133	3241	3354	3455	3565	3651	3748	3812	3915	4019	4092	4192	4293	4385	4481	4599	4700	4793	4879	4974	5082	5172	5262	5365	5483	5588	5687	5761	5858	5940	6028	6133	6240	6330	6420	6514	6598	6707	6781	6873	6952	7027	7119	7209	7295	7394	7479	7554	7636	7705	7769	7849	7915	7981	8057	8117	8191	8255	8326	8386	8446	8488	8536	8588	8648	8702	8754	8810	8856	8912	8951	8994	9029	9063	9096	9127	9170	9206	9248	9287	9309	9345	9371	9400	9432	9465	9490	9517	9541	9570	9591
a.1	0	0	0	0	0	0	0	145	145	145	145	145	145	145	163	222	324	455	518	579	627	662	677	697	720	755	804	832	861	891	918	959	1003	1059	1132	1217	1317	1405	1481	1556	1617	1694	1773	1840	1917	2006	2094	2152	2226	2301	2376	2454	2527	2612	2710	2798	2900	3010	3087	3198	3298	3397	3495	3620	3720	3821	3916	4003	4114	4219	4315	4418	4504	4602	4687	4778	4884	4985	5085	5176	5281	5384	5477	5572	5676	5776	5903	6000	6094	6180	6271	6372	6477	6556	6664	6758	6842	6929	7011	7086	7161	7250	7342	7424	7521	7592	7687	7772	7857	7929	8008	8078	8168	8222	8287	8359	8441	8511	8575	8634	8687	8750	8811	8865	8927	8985	9045	9093	9153	9210	9255	9300	9350	9397	9439	9482	9527	9571	9619	9661	9706	9741	9768	9819	9845	9879	9909	9949	9979	10002	10031
a.1	0	0	0	0	0	0	0	146	146	146	146	147	147	149	169	223	325	457	530	590	620	649	669	686	713	748	797	831	856	883	923	962	1003	1051	1112	1217	1302	1370	1441	1524	1590	1659	1730	1795	1870	1947	2017	2083	2158	2238	2295	2372	2459	2562	2657	2761	2858	2955	3033	3124	3222	3316	3422	3525	3624	3729	3824	3906	4020	4117	4225	4328	4420	4526	4605	4712	4833	4927	5042	5151	5248	5352	5467	5566	5672	5766	5900	6019	6115	6228	6326	6439	6553	6666	6761	6842	6950	7031	7130	7221	7321	7398	7499	7592	7695	7788	7896	7994	8072	8166	8245	8331	8415	8502	8585	8658	8734	8809	8881	8942	9014	9082	9135	9207	9264	9324	9387	9444	9490	9549	9612	9667	9723	9767	9821	9863	9904	9938	9978	10016	10056	10091	10121	10157	10198	10234	10264	10292	10322	10343	10365
a.1	0	0	0	0	0	0	0	144	144	144	144	145	145	145	162	235	329	457	538	586	625	652	664	685	708	749	783	819	848	876	920	967	1015	1068	1142	1238	1318	1400	1472	1545	1614	1676	1740	1820	1897	1976	2051	2123	2215	2288	2374	2443	2525	2606	2686	2780	2886	2987	3086	3181	3299	3402	3498	3598	3712	3820	3907	4004	4100	4193	4287	4394	4501	4602	4715	4824	4921	5020	5106	5198	5296	5394	5510	5632	5742	5858	5951	6059	6181	6289	6378	6473	6555	6656	6751	6829	6933	7020	7124	7234	7319	7415	7504	7587	7675	7772	7855	7950	8041	8120	8192	8254	8342	8424	8486	8552	8632	8696	8766	8827	8885	8963	9016	9083	9142	9199	9256	9321	9371	9410	9460	9512	9555	9603	9646	9694	9728	9768	9803	9835	9876	9912	9952	9982	10021	10052	10071	10092	10114	10135	10155
a.1	0	0	0	0	0	0	1	148	148	148	148	149	149	150	164	227	315	448	536	584	635	654	674	693	714	756	802	839	859	890	925	961	1010	1057	1134	1222	1320	1394	1460	1542	1603	1662	1726	1801	1875	1955	2018	2099	2174	2269	2357	2421	2485	2594	2697	2796	2903	2991	3092	3209	3304	3398	3503	3605	3700	3792	3894	4002	4115	4198	4293	4390	4494	4614	4738	4832	4934	5037	5144	5247	5341	5432	5539	5661	5775	5882	5999	6110	6202	6307	6397	6497	6594	6689	6791	6892	7007	7114	7205	7308	7386	7483	7586	7680	7779	7873	7964	8054	8138	8218	8304	8404	8486	8556	8643	8732	8817	8891	8964	9037	9106	9170	9246	9320	9383	9438	9511	9573	9627	9682	9738	9797	9845	9904	9956	10007	10048	10096	10143	10186	10218	10249	10289	10321	10362	10400	10425	10460	10486	10523	10548
a.1	0	0	0	0	0	0	0	139	139	139	139	140	140	141	157	221	305	439	515	564	594	625	645	666	691	725	760	789	819	849	884	916	950	997	1068	1143	1234	1315	1382	1456	1524	1579	1634	1693	1768	1843	1924	1993	2083	2145	2209	2303	2383	2478	2561	2658	2755	2823	2900	3009	3081	3183	3308	3413	3498	3601	3679	3772	3862	3954	4054	4153	4245	4345	4436	4521	4614	4710	4823	4905	5003	5104	5185	5287	5387	5470	5557	5644	5742	5832	5952	6053	6147	6231	6312	6398	6484	6580	6653	6729	6805	6893	6981	7055	7145	7223	7308	7381	7461	7551	7622	7692	7765	7837	7906	7974	8046	8108	8161	8218	8278	8347	8408	8446	8496	8546	8604	8654	8694	8736	8783	8833	8874	8919	8955	8995	9031	9069	9102	9138	9161	9187	9221	9253	9277	9314	9332	9356	9378	9402	9419
a.1	0	0	0	0	0	0	0	172	172	172	172	172	173	174	191	278	361	526	604	658	708	733	752	768	793	842	900	928	958	992	1028	1070	1110	1180	1267	1378	1500	1583	1661	1751	1831	1908	1974	2058	2144	2230	2336	2429	2503	2594	2692	2797	2885	2993	3113	3236	3366	3480	3599	3717	3843	3964	4075	4197	4325	4424	4539	4647	4773	4896	4994	5121	5251	5371	5484	5600	5704	5809	5917	6028	6166	6274	6413	6517	6658	6773	6926	7030	7154	7263	7365	7488	7611	7718	7854	7948	8068	8196	8296	8410	8519	8616	8724	8823	8935	9058	9178	9283	9386	9499	9604	9692	9784	9904	10001	10111	10193	10281	10375	10481	10580	10670	10770	10857	10940	11037	11135	11218	11299	11392	11473	11556	11619	11705	11788	11880	11972	12057	12124	12203	12277	12356	12437	12495	12563	12632	12702	12766	12831	12886	12944
a.121	0	0	0	0	0	0	0	116	116	116	116	116	121	131	165	224	295	363	415	464	490	506	516	533	556	577	601	628	654	670	703	729	771	807	843	903	971	1029	1092	1143	1185	1225	1274	1321	1368	1415	1465	1512	1562	1613	1655	1695	1745	1806	1879	1952	2021	2084	2137	2191	2267	2332	2402	2473	2549	2603	2663	2720	2787	2862	2926	2974	3037	3098	3158	3236	3292	3343	3404	3474	3528	3594	3646	3702	3769	3819	3884	3936	3974	4029	4085	4144	4210	4258	4296	4356	4390	4437	4488	4523	4560	4615	4665	4706	4760	4811	4850	4895	4939	4980	5023	5071	5110	5140	5169	5206	5249	5286	5330	5366	5400	5452	5494	5527	5560	5590	5624	5657	5687	5721	5746	5780	5818	5839	5872	5896	5930	5954	5974	6003	6033	6058	6092	6111	6134	6156	6180	6203	6218	6242	6258
a.121	0	0	0	0	0	0	0	114	114	114	114	114	114	116	126	194	264	361	430	465	491	505	519	530	548	579	602	625	646	664	682	702	722	761	813	878	937	975	1024	1076	1131	1176	1216	1263	1306	1350	1402	1440	1482	1527	1576	1618	1660	1700	1763	1820	1883	1947	2011	2063	2115	2172	2233	2307	2376	2449	2516	2565	2638	2695	2753	2807	2853	2912	2987	3043	3101	3162	3209	3256	3310	3369	3432	3483	3543	3597	3663	3727	3778	3837	3895	3949	3988	4033	4091	4144	4200	4244	4288	4326	4361	4409	4455	4488	4538	4576	4630	4663	4708	4762	4821	4860	4896	4939	4978	5033	5078	5110	5146	5179	5206	5231	5259	5296	5324	5361	5401	5434	5466	5496	5520	5555	5594	5634	5668	5702	5727	5762	5791	5818	5849	5876	5902	5923	5935	5953	5975	5993	6019	6033	6055
a.121	0	0	0	0	0	0	0	129	129	129	129	129	129	129	143	202	289	374	443	493	521	537	552	560	587	621	656	677	694	711	735	764	787	826	887	944	1006	1058	1116	1164	1207	1247	1288	1342	1398	1459	1518	1562	1624	1669	1716	1768	1823	1887	1957	2028	2102	2178	2227	2294	2358	2443	2509	2574	2647	2711	2767	2834	2912	2992	3056	3122	3186	3247	3325	3398	3474	3538	3603	3666	3734	3804	3875	3959	4036	4092	4166	4228	4290	4352	4415	4486	4544	4597	4665	4719	4789	4876	4934	4993	5037	5090	5134	5207	5275	5321	5376	5435	5495	5570	5623	5674	5731	5778	5827	5866	5909	5950	6004	6054	6101	6143	6187	6240	6292	6342	6390	6435	6485	6523	6566	6614	6650	6689	6719	6763	6805	6845	6876	6910	6944	6977	7011	7053	7096	7125	7152	7190	7227	7253	7280
a.121	0	0	0	0	0	0	0	122	122	122	122	122	122	127	133	188	266	396	439	480	510	532	543	557	569	598	651	670	681	700	730	756	786	823	865	940	1000	1052	1099	1163	1217	1263	1304	1348	1401	1464	1520	1576	1615	1662	1702	1757	1810	1862	1933	2000	2065	2127	2180	2257	2321	2378	2447	2526	2604	2671	2733	2794	2854	2918	2981	3037	3096	3152	3217	3277	3351	3397	3456	3517	3568	3617	3667	3741	3806	3863	3937	3983	4055	4116	4184	4254	4309	4352	4403	4467	4498	4543	4601	4652	4707	4767	4817	4879	4935	4996	5048	5093	5146	5194	5247	5302	5350	5395	5448	5497	5547	5591	5632	5673	5708	5757	5808	5858	5910	5967	6019	6062	6100	6134	6176	6214	6257	6291	6334	6366	6396	6442	6482	6514	6545	6571	6611	6640	6679	6719	6754	6782	6807	6827	6864
a.121	0	0	0	0	0	0	0	110	110	110	110	110	111	117	130	177	249	362	401	432	459	470	489	503	522	558	594	615	633	655	674	700	728	760	799	872	932	980	1031	1085	1123	1168	1215	1273	1313	1369	1412	1454	1506	1552	1605	1641	1696	1749	1811	1873	1941	1997	2058	2119	2177	2226	2288	2347	2399	2459	2512	2574	2633	2687	2745	2798	2843	2893	2934	2978	3028	3077	3134	3184	3236	3308	3361	3417	3466	3510	3550	3600	3640	3687	3740	3793	3845	3899	3954	4002	4034	4090	4131	4169	4209	4250	4283	4325	4372	4416	4472	4516	4552	4606	4655	4683	4720	4768	4818	4859	4891	4929	4961	4999	5039	5066	5101	5138	5178	5209	5242	5269	5294	5332	5361	5390	5428	5464	5488	5522	5554	5579	5604	5625	5646	5666	5693	5722	5741	5758	5771	5792	5808	5823	5842
a.121	0	0	0	0	0	0	0	131	131	131	131	131	131	132	151	207	292	416	479	513	534	554	566	584	604	646	687	711	727	746	772	803	837	883	940	1005	1069	1126	1176	1239	1276	1329	1383	1445	1492	1553	1616	1660	1711	1775	1831	1883	1954	2025	2107	2183	2255	2309	2364	2440	2516	2602	2687	2775	2854	2953	3025	3095	3168	3255	3316	3408	3499	3561	3634	3696	3773	3845	3914	4003	4076	4143	4223	4304	4373	4431	4504	4578	4660	4735	4810	4882	4954	5020	5077	5139	5213	5270	5334	5402	5467	5531	5588	5658	5717	5775	5835	5903	5964	6027	6075	6132	6189	6249	6310	6363	6418	6483	6548	6598	6647	6700	6753	6800	6854	6905	6955	7002	7060	7098	7144	7192	7238	7275	7326	7367	7408	7447	7495	7530	7568	7607	7658	7702	7736	7777	7804	7843	7877	7908	7942
a.121	0	0	0	0	0	0	0	119	119	119	119	119	119	121	129	175	230	356	432	466	499	517	535	547	565	589	618	646	663	677	702	730	768	805	851	915	995	1056	1108	1175	1222	1270	1307	1345	1400	1461	1502	1559	1604	1648	1707	1748	1806	1858	1930	2005	2081	2149	2196	2266	2333	2403	2474	2557	2621	2676	2748	2825	2874	2944	3008	3069	3138	3206	3272	3349	3417	3500	3559	3612	3673	3733	3791	3858	3936	4012	4075	4126	4180	4232	4296	4372	4429	4480	4533	4591	4642	4702	4761	4821	4870	4928	4978	5023	5074	5122	5173	5224	5262	5310	5355	5392	5434	5491	5540	5573	5616	5667	5703	5737	5782	5821	5862	5899	5925	5962	5997	6031	6066	6094	6143	6175	6207	6228	6255	6287	6320	6346	6374	6394	6422	6461	6488	6508	6534	6560	6576	6595	6621	6644	6665
a.121	0	0	0	0	0	0	0	119	121	121	121	121	123	125	135	176	251	385	439	473	517	537	550	565	581	610	650	670	692	711	743	774	813	856	916	989	1052	1111	1168	1229	1279	1328	1381	1426	1490	1534	1606	1675	1728	1783	1847	1907	1962	2025	2112	2191	2276	2344	2423	2511	2584	2660	2735	2816	2886	2957	3022	3093	3179	3247	3312	3384	3461	3523	3587	3665	3737	3820	3899	3953	4016	4092	4161	4233	4291	4373	4446	4515	4579	4643	4710	4780	4848	4904	4967	5028	5082	5138	5185	5254	5312	5374	5430	5489	5546	5601	5658	5727	5777	5844	5890	5934	5980	6017	6055	6096	6145	6181	6227	6278	6316	6350	6380	6425	6458	6498	6532	6569	6599	6627	6658	6685	6723	6747	6773	6802	6830	6867	6885	6915	6943	6966	6983	7002	7024	7046	7062	7084	7110	7127	7149
a.121	0	0	0	0	0	0	0	116	116	116	116	116	116	118	135	189	258	366	413	449	476	492	506	519	538	562	598	618	631	652	675	696	724	765	813	878	941	982	1030	1080	1122	1175	1216	1264	1311	1363	1416	1463	1500	1551	1590	1649	1700	1754	1823	1880	1938	1998	2051	2113	2171	2242	2318	2390	2448	2519	2584	2653	2716	2768	2841	2898	2952	3012	3077	3149	3216	3279	3333	3387	3442	3502	3575	3629	3685	3751	3806	3853	3907	3959	4026	4099	4144	4194	4242	4312	4358	4402	4462	4515	4564	4613	4655	4697	4753	4805	4855	4902	4956	5018	5059	5095	5143	5187	5231	5279	5310	5339	5375	5419	5448	5494	5535	5567	5605	5637	5673	5714	5748	5775	5808	5847	5876	5903	5938	5965	5991	6005	6033	6070	6087	6120	6146	6174	6198	6220	6235	6259	6286	6302	6324
a.121	0	0	0	0	0	0	0	146	146	146	146	146	148	150	170	231	337	459	533	574	602	617	636	657	674	709	750	779	799	821	848	879	913	956	1005	1077	1147	1199	1264	1332	1392	1437	1488	1540	1601	1664	1722	1779	1822	1869	1928	2002	2055	2121	2197	2286	2375	2446	2514	2576	2661	2741	2831	2905	2968	3026	3116	3188	3268	3354	3435	3509	3583	3659	3730	3789	3870	3946	4018	4093	4169	4257	4320	4404	4493	4573	4636	4700	4763	4836	4899	4974	5037	5104	5174	5258	5313	5387	5443	5514	5583	5637	5704	5763	5828	5891	5951	6020	6071	6124	6209	6255	6321	6374	6444	6504	6570	6626	6676	6732	6779	6839	6895	6948	6999	7059	7122	7183	7234	7282	7345	7403	7466	7512	7550	7598	7653	7725	7785	7829	7878	7923	7978	8023	8063	8115	8165	8208	8245	8296	8328
a.121	0	0	0	0	0	0	0	104	104	104	104	104	104	107	119	159	215	312	372	409	432	444	456	466	477	509	535	557	575	585	601	622	639	672	710	775	825	862	908	956	1006	1051	1082	1119	1152	1188	1237	1281	1316	1368	1399	1450	1493	1538	1586	1642	1699	1749	1819	1863	1909	1968	2033	2107	2170	2226	2291	2340	2382	2433	2478	2534	2584	2644	2702	2760	2818	2869	2916	2967	3004	3055	3107	3155	3207	3259	3306	3344	3396	3445	3512	3558	3603	3657	3700	3736	3772	3818	3872	3914	3956	3993	4037	4064	4102	4143	4185	4215	4247	4294	4327	4361	4402	4445	4479	4520	4550	4574	4612	4639	4668	4697	4724	4742	4772	4800	4818	4840	4874	4898	4912	4929	4956	4979	5006	5025	5044	5062	5081	5106	5126	5144	5168	5182	5201	5218	5229	5248	5255	5262	5275
a.121	0	0	0	0	0	0	0	117	117	117	117	117	117	118	131	180	255	363	410	436	456	476	495	510	519	552	587	614	625	642	663	680	698	737	778	829	885	938	984	1035	1075	1121	1154	1189	1237	1280	1320	1362	1424	1459	1497	1542	1588	1636	1689	1757	1821	1875	1941	1997	2064	2135	2195	2261	2320	2379	2439	2490	2553	2605	2675	2730	2785	2838	2893	2957	3017	3091	3141	3219	3289	3339	3401	3469	3540	3593	3646	3699	3753	3795	3845	3911	3988	4039	4087	4143	4188	4246	4301	4337	4386	4439	4501	4533	4587	4635	4688	4762	4816	4858	4911	4952	4995	5029	5069	5126	5171	5219	5252	5278	5325	5368	5402	5441	5480	5528	5570	5611	5644	5675	5712	5741	5789	5826	5867	5896	5939	5968	6011	6045	6071	6104	6144	6185	6208	6239	6261	6282	6321	6348	6382
a.121	0	0	0	0	0	0	1	133	133	133	133	133	134	135	159	214	285	418	468	497	519	536	550	569	587	621	654	677	700	721	741	762	794	824	880	964	1018	1075	1126	1181	1222	1255	1298	1339	1390	1447	1488	1553	1603	1651	1702	1749	1815	1887	1966	2032	2089	2158	2222	2282	2348	2426	2512	2591	2662	2728	2810	2890	2967	3036	3115	3194	3267	3335	3411	3490	3554	3624	3698	3764	3823	3894	3967	4054	4120	4202	4266	4349	4429	4517	4617	4679	4751	4831	4909	4978	5044	5116	5191	5274	5359	5424	5491	5562	5640	5713	5769	5838	5898	5952	6019	6097	6169	6238	6313	6363	6441	6500	6553	6617	6674	6733	6795	6847	6913	6971	7014	7072	7141	7194	7242	7279	7329	7385	7424	7481	7541	7602	7648	7690	7731	7779	7823	7867	7896	7939	7979	8019	8051	8089	8122
a.121	0	0	0	0	0	0	0	103	103	103	103	103	103	106	111	170	227	328	365	390	421	438	450	463	477	509	538	548	570	584	610	640	666	711	754	830	871	914	966	1006	1035	1066	1111	1153	1202	1253	1290	1324	1363	1410	1453	1500	1537	1600	1669	1729	1781	1825	1877	1933	1992	2054	2111	2171	2221	2267	2312	2356	2387	2439	2486	2538	2577	2637	2677	2734	2792	2833	2885	2935	2973	3031	3074	3127	3167	3210	3261	3305	3350	3393	3434	3476	3522	3578	3626	3672	3718	3752	3794	3835	3882	3932	3983	4016	4059	4100	4137	4169	4208	4238	4270	4309	4351	4381	4422	4458	4487	4514	4549	4579	4614	4648	4679	4710	4740	4770	4789	4808	4832	4857	4880	4904	4935	4957	4980	4997	5018	5039	5055	5071	5087	5104	5124	5139	5157	5170	5186	5195	5206	5219	5224
a.121	0	0	0	0	0	0	0	114	114	114	115	115	115	116	126	179	238	352	405	434	460	489	504	522	539	561	593	614	639	653	674	706	737	779	823	871	927	988	1038	1085	1128	1172	1225	1274	1324	1374	1414	1454	1504	1550	1595	1644	1690	1745	1813	1882	1947	2008	2057	2114	2177	2238	2319	2376	2456	2526	2595	2665	2738	2793	2842	2901	2965	3031	3093	3159	3218	3275	3338	3388	3454	3509	3577	3637	3711	3776	3821	3871	3931	3994	4046	4108	4165	4227	4267	4305	4365	4418	4456	4511	4566	4613	4649	4703	4743	4788	4827	4867	4909	4947	4992	5027	5069	5109	5159	5194	5245	5281	5328	5367	5398	5422	5450	5480	5511	5552	5583	5608	5628	5658	5679	5698	5734	5766	5801	5827	5845	5873	5905	5926	5947	5961	5976	5997	6017	6043	6067	6083	6101	6118	6136
a.121	0	0	0	0	0	0	0	104	104	104	104	104	104	107	123	169	202	303	351	388	414	433	451	466	487	514	541	560	575	592	602	617	647	665	709	763	811	848	896	937	982	1036	1074	1121	1168	1210	1251	1290	1336	1372	1411	1451	1491	1545	1592	1649	1703	1750	1799	1858	1912	1976	2044	2119	2169	2225	2280	2335	2405	2461	2510	2565	2618	2681	2737	2784	2829	2883	2947	3009	3050	3103	3162	3220	3266	3318	3370	3425	3479	3519	3563	3602	3646	3688	3740	3783	3837	3885	3930	3977	4022	4058	4089	4132	4175	4212	4244	4279	4313	4349	4383	4420	4456	4494	4528	4565	4594	4624	4655	4689	4725	4763	4790	4816	4833	4858	4876	4906	4934	4961	4986	5015	5036	5057	5082	5094	5122	5143	5164	5184	5199	5218	5235	5249	5270	5292	5312	5320	5331	5350	5370
a.121	0	0	0	0	0	0	0	115	115	115	115	115	115	117	132	189	251	374	433	469	487	504	521	535	551	591	618	639	653	667	684	710	738	773	831	895	977	1015	1069	1121	1171	1228	1267	1321	1367	1415	1470	1530	1573	1613	1654	1690	1737	1782	1863	1928	2012	2076	2133	2201	2259	2335	2421	2488	2547	2604	2662	2728	2799	2843	2899	2971	3026	3100	3174	3237	3304	3356	3407	3452	3503	3562	3616	3684	3752	3817	3881	3936	4002	4052	4109	4170	4227	4270	4311	4356	4401	4462	4506	4547	4601	4645	4689	4739	4769	4822	4873	4921	4975	5029	5074	5111	5154	5192	5245	5279	5316	5356	5386	5429	5467	5504	5539	5571	5613	5656	5689	5726	5754	5781	5812	5848	5877	5903	5930	5957	5981	6007	6034	6070	6101	6120	6151	6171	6192	6213	6226	6243	6262	6279	6293
a.121	0	0	0	0	0	0	0	131	131	131	131	131	131	133	145	198	251	386	447	488	520	536	548	562	578	609	643	662	676	697	719	737	772	815	856	929	991	1044	1100	1156	1203	1246	1288	1328	1389	1451	1506	1567	1607	1650	1697	1737	1792	1856	1943	2017	2091	2152	2217	2277	2341	2411	2476	2545	2621	2679	2749	2839	2900	2967	3018	3089	3149	3224	3282	3338	3433	3513	3577	3644	3712	3772	3833	3889	3945	4016	4083	4147	4207	4270	4340	4397	4465	4516	4579	4629	4682	4750	4801	4857	4932	4972	5032	5086	5135	5193	5244	5287	5341	5388	5446	5496	5548	5590	5647	5684	5729	5787	5834	5874	5925	5964	6017	6063	6111	6156	6203	6243	6300	6345	6378	6416	6467	6510	6543	6578	6619	6666	6703	6746	6786	6828	6871	6900	6951	6981	7019	7054	7086	7116	7148
a.121	0	0	0	0	0	0	0	131	131	131	131	131	131	132	154	201	268	383	451	486	527	548	569	577	598	630	659	675	700	721	745	782	805	848	898	971	1051	1114	1155	1200	1259	1304	1349	1400	1461	1515	1561	1612	1672	1725	1771	1825	1887	1944	2009	2074	2152	2213	2285	2347	2411	2475	2543	2626	2702	2765	2824	2903	2961	3028	3092	3147	3208	3271	3343	3411	3468	3523	3599	3649	3716	3771	3836	3890	3956	4021	4087	4147	4215	4274	4324	4387	4450	4517	4582	4627	4683	4740	4795	4851	4913	4964	5013	5075	5118	5176	5243	5282	5336	5402	5441	5500	5568	5621	5665	5714	5765	5820	5861	5907	5972	6011	6059	6111	6170	6221	6255	6304	6343	6391	6436	6480	6533	6584	6635	6674	6711	6757	6801	6835	6872	6913	6951	6972	7005	7040	7072	7113	7148	7177	7218
a.121	0	0	0	0	0	1	2	115	115	115	115	115	116	118	131	198	262	375	425	469	494	510	524	537	560	593	635	650	675	697	720	747	789	819	870	962	1020	1063	1113	1170	1223	1267	1318	1363	1419	1472	1526	1571	1616	1653	1709	1767	1817	1871	1937	2008	2081	2135	2191	2242	2307	2382	2454	2519	2591	2639	2685	2753	2815	2870	2922	2985	3048	3117	3182	3237	3306	3369	3432	3478	3521	3590	3640	3706	3763	3820	3872	3932	3991	4052	4107	4157	4202	4249	4299	4351	4406	4457	4498	4541	4589	4639	4692	4731	4780	4840	4890	4927	4973	5019	5064	5111	5159	5190	5231	5269	5300	5345	5386	5420	5475	5504	5549	5584	5620	5656	5685	5716	5759	5787	5812	5848	5881	5913	5952	5984	6014	6050	6083	6105	6135	6156	6177	6202	6225	6244	6263	6280	6301	6326	6342
a.121	0	0	0	0	0	0	0	117	117	117	117	117	117	117	129	181	238	359	413	450	476	496	506	517	541	570	604	620	637	653	670	687	717	755	818	880	931	972	1018	1077	1118	1157	1198	1246	1286	1328	1388	1428	1473	1519	1575	1619	1665	1715	1774	1828	1894	1946	2018	2077	2139	2199	2255	2312	2377	2431	2494	2546	2620	2671	2709	2770	2826	2882	2948	2995	3070	3124	3188	3232	3283	3334	3389	3445	3496	3563	3627	3679	3731	3788	3847	3899	3953	4013	4069	4116	4157	4209	4258	4303	4368	4421	4466	4522	4570	4614	4673	4730	4773	4812	4862	4892	4947	5006	5052	5088	5152	5190	5237	5283	5333	5375	5411	5445	5487	5536	5578	5619	5656	5697	5744	5787	5830	5867	5898	5929	5960	5993	6020	6061	6089	6111	6144	6176	6202	6236	6261	6292	6320	6354	6379
